일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2022-12-16 3:50,1.1,37,0.4,72
2022-12-16 3:55,1.1,27.9,0.5,72
2022-12-16 4:00,1.1,53.1,0.9,72
2022-12-16 4:05,1,43.8,0.6,72
2022-12-16 4:10,0.9,75.2,0.2,72
2022-12-16 4:15,1,242.3,0.8,73
2022-12-16 4:20,1.1,223.1,1,72
2022-12-16 4:25,1,265.5,0.5,72
2022-12-16 4:30,0.9,286.7,0.1,72
2022-12-16 4:35,0.8,339.8,0.6,73
2022-12-16 4:40,0.8,220.8,0.8,73
2022-12-16 4:45,0.8,212.8,0.9,73
2022-12-16 4:50,0.8,198.2,0.2,73
2022-12-16 4:55,0.8,16.7,0.4,74
2022-12-16 5:00,0.8,57,0.2,74
2022-12-16 5:05,0.8,76.9,0.5,74
2022-12-16 5:10,0.8,108.2,0.6,74
2022-12-16 5:15,0.8,81.3,0.6,74
2022-12-16 5:20,0.8,45.2,0.7,74
2022-12-16 5:25,0.8,73.5,0.2,74
2022-12-16 5:30,0.8,220.1,0.2,75
2022-12-16 5:35,0.9,195.6,0.3,75
2022-12-16 5:40,1,214.7,0.6,75
2022-12-16 5:45,1.1,188.6,0.5,76
2022-12-16 5:50,1,170.5,0.3,76
2022-12-16 5:55,1,42.3,0.1,76
2022-12-16 6:00,1,11.9,0.1,76
2022-12-16 6:05,1.1,223,0.6,76
2022-12-16 6:10,1.3,239.5,0.8,74
2022-12-16 6:15,1.3,224.1,0.7,74
2022-12-16 6:20,1.3,222.2,0.1,74
2022-12-16 6:25,1.2,200.4,0.1,74
2022-12-16 6:30,1.2,343.2,0.1,75
2022-12-16 6:35,1.2,247.7,0.1,75
2022-12-16 6:40,1.3,262.9,0.7,74
2022-12-16 6:45,1.4,282.7,0.5,73
2022-12-16 6:50,1.4,312.5,0.4,73
2022-12-16 6:55,1.3,253.6,0.2,73
2022-12-16 7:00,1.2,253.2,0.2,74
2022-12-16 7:05,1.1,21.9,0,74
2022-12-16 7:10,1,63.3,0.1,74
2022-12-16 7:15,1,61.6,0.2,74
2022-12-16 7:20,1,54.3,0.6,73
2022-12-16 7:25,1.1,42.6,0.8,70
2022-12-16 7:30,1.5,57.4,1,60
2022-12-16 7:35,1.6,71.9,0.6,59
2022-12-16 7:40,1.5,77.4,1.1,59
2022-12-16 7:45,1.3,91.1,1.1,62
2022-12-16 7:50,1.3,80.9,0.7,62
2022-12-16 7:55,1.3,82.9,0.9,62
2022-12-16 8:00,1.2,84.4,0.9,60
2022-12-16 8:05,1.1,81.1,0.8,60
2022-12-16 8:10,1.1,71.7,0.7,60
2022-12-16 8:15,1.1,68.1,1,60
2022-12-16 8:20,1.1,77.4,1.1,59
2022-12-16 8:25,1.1,76.6,1.1,59
2022-12-16 8:30,1.2,101.9,0.8,58
2022-12-16 8:35,1.3,112.1,0.9,57
2022-12-16 8:40,1.4,84.6,1,55
2022-12-16 8:45,1.3,85.8,1.5,53
2022-12-16 8:50,1.3,89.4,1.1,52
2022-12-16 8:55,1.4,86.2,1.3,50
2022-12-16 9:00,1.6,88.9,0.9,50
2022-12-16 9:05,1.7,82.8,1,48
2022-12-16 9:10,1.7,86.8,1.1,47
2022-12-16 9:15,1.7,86.6,1.3,46
2022-12-16 9:20,1.8,72.1,1.2,46
2022-12-16 9:25,2,65.9,1.2,44
2022-12-16 9:30,2.2,50.6,1.6,41
2022-12-16 9:35,2.3,57.4,2,40
2022-12-16 9:40,2.4,76.1,1.4,36
2022-12-16 9:45,2.6,60.5,1,34
2022-12-16 9:50,2.9,95,0.7,36
2022-12-16 9:55,2.8,84.9,2.1,33
2022-12-16 10:00,2.6,35.6,1.5,31
2022-12-16 10:05,2.8,45.3,1.2,29
2022-12-16 10:10,2.8,30.3,2.1,28
2022-12-16 10:15,3,43.5,0.7,28
2022-12-16 10:20,3.1,23,1.8,27
2022-12-16 10:25,3.2,32.9,1.2,26
2022-12-16 10:30,3.3,26.7,0.7,23
2022-12-16 10:35,3.9,78.6,0.4,24
2022-12-16 10:40,4.1,62.9,1.2,24
2022-12-16 10:45,3.7,45.1,1.3,24
2022-12-16 10:50,3.2,32.6,2.3,25
2022-12-16 10:55,3.3,73.6,1.4,24
2022-12-16 11:00,3.7,10.5,1.5,24
2022-12-16 11:05,3.5,45.4,2.1,24
2022-12-16 11:10,3.7,44.2,1.5,23
2022-12-16 11:15,3.7,12.4,2.7,21
2022-12-16 11:20,3.7,10,2.1,21
2022-12-16 11:25,3.7,30.4,2.4,23
2022-12-16 11:30,3.8,48.4,1.9,23
2022-12-16 11:35,3.7,52.8,2.5,22
2022-12-16 11:40,3.6,61.8,2.2,22
2022-12-16 11:45,3.7,41,2.1,22
2022-12-16 11:50,3.7,36.3,2.8,22
2022-12-16 11:55,3.7,24.7,2.6,20
2022-12-16 12:00,4,21.4,2.8,21
2022-12-16 12:05,3.8,26.4,2.9,21
2022-12-16 12:10,4.1,19.1,2.7,20
2022-12-16 12:15,4.1,42,1.6,20
2022-12-16 12:20,4.3,14.5,2.3,18
2022-12-16 12:25,4.1,32.2,2.7,18
2022-12-16 12:30,4.2,36.5,1.8,18
2022-12-16 12:35,4.2,26.8,2.3,17
2022-12-16 12:40,4.2,40.6,2.6,17
2022-12-16 12:45,4.2,72.4,1.8,17
2022-12-16 12:50,4.3,64.1,1.9,16
2022-12-16 12:55,4.5,40.2,1.2,16
2022-12-16 13:00,4.3,32.7,3,16
2022-12-16 13:05,4.1,28.2,2.6,15
2022-12-16 13:10,4,41.5,2.5,15
2022-12-16 13:15,4.3,36.3,1.7,14
2022-12-16 13:20,4.5,42.6,1.7,14
2022-12-16 13:25,4.8,23,1.9,13
2022-12-16 13:30,4.7,24.2,2.3,12
2022-12-16 13:35,4.6,21.3,2.9,11
2022-12-16 13:40,4.6,46.8,1.6,12
2022-12-16 13:45,4.6,30.1,2.9,12
2022-12-16 13:50,4.4,42.3,2,12
2022-12-16 13:55,4.5,34.4,2.1,12
2022-12-16 14:00,4.4,13.7,2.4,11
2022-12-16 14:05,4.5,7.4,1.2,11
2022-12-16 14:10,4.7,30,1.4,12
2022-12-16 14:15,4.6,19.2,2.5,11
2022-12-16 14:20,4.4,15.4,2.2,11
2022-12-16 14:25,4.8,19.6,1,12
2022-12-16 14:30,4.9,47.4,1.2,12
2022-12-16 14:35,4.6,29.4,1.6,13
2022-12-16 14:40,5,28.4,1.1,13
2022-12-16 14:45,4.8,21.6,1.9,13
2022-12-16 14:50,4.7,23.7,1.1,14
2022-12-16 14:55,4.8,62.6,1.1,15
2022-12-16 15:00,4.8,32.5,1.4,14
2022-12-16 15:05,4.6,38.2,1.5,14
2022-12-16 15:10,4.6,43.6,1.7,14
2022-12-16 15:15,4.5,25.9,2,15
2022-12-16 15:20,4.5,24.2,2.3,14
2022-12-16 15:25,4.4,29.7,2.1,14
2022-12-16 15:30,4.5,26.6,1.5,14
2022-12-16 15:35,4.5,25,2.4,14
2022-12-16 15:40,4.4,18.6,2.1,13
2022-12-16 15:45,4.3,17.2,1.7,14
2022-12-16 15:50,4.3,26.5,2.6,14
2022-12-16 15:55,4.3,18.5,1.5,14
2022-12-16 16:00,4.4,20.7,1.4,14
2022-12-16 16:05,4.4,15,0.8,15
2022-12-16 16:10,4.3,35.6,1.8,15
2022-12-16 16:15,4.1,52.8,1.1,14
2022-12-16 16:20,4.1,32.1,1.6,15
2022-12-16 16:25,4,23,2.3,15
2022-12-16 16:30,3.9,28.3,2.1,15
2022-12-16 16:35,4,22,1.6,15
2022-12-16 16:40,3.9,4.1,1.6,16
2022-12-16 16:45,3.9,27.8,1.4,16
2022-12-16 16:50,3.8,33,1.3,16
2022-12-16 16:55,3.8,65.3,1.3,16
2022-12-16 17:00,3.7,59.4,1.6,16
2022-12-16 17:05,3.6,42,1.3,16
2022-12-16 17:10,3.6,68,1.3,16
2022-12-16 17:15,3.5,58,1.3,16
2022-12-16 17:20,3.4,65.7,1.4,15
2022-12-16 17:25,3.3,70.7,1.3,15
2022-12-16 17:30,3.2,68.4,1.7,15
2022-12-16 17:35,3.1,66.7,1.6,15
2022-12-16 17:40,3.1,63.9,1.1,15
2022-12-16 17:45,3,73,1.5,15
2022-12-16 17:50,2.9,69.2,1.1,15
2022-12-16 17:55,2.9,55.1,0.8,16
2022-12-16 18:00,2.8,45.1,1,16
2022-12-16 18:05,2.8,40.9,1.2,15
2022-12-16 18:10,2.7,53.7,1.1,15
2022-12-16 18:15,2.7,45.1,1.1,15
2022-12-16 18:20,2.7,39.4,1.3,15
2022-12-16 18:25,2.6,50.4,1,16
2022-12-16 18:30,2.6,58,1,16
2022-12-16 18:35,2.5,67.1,1,16
2022-12-16 18:40,2.4,63.9,1.2,16
2022-12-16 18:45,2.3,50.5,1,17
2022-12-16 18:50,2.3,59.1,1.1,16
2022-12-16 18:55,2.3,59,1.3,17
2022-12-16 19:00,2.2,52.6,1.1,17
2022-12-16 19:05,2.2,39.2,1,17
2022-12-16 19:10,2.2,28.8,1.3,17
2022-12-16 19:15,2.1,56,1.2,17
2022-12-16 19:20,2.1,39.2,0.8,17
2022-12-16 19:25,2.2,27.4,1.2,17
2022-12-16 19:30,2.3,30.1,1.1,16
2022-12-16 19:35,2.2,76,1.1,17
2022-12-16 19:40,2.1,82,1.1,17
2022-12-16 19:45,2,65.9,1.1,17
2022-12-16 19:50,2,48,1.3,17
2022-12-16 19:55,1.9,37,1.5,17
2022-12-16 20:00,1.9,51.3,1,17
2022-12-16 20:05,1.9,62.6,0.8,17
2022-12-16 20:10,2,33.6,0.9,17
2022-12-16 20:15,1.9,39.9,0.8,16
2022-12-16 20:20,1.9,72.6,0.8,17
2022-12-16 20:25,1.9,34.9,1.2,17
2022-12-16 20:30,1.9,35,1.3,16
2022-12-16 20:35,2,33.1,0.7,16
2022-12-16 20:40,2,76.8,0.5,16
2022-12-16 20:45,1.9,66.6,0.8,16
2022-12-16 20:50,1.9,68.7,0.9,16
2022-12-16 20:55,1.9,64.5,1,16
2022-12-16 21:00,1.8,63.8,1,16
2022-12-16 21:05,1.8,55.9,1,16
2022-12-16 21:10,1.8,53.2,1,17
2022-12-16 21:15,1.7,56.7,0.9,17
2022-12-16 21:20,1.7,44,0.6,17
2022-12-16 21:25,1.7,32.6,1.2,17
2022-12-16 21:30,1.7,22.9,1.3,17
2022-12-16 21:35,1.7,48.3,0.9,17
2022-12-16 21:40,1.7,21.3,1.7,17
2022-12-16 21:45,1.6,23.6,1.2,17
2022-12-16 21:50,1.5,30.3,1.7,17
2022-12-16 21:55,1.5,23.5,0.9,17
2022-12-16 22:00,1.6,22.4,1.1,18
2022-12-16 22:05,1.5,22.1,1.1,18
2022-12-16 22:10,1.4,41,1,18
2022-12-16 22:15,1.4,65,0.4,18
2022-12-16 22:20,1.4,65.6,1.1,18
2022-12-16 22:25,1.3,64.5,0.7,18
2022-12-16 22:30,1.3,70.7,1.1,18
2022-12-16 22:35,1.2,58.7,1.5,18
2022-12-16 22:40,1.2,39.5,1.6,18
2022-12-16 22:45,1.2,43.4,1.9,18
2022-12-16 22:50,1.2,53.8,1.3,18
2022-12-16 22:55,1.2,33.6,1.4,18
2022-12-16 23:00,1.2,29,2.2,18
2022-12-16 23:05,1.2,32.8,1.2,18
2022-12-16 23:10,1.2,25.4,1.4,18
2022-12-16 23:15,1.2,17.2,1.5,18
2022-12-16 23:20,1.2,31.9,1.4,18
2022-12-16 23:25,1.1,23.4,1.5,18
2022-12-16 23:30,1.1,52.2,1,18
2022-12-16 23:35,1.1,33,0.8,18
2022-12-16 23:40,1.1,62.1,1,18
2022-12-16 23:45,1,53.3,1.4,18
2022-12-16 23:50,1,60.8,1,18
2022-12-16 23:55,1,77.7,0.6,18
2022-12-17 0:00,1,19.3,1,18
2022-12-17 0:05,1.1,33.1,1.7,18
2022-12-17 0:10,1,23.1,1.7,18
2022-12-17 0:15,1,29.9,2.3,18
2022-12-17 0:20,1,27.4,1.5,18
2022-12-17 0:25,1,32.8,1.9,18
2022-12-17 0:30,1,13.9,1.5,18
2022-12-17 0:35,1,30.7,1.3,19
2022-12-17 0:40,1,60.4,0.6,19
2022-12-17 0:45,0.9,56.9,1.1,19
2022-12-17 0:50,0.8,38.3,1.3,19
2022-12-17 0:55,0.8,70.2,0.9,20
2022-12-17 1:00,0.8,46.2,0.7,20
2022-12-17 1:05,0.8,44.5,1.1,20
2022-12-17 1:10,0.8,50.5,0.8,20
2022-12-17 1:15,0.8,43,1.1,20
2022-12-17 1:20,0.8,62.8,0.9,20
2022-12-17 1:25,0.8,55.8,0.6,20
2022-12-17 1:30,0.8,76.3,1.2,20
2022-12-17 1:35,0.7,78.4,1.2,20
2022-12-17 1:40,0.6,63.8,1.1,21
2022-12-17 1:45,0.6,55.4,1.2,21
2022-12-17 1:50,0.6,67.3,1.4,21
2022-12-17 1:55,0.5,63.4,1.2,21
2022-12-17 2:00,0.5,46.7,1.4,21
2022-12-17 2:05,0.5,56.2,1.3,21
2022-12-17 2:10,0.5,53.7,1.3,21
2022-12-17 2:15,0.5,31.8,0.7,21
2022-12-17 2:20,0.5,51.3,0.9,21
2022-12-17 2:25,0.4,56.9,1.1,21
2022-12-17 2:30,0.4,62.2,1.3,20
2022-12-17 2:35,0.4,66.3,1.5,20
2022-12-17 2:40,0.4,57.7,1.4,20
2022-12-17 2:45,0.4,53.6,1.4,20
2022-12-17 2:50,0.3,50,1.2,21
2022-12-17 2:55,0.3,30.4,1.6,21
2022-12-17 3:00,0.3,49,1.2,21
2022-12-17 3:05,0.2,39.4,0.9,21
2022-12-17 3:10,0.2,73.4,0.9,22
2022-12-17 3:15,0.1,92.5,1.2,23
2022-12-17 3:20,0.1,69.8,1,22
2022-12-17 3:25,0,64.4,1.5,22
2022-12-17 3:30,0,56.2,1.1,22
2022-12-17 3:35,0,60,1,21
2022-12-17 3:40,0,46.4,1.2,20
2022-12-17 3:45,-0.1,67.4,1.1,20
2022-12-17 3:50,-0.1,58.9,0.8,19
2022-12-17 3:55,-0.1,20.1,1.9,18
2022-12-17 4:00,-0.1,54.1,1,18
2022-12-17 4:05,-0.1,46.6,1.1,18
2022-12-17 4:10,-0.2,47.2,1.3,17
2022-12-17 4:15,-0.2,29.5,0.9,17
2022-12-17 4:20,-0.3,54.4,1.6,17
2022-12-17 4:25,-0.3,74.3,0.9,17
2022-12-17 4:30,-0.3,54.8,0.8,17
2022-12-17 4:35,-0.3,65,1,17
2022-12-17 4:40,-0.3,68.3,0.9,17
2022-12-17 4:45,-0.3,60.1,0.9,17
2022-12-17 4:50,-0.4,41.1,1.5,17
2022-12-17 4:55,-0.4,37.4,1.4,17
2022-12-17 5:00,-0.4,24.1,2,17
2022-12-17 5:05,-0.4,38.2,1.3,17
2022-12-17 5:10,-0.4,49.4,0.8,17
2022-12-17 5:15,-0.5,56.8,0.8,17
2022-12-17 5:20,-0.6,76.2,0.5,17
2022-12-17 5:25,-0.6,70.8,0.7,18
2022-12-17 5:30,-0.7,74.8,0.5,18
2022-12-17 5:35,-0.8,76.6,0.7,18
2022-12-17 5:40,-0.8,58.5,0.5,18
2022-12-17 5:45,-0.8,18.2,0.5,19
2022-12-17 5:50,-0.7,43,0.8,19
2022-12-17 5:55,-0.7,29.3,0.8,18
2022-12-17 6:00,-0.7,22.2,1,19
2022-12-17 6:05,-0.7,16.7,0.5,19
2022-12-17 6:10,-0.7,19,0.9,20
2022-12-17 6:15,-0.7,49.7,0.7,20
2022-12-17 6:20,-0.8,57.7,0.4,20
2022-12-17 6:25,-1,50.3,0.5,21
2022-12-17 6:30,-0.9,127.4,0.5,22
2022-12-17 6:35,-0.9,190.9,1.5,25
2022-12-17 6:40,-1,197.3,1,28
2022-12-17 6:45,-0.9,242.1,0.8,28
2022-12-17 6:50,-0.8,208.1,0.8,29
2022-12-17 6:55,-0.9,191.4,1.1,28
2022-12-17 7:00,-0.9,178.3,0.9,28
2022-12-17 7:05,-0.8,116.9,0.1,26
2022-12-17 7:10,-0.9,156.8,0.7,25
2022-12-17 7:15,-0.8,237.6,0.1,25
2022-12-17 7:20,-0.7,201.8,0.1,25
2022-12-17 7:25,-0.8,73.9,0.4,24
2022-12-17 7:30,-0.9,94.1,0.7,22
2022-12-17 7:35,-1,87,0.3,23
2022-12-17 7:40,-1,120.2,0.6,23
2022-12-17 7:45,-0.9,97.8,0.8,23
2022-12-17 7:50,-0.8,84.9,0.6,23
2022-12-17 7:55,-0.8,183.4,0.1,24
2022-12-17 8:00,-0.7,209.6,0.9,25
2022-12-17 8:05,-0.7,178,0.5,25
2022-12-17 8:10,-0.7,199.3,0.3,25
2022-12-17 8:15,-0.6,221.2,0.4,25
2022-12-17 8:20,-0.5,58.7,0.5,24
2022-12-17 8:25,-0.5,52.2,0.3,25
2022-12-17 8:30,-0.4,76,0.4,25
2022-12-17 8:35,-0.3,171.4,0.2,25
2022-12-17 8:40,-0.2,250,0.1,25
2022-12-17 8:45,-0.3,206.7,1.2,23
2022-12-17 8:50,-0.3,190.2,0.6,24
2022-12-17 8:55,-0.2,94.9,0.4,24
2022-12-17 9:00,-0.1,216.6,1.2,26
2022-12-17 9:05,-0.2,219.5,0.8,27
2022-12-17 9:10,-0.2,220.9,1,26
2022-12-17 9:15,-0.1,220,0.9,26
2022-12-17 9:20,0.1,222.5,1.1,26
2022-12-17 9:25,0.2,209.4,1.1,25
2022-12-17 9:30,0.4,228.7,1.3,24
2022-12-17 9:35,0.5,190.8,1.2,24
2022-12-17 9:40,0.6,216.2,0.7,23
2022-12-17 9:45,0.6,177.8,1.1,23
2022-12-17 9:50,0.8,191.7,0.4,24
2022-12-17 9:55,0.8,91.7,0.8,24
2022-12-17 10:00,0.9,127.7,0.7,25
2022-12-17 10:05,1,146.6,0.6,26
2022-12-17 10:10,1.1,238.3,0.4,27
2022-12-17 10:15,1.1,77.8,0.8,27
2022-12-17 10:20,1,99.6,0.8,27
2022-12-17 10:25,1.1,89.2,0.4,28
2022-12-17 10:30,1.7,61.9,0.3,28
2022-12-17 10:35,1.7,34.4,1.2,28
2022-12-17 10:40,1.7,58,0.8,29
2022-12-17 10:45,1.8,44.2,1.1,30
2022-12-17 10:50,1.9,51.6,0.6,31
2022-12-17 10:55,2.3,90.8,0.7,31
2022-12-17 11:00,2.8,108.3,0.4,31
2022-12-17 11:05,2.8,112.3,0.7,31
2022-12-17 11:10,3.1,48.5,0.5,31
2022-12-17 11:15,3.2,52.8,0.8,31
2022-12-17 11:20,2.7,74,1.1,33
2022-12-17 11:25,2.9,146.4,0.5,35
2022-12-17 11:30,3,219,1.5,36
2022-12-17 11:35,3.2,229.5,1.3,40
2022-12-17 11:40,3.2,221.9,1.6,41
2022-12-17 11:45,3.1,232.5,2.2,43
2022-12-17 11:50,3.1,232.6,2.6,44
2022-12-17 11:55,2.9,232.6,2.5,45
2022-12-17 12:00,2.8,236,3,46
2022-12-17 12:05,3.3,223.7,1.3,43
2022-12-17 12:10,3.9,236.7,1.1,42
2022-12-17 12:15,3.8,273.4,1,42
2022-12-17 12:20,3.6,266.6,1.6,35
2022-12-17 12:25,3.2,270.9,0.5,36
2022-12-17 12:30,3.2,20.4,1.6,40
2022-12-17 12:35,2.8,28,2.4,45
2022-12-17 12:40,2.6,357.7,1.2,46
2022-12-17 12:45,2.4,1.1,2,47
2022-12-17 12:50,2.2,3,1.9,48
2022-12-17 12:55,2.3,7.7,1.3,48
2022-12-17 13:00,2.5,24.8,0.5,47
2022-12-17 13:05,2.5,355.7,0.6,47
2022-12-17 13:10,2.4,6.2,0.6,46
2022-12-17 13:15,2.6,350.3,0.6,45
2022-12-17 13:20,2.7,289.1,0.7,44
2022-12-17 13:25,2.9,258.5,0.5,43
2022-12-17 13:30,2.7,6,1,44
2022-12-17 13:35,2.2,23.3,1.2,46
2022-12-17 13:40,2.5,21.6,1.1,45
2022-12-17 13:45,2.3,24,1.5,45
2022-12-17 13:50,2.4,11.5,1.1,45
2022-12-17 13:55,2.5,346.2,0.6,44
2022-12-17 14:00,2.6,356.7,1,43
2022-12-17 14:05,2.5,336.2,0.6,43
2022-12-17 14:10,2.4,18.5,0.8,43
2022-12-17 14:15,2.3,47.3,0.9,43
2022-12-17 14:20,2.5,10.6,0.6,43
2022-12-17 14:25,2.7,352.5,0.7,41
2022-12-17 14:30,2.5,20.2,0.7,41
2022-12-17 14:35,2.6,20.9,1.5,41
2022-12-17 14:40,2.7,11.1,1.3,39
2022-12-17 14:45,3.1,45,0.9,38
2022-12-17 14:50,3.3,24,0.9,36
2022-12-17 14:55,3.3,116.5,0.2,36
2022-12-17 15:00,3.2,49,1.4,36
2022-12-17 15:05,3.3,236.3,0.3,35
2022-12-17 15:10,3.6,245.4,2.1,30
2022-12-17 15:15,3.8,269.3,1.1,29
2022-12-17 15:20,3.9,323.6,0.7,29
2022-12-17 15:25,4.3,263.5,0.7,29
2022-12-17 15:30,4.6,287.4,0.9,28
2022-12-17 15:35,4.1,275.7,1.4,28
2022-12-17 15:40,3.6,340.7,0.5,31
2022-12-17 15:45,3.9,9.3,0.8,31
2022-12-17 15:50,3.3,11.9,1.7,33
2022-12-17 15:55,3.4,354.4,0.4,32
2022-12-17 16:00,3.8,264.4,1.4,30
2022-12-17 16:05,3.2,240.8,1.5,29
2022-12-17 16:10,3,248.3,1.6,30
2022-12-17 16:15,2.8,242.4,1.4,31
2022-12-17 16:20,2.5,229.6,2.1,32
2022-12-17 16:25,2.5,235.3,1.7,32
2022-12-17 16:30,2.5,287.8,0.8,32
2022-12-17 16:35,2.6,290.4,0.8,32
2022-12-17 16:40,2.4,316,0.5,31
2022-12-17 16:45,2.2,296.4,0.8,32
2022-12-17 16:50,2.2,253.9,1.3,33
2022-12-17 16:55,2.2,259.5,0.8,34
2022-12-17 17:00,2.1,302.1,1,34
2022-12-17 17:05,1.9,289.8,1.8,34
2022-12-17 17:10,1.7,328.2,0.8,35
2022-12-17 17:15,1.6,307.9,0.7,36
2022-12-17 17:20,1.5,286.5,0.5,36
2022-12-17 17:25,1.4,293.2,0.8,37
2022-12-17 17:30,1.2,319.6,1,37
2022-12-17 17:35,1.2,301.7,0.9,37
2022-12-17 17:40,1.3,236.4,0.8,38
2022-12-17 17:45,1.2,292.2,0.9,38
2022-12-17 17:50,1.1,297.3,1,37
2022-12-17 17:55,1.1,245.7,1.3,36
2022-12-17 18:00,1.1,260.6,0.9,36
2022-12-17 18:05,1,290.1,1.4,37
2022-12-17 18:10,1,291.9,1.1,37
2022-12-17 18:15,0.9,289.7,0.6,37
2022-12-17 18:20,0.8,267.8,0.7,38
2022-12-17 18:25,0.8,270.7,0.7,38
2022-12-17 18:30,0.8,299.7,0.7,37
2022-12-17 18:35,0.8,236.8,0.9,36
2022-12-17 18:40,0.8,241.6,0.9,33
2022-12-17 18:45,0.8,228.7,1,32
2022-12-17 18:50,0.7,219.1,0.3,32
2022-12-17 18:55,0.6,152.8,0.3,33
2022-12-17 19:00,0.4,49.2,1.1,38
2022-12-17 19:05,-0.4,35,1.9,53
2022-12-17 19:10,-0.7,25.3,2.3,56
2022-12-17 19:15,-0.9,22.2,2.3,60
2022-12-17 19:20,-0.8,18,1,61
2022-12-17 19:25,-0.8,22.4,2.3,62
2022-12-17 19:30,-1,22.5,1.8,64
2022-12-17 19:35,-1.2,25.4,2.5,66
2022-12-17 19:40,-1.6,21,3.1,69
2022-12-17 19:45,-1.8,21.2,2.4,71
2022-12-17 19:50,-2.1,29.2,2.2,73
2022-12-17 19:55,-2.2,25.3,2.1,73
2022-12-17 20:00,-2.4,24.2,2,75
2022-12-17 20:05,-2.6,28.4,1.8,75
2022-12-17 20:10,-2.7,40.5,1.1,76
2022-12-17 20:15,-2.6,16,1.1,75
2022-12-17 20:20,-2.7,30.9,1,75
2022-12-17 20:25,-2.8,66.9,0.4,75
2022-12-17 20:30,-2.8,56,0.9,74
2022-12-17 20:35,-2.8,41.9,1.1,72
2022-12-17 20:40,-2.7,29.2,1.7,71
2022-12-17 20:45,-2.7,30.5,1.7,69
2022-12-17 20:50,-2.7,38,2,67
2022-12-17 20:55,-2.6,21.6,1.3,66
2022-12-17 21:00,-2.6,33.9,1.5,66
2022-12-17 21:05,-2.7,52.7,1.5,64
2022-12-17 21:10,-2.7,24.2,1.4,64
2022-12-17 21:15,-2.7,28,1.6,64
2022-12-17 21:20,-2.7,24.5,1.2,63
2022-12-17 21:25,-2.7,25.8,1.1,63
2022-12-17 21:30,-2.7,48.7,0.6,63
2022-12-17 21:35,-2.8,359.5,0.8,61
2022-12-17 21:40,-2.6,9.8,0.9,59
2022-12-17 21:45,-2.7,11.4,1,57
2022-12-17 21:50,-2.7,31.9,0.8,58
2022-12-17 21:55,-2.7,21.4,1.2,56
2022-12-17 22:00,-2.6,17,1.2,54
2022-12-17 22:05,-2.8,44,1,55
2022-12-17 22:10,-3,57.7,1.3,55
2022-12-17 22:15,-3.1,28.5,1.1,54
2022-12-17 22:20,-3.2,24.9,1.7,54
2022-12-17 22:25,-3.3,46.7,1.2,55
2022-12-17 22:30,-3.5,36.6,1.4,55
2022-12-17 22:35,-3.5,30.4,2.4,54
2022-12-17 22:40,-3.5,24.2,1.3,55
2022-12-17 22:45,-3.5,20.4,1.4,54
2022-12-17 22:50,-3.6,39.9,1.3,53
2022-12-17 22:55,-3.7,49,1.2,53
2022-12-17 23:00,-3.8,35.5,1.5,53
2022-12-17 23:05,-3.9,47.3,1.3,52
2022-12-17 23:10,-4,67.6,1.3,53
2022-12-17 23:15,-4,61.9,0.5,53
2022-12-17 23:20,-4.2,64.6,1.2,53
2022-12-17 23:25,-4.2,66.8,1.2,52
2022-12-17 23:30,-4.3,55.6,1.2,52
2022-12-17 23:35,-4.3,53.6,1.3,52
2022-12-17 23:40,-4.3,46.4,1.2,51
2022-12-17 23:45,-4.4,67.8,1.1,52
2022-12-17 23:50,-4.5,61.3,1.2,52
2022-12-17 23:55,-4.5,70.1,0.8,53
2022-12-18 0:00,-4.6,70,1.1,52
2022-12-18 0:05,-4.6,52.4,0.9,52
2022-12-18 0:10,-4.7,65.9,0.8,52
2022-12-18 0:15,-4.7,37.7,0.7,51
2022-12-18 0:20,-4.7,48.5,0.6,50
2022-12-18 0:25,-4.8,70,0.7,50
2022-12-18 0:30,-4.9,65.5,0.9,49
2022-12-18 0:35,-4.8,34.1,1.3,49
2022-12-18 0:40,-4.8,39.7,0.7,49
2022-12-18 0:45,-4.8,69.9,0.6,49
2022-12-18 0:50,-4.9,50.3,0.8,49
2022-12-18 0:55,-4.8,21.1,1.1,49
2022-12-18 1:00,-4.8,15.7,0.9,49
2022-12-18 1:05,-4.8,28.9,1.2,48
2022-12-18 1:10,-4.9,11.4,1.4,49
2022-12-18 1:15,-5,31.2,2,49
2022-12-18 1:20,-4.9,22.7,1.9,48
2022-12-18 1:25,-4.9,32.7,1.6,47
2022-12-18 1:30,-5,42,1.4,47
2022-12-18 1:35,-5,38.1,1.8,47
2022-12-18 1:40,-5,58.6,1.6,47
2022-12-18 1:45,-4.9,40.6,1.7,46
2022-12-18 1:50,-5,34,2.4,46
2022-12-18 1:55,-4.9,37.5,1.7,45
2022-12-18 2:00,-4.9,45.4,1.4,45
2022-12-18 2:05,-4.9,36.9,1.6,45
2022-12-18 2:10,-4.9,32.4,1.6,45
2022-12-18 2:15,-4.8,41.9,1.3,44
2022-12-18 2:20,-4.9,47.9,1.4,44
2022-12-18 2:25,-4.9,48.3,1.7,44
2022-12-18 2:30,-5.1,47.2,1.8,44
2022-12-18 2:35,-5.1,51,1.5,45
2022-12-18 2:40,-5.1,50.1,1.2,45
2022-12-18 2:45,-5.1,56.6,1.3,45
2022-12-18 2:50,-5.2,36.4,1.8,45
2022-12-18 2:55,-5.2,47,0.9,46
