일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-03-17 18:30,11.6,161.7,0.5,56
2023-03-17 18:35,11.7,155.7,0.5,56
2023-03-17 18:40,11.7,146.9,0.7,56
2023-03-17 18:45,11.5,140.2,0.4,57
2023-03-17 18:50,11.5,115.6,0.6,57
2023-03-17 18:55,11.5,113.2,0.9,58
2023-03-17 19:00,11.3,128.5,0.8,58
2023-03-17 19:05,11.2,111.8,0.7,58
2023-03-17 19:10,11.2,115.9,0.7,58
2023-03-17 19:15,11.1,105.2,0.9,58
2023-03-17 19:20,11.1,86.5,1,58
2023-03-17 19:25,11,121.5,0.9,59
2023-03-17 19:30,11,99.4,1,59
2023-03-17 19:35,11,190.2,0.3,59
2023-03-17 19:40,11,111,0.7,59
2023-03-17 19:45,10.9,96.3,1.2,59
2023-03-17 19:50,10.7,103.5,1.1,60
2023-03-17 19:55,10.7,87.9,0.8,60
2023-03-17 20:00,10.7,98.6,1.4,60
2023-03-17 20:05,10.6,95,1.3,60
2023-03-17 20:10,10.5,102.8,0.9,60
2023-03-17 20:15,10.6,88.1,1.1,60
2023-03-17 20:20,10.6,92.1,1,60
2023-03-17 20:25,10.5,86.6,1.2,60
2023-03-17 20:30,10.5,94.9,1,60
2023-03-17 20:35,10.5,102.9,0.7,60
2023-03-17 20:40,10.5,94.9,0.9,60
2023-03-17 20:45,10.4,91.4,0.9,60
2023-03-17 20:50,10.5,107.2,0.8,60
2023-03-17 20:55,10.4,93.1,1.1,60
2023-03-17 21:00,10.4,117.3,0.5,61
2023-03-17 21:05,10.5,122.7,0.6,60
2023-03-17 21:10,10.5,135.4,0.7,60
2023-03-17 21:15,10.4,117.9,0.7,60
2023-03-17 21:20,10.4,94.4,0.6,60
2023-03-17 21:25,10.3,82.8,1,60
2023-03-17 21:30,10.3,105.4,0.7,60
2023-03-17 21:35,10.3,120.7,0.7,60
2023-03-17 21:40,10.3,77.7,0.8,61
2023-03-17 21:45,10.3,100.6,0.8,60
2023-03-17 21:50,10.3,92.6,0.7,61
2023-03-17 21:55,10.2,73.9,1,60
2023-03-17 22:00,10.2,85,1,60
2023-03-17 22:05,10.2,88.4,1,60
2023-03-17 22:10,10.2,66.1,0.7,60
2023-03-17 22:15,10.2,85.8,0.7,60
2023-03-17 22:20,10.2,73,0.8,60
2023-03-17 22:25,10.2,76,0.4,61
2023-03-17 22:30,10.2,39.6,0.8,61
2023-03-17 22:35,10.1,68.3,0.6,62
2023-03-17 22:40,10.1,42.8,0.8,63
2023-03-17 22:45,10,37.9,1,63
2023-03-17 22:50,9.9,32.8,1.2,63
2023-03-17 22:55,9.9,33.5,1.1,63
2023-03-17 23:00,9.9,37.9,1.2,62
2023-03-17 23:05,9.9,43.5,0.7,62
2023-03-17 23:10,9.9,42.1,0.5,62
2023-03-17 23:15,9.8,51.7,0.8,62
2023-03-17 23:20,9.8,50.2,0.6,62
2023-03-17 23:25,9.8,73.5,0.9,62
2023-03-17 23:30,9.8,31.4,1.1,62
2023-03-17 23:35,9.8,34.2,0.9,62
2023-03-17 23:40,9.8,37.9,0.7,62
2023-03-17 23:45,9.7,39.8,1.2,62
2023-03-17 23:50,9.7,33,0.9,62
2023-03-17 23:55,9.7,34.7,0.7,62
2023-03-18 0:00,9.7,34.2,0.7,62
2023-03-18 0:05,9.7,50.6,0.6,62
2023-03-18 0:10,9.7,33.8,0.5,62
2023-03-18 0:15,9.7,40.4,0.5,62
2023-03-18 0:20,9.6,33.6,0.8,62
2023-03-18 0:25,9.6,57.5,0.6,63
2023-03-18 0:30,9.6,44,0.7,63
2023-03-18 0:35,9.7,77.9,0.6,62
2023-03-18 0:40,9.8,68.8,0.4,62
2023-03-18 0:45,9.8,33.1,0.3,62
2023-03-18 0:50,9.8,43.1,0.8,62
2023-03-18 0:55,9.7,50.9,0.8,63
2023-03-18 1:00,9.6,14.7,0.3,63
2023-03-18 1:05,9.7,24.6,1.1,63
2023-03-18 1:10,9.7,27,1.3,63
2023-03-18 1:15,9.5,25.1,1.2,64
2023-03-18 1:20,9.6,33.4,1.1,64
2023-03-18 1:25,9.6,36.2,1.3,63
2023-03-18 1:30,9.6,38.7,0.9,63
2023-03-18 1:35,9.6,41.2,0.7,63
2023-03-18 1:40,9.6,36.7,1.1,62
2023-03-18 1:45,9.6,89.8,0.6,63
2023-03-18 1:50,9.6,75.2,0.5,63
2023-03-18 1:55,9.6,97.5,0.7,63
2023-03-18 2:00,9.4,90,0.8,64
2023-03-18 2:05,9.3,60.5,0.7,65
2023-03-18 2:10,9.3,48.2,0.5,65
2023-03-18 2:15,9.3,80.4,0.5,65
2023-03-18 2:20,9.3,86.5,1,65
2023-03-18 2:25,9.2,43.8,0.9,65
2023-03-18 2:30,9.3,23.4,1,65
2023-03-18 2:35,9.3,23.7,1.2,65
2023-03-18 2:40,9.2,20.9,1,65
2023-03-18 2:45,9.2,15.5,1.1,65
2023-03-18 2:50,9.2,21.2,1.2,65
2023-03-18 2:55,9.2,23.5,1.4,65
2023-03-18 3:00,9.2,33.5,1,65
2023-03-18 3:05,9.2,31.2,1,65
2023-03-18 3:10,9.2,31.2,0.7,64
2023-03-18 3:15,9.2,25.4,1,64
2023-03-18 3:20,9.1,35.6,0.8,64
2023-03-18 3:25,9.1,45.6,0.8,64
2023-03-18 3:30,9.1,66.2,0.8,64
2023-03-18 3:35,9.1,76.5,1,64
2023-03-18 3:40,9.1,42.9,0.8,64
2023-03-18 3:45,9.1,54.5,0.6,64
2023-03-18 3:50,9,40.8,0.8,64
2023-03-18 3:55,9,31.6,0.9,65
2023-03-18 4:00,8.9,26.7,1.1,66
2023-03-18 4:05,8.9,31.6,1,66
2023-03-18 4:10,9,20.4,1,66
2023-03-18 4:15,8.9,34.4,1.3,66
2023-03-18 4:20,8.9,30.1,0.9,66
2023-03-18 4:25,8.9,31.4,0.8,66
2023-03-18 4:30,8.9,35.6,1.1,66
2023-03-18 4:35,8.9,31.9,1,65
2023-03-18 4:40,8.9,39.2,1.1,65
2023-03-18 4:45,8.9,39.3,0.8,65
2023-03-18 4:50,8.9,39.9,0.8,65
2023-03-18 4:55,8.9,27.1,1.2,65
2023-03-18 5:00,8.9,6.5,0.7,65
2023-03-18 5:05,8.9,47.1,0.6,65
2023-03-18 5:10,8.9,81.6,1.3,65
2023-03-18 5:15,8.9,54.2,0.9,65
2023-03-18 5:20,8.9,38.5,0.9,65
2023-03-18 5:25,8.9,34.7,1.2,65
2023-03-18 5:30,8.9,42.1,1.1,65
2023-03-18 5:35,8.9,48.6,1.1,65
2023-03-18 5:40,8.8,45.4,0.8,65
2023-03-18 5:45,8.8,42.6,1.6,65
2023-03-18 5:50,8.8,35.7,1.7,64
2023-03-18 5:55,8.8,38.7,1.1,64
2023-03-18 6:00,8.9,50.3,0.6,64
2023-03-18 6:05,9,5,0.4,64
2023-03-18 6:10,9,51.4,0.7,63
2023-03-18 6:15,9,60.2,0.7,63
2023-03-18 6:20,9,53.2,1,63
2023-03-18 6:25,9,17,0.8,62
2023-03-18 6:30,9,32.9,1.3,61
2023-03-18 6:35,9,27.8,1.3,62
2023-03-18 6:40,9,46.5,1.2,61
2023-03-18 6:45,8.9,69.8,1,61
2023-03-18 6:50,8.9,58.6,0.8,61
2023-03-18 6:55,8.9,55.8,0.8,61
2023-03-18 7:00,8.9,61.6,0.9,61
2023-03-18 7:05,8.9,58.7,0.8,62
2023-03-18 7:10,8.9,50.7,0.8,62
2023-03-18 7:15,8.9,58.5,0.7,61
2023-03-18 7:20,8.9,62.7,1,62
2023-03-18 7:25,8.9,57.9,0.7,62
2023-03-18 7:30,8.8,47,0.8,62
2023-03-18 7:35,8.9,39.4,1.1,62
2023-03-18 7:40,8.8,45.9,0.7,62
2023-03-18 7:45,9,20.5,0.8,62
2023-03-18 7:50,9.1,28.3,0.8,61
2023-03-18 7:55,9,9.4,0.7,61
2023-03-18 8:00,9.1,75.4,0.3,60
2023-03-18 8:05,9.1,40,0.5,60
2023-03-18 8:10,9.2,61.8,0.6,59
2023-03-18 8:15,9.2,70.4,0.8,59
2023-03-18 8:20,9.2,26.8,0.8,59
2023-03-18 8:25,9.2,24.7,0.9,59
2023-03-18 8:30,9.3,50.9,1,59
2023-03-18 8:35,9.3,25.9,1.3,59
2023-03-18 8:40,9.3,26.4,1.4,59
2023-03-18 8:45,9.4,32.8,1,59
2023-03-18 8:50,9.5,26.2,0.9,58
2023-03-18 8:55,9.6,53.1,0.6,58
2023-03-18 9:00,9.7,35.3,1,57
2023-03-18 9:05,9.7,34.3,1.1,57
2023-03-18 9:10,9.7,71.2,0.6,57
2023-03-18 9:15,10,17.3,0.2,56
2023-03-18 9:20,10.2,331.3,0.3,55
2023-03-18 9:25,10.4,341.4,0.3,55
2023-03-18 9:30,10.7,303.4,0.5,54
2023-03-18 9:35,10.7,266.7,0.5,53
2023-03-18 9:40,10.8,320.9,0.4,53
2023-03-18 9:45,10.8,278.7,0.3,52
2023-03-18 9:50,10.9,217.3,0.8,52
2023-03-18 9:55,10.8,28,0.5,52
2023-03-18 10:00,11.2,82.5,0.6,51
2023-03-18 10:05,11.4,156.8,0.3,51
2023-03-18 10:10,11.9,295.9,0.3,49
2023-03-18 10:15,11.8,199.8,0.6,49
2023-03-18 10:20,11.7,349.8,0.7,47
2023-03-18 10:25,11.6,19,0.6,47
2023-03-18 10:30,11.7,104.4,0.8,46
2023-03-18 10:35,11.9,92.1,0.3,45
2023-03-18 10:40,12.1,5.2,0.5,44
2023-03-18 10:45,12.3,105.4,0.5,44
2023-03-18 10:50,12.3,225,0.5,44
2023-03-18 10:55,12.4,55,0.3,43
2023-03-18 11:00,12.6,86.1,0.8,42
2023-03-18 11:05,12.7,123.9,0.9,42
2023-03-18 11:10,12.7,234.8,0.2,42
2023-03-18 11:15,12.7,57.8,0.6,41
2023-03-18 11:20,12.8,23.8,1.1,40
2023-03-18 11:25,13,25.4,1.1,39
2023-03-18 11:30,13,52.3,0.9,39
2023-03-18 11:35,13,90.3,1,38
2023-03-18 11:40,13.7,231.6,0.3,37
2023-03-18 11:45,14,334.1,0.3,35
2023-03-18 11:50,13.7,45.7,0.5,34
2023-03-18 11:55,14.2,187.3,0.4,32
2023-03-18 12:00,14.4,199.7,1.1,30
2023-03-18 12:05,14.2,208.3,1.1,31
2023-03-18 12:10,14.6,79.2,0.2,28
2023-03-18 12:15,14.7,237.7,0.4,24
2023-03-18 12:20,14.9,85.3,0.4,24
2023-03-18 12:25,14.7,72.6,1.3,25
2023-03-18 12:30,14.9,274.6,0.1,25
2023-03-18 12:35,15,205.7,1.2,25
2023-03-18 12:40,15,218.7,1.3,28
2023-03-18 12:45,15.2,215,1.2,27
2023-03-18 12:50,15.2,222.9,1.9,27
2023-03-18 12:55,15.2,205.6,1.4,27
2023-03-18 13:00,16.2,135.9,0.9,26
2023-03-18 13:05,15.9,173.6,0.8,26
2023-03-18 13:10,15.7,192.1,1.8,26
2023-03-18 13:15,15.5,190.4,1.3,26
2023-03-18 13:20,16.1,227.4,0.7,26
2023-03-18 13:25,16.7,212.7,1.1,25
2023-03-18 13:30,16.6,217.6,1.3,25
2023-03-18 13:35,16.9,243,1.3,25
2023-03-18 13:40,16.5,206.7,1.9,25
2023-03-18 13:45,16.3,181.8,1.7,26
2023-03-18 13:50,16.3,190.1,1.9,26
2023-03-18 13:55,16.5,181.6,1.7,26
2023-03-18 14:00,16.6,202.9,1.6,25
2023-03-18 14:05,16.4,197.4,1.6,25
2023-03-18 14:10,16.8,219.9,0.9,25
2023-03-18 14:15,16.8,192.2,1.9,24
2023-03-18 14:20,16.8,183.9,0.8,24
2023-03-18 14:25,17,214.8,1.7,24
2023-03-18 14:30,17,234.6,1.9,24
2023-03-18 14:35,17.1,190.3,1,23
2023-03-18 14:40,17.1,222.1,0.8,23
2023-03-18 14:45,17.3,231.6,1.6,23
2023-03-18 14:50,17.3,206.9,1.4,23
2023-03-18 14:55,17.2,206.9,2,22
2023-03-18 15:00,17.1,179.1,1.6,22
2023-03-18 15:05,17.1,188.6,0.7,23
2023-03-18 15:10,17.4,201.4,1.5,22
2023-03-18 15:15,17.1,204.9,1.1,23
2023-03-18 15:20,17.6,215.5,1.9,23
2023-03-18 15:25,17.5,239.2,1.9,24
2023-03-18 15:30,17.7,208.5,1.4,24
2023-03-18 15:35,17.6,184.5,1.7,25
2023-03-18 15:40,17.4,205.3,1.7,27
2023-03-18 15:45,17,199.5,2.2,29
2023-03-18 15:50,17.4,239.7,1.3,28
2023-03-18 15:55,17.5,230,1.9,30
2023-03-18 16:00,17.5,206,1.6,29
2023-03-18 16:05,17.1,196.5,2,29
2023-03-18 16:10,17.3,232.3,1.7,29
2023-03-18 16:15,17.3,218.4,2.2,29
2023-03-18 16:20,17.2,192.8,2.3,29
2023-03-18 16:25,17.1,209.1,1.7,28
2023-03-18 16:30,17.5,223.2,1.9,28
2023-03-18 16:35,17.3,222,2.3,27
2023-03-18 16:40,17.2,201.8,2.2,27
2023-03-18 16:45,17.2,215,2.1,26
2023-03-18 16:50,17.3,220.4,2,25
2023-03-18 16:55,17.2,205.4,1.7,25
2023-03-18 17:00,17.2,247.7,2.6,24
2023-03-18 17:05,17.1,238.8,2.3,23
2023-03-18 17:10,17,245.8,2.7,23
2023-03-18 17:15,16.9,235.7,2.1,24
2023-03-18 17:20,16.8,223.3,2.3,24
2023-03-18 17:25,16.7,210.5,1.9,25
2023-03-18 17:30,16.7,223.2,1.7,26
2023-03-18 17:35,16.7,218.3,1.6,27
2023-03-18 17:40,16.4,190.1,1.5,28
2023-03-18 17:45,16.4,215.5,1.1,29
2023-03-18 17:50,16.1,217.9,1.7,31
2023-03-18 17:55,15.8,204.5,1.7,33
2023-03-18 18:00,15.5,209.6,1.9,35
2023-03-18 18:05,15.2,230.5,1.6,37
2023-03-18 18:10,15,213.3,1.5,38
2023-03-18 18:15,14.9,207.4,1.7,39
2023-03-18 18:20,14.6,260.1,1.1,40
2023-03-18 18:25,14.5,234.7,1,41
2023-03-18 18:30,14.3,237.6,1.3,42
2023-03-18 18:35,14.2,247.8,0.9,42
2023-03-18 18:40,14.2,207.2,0.9,42
2023-03-18 18:45,14,233.4,0.7,43
2023-03-18 18:50,14.1,228.7,1.2,42
2023-03-18 18:55,14,244.4,0.9,42
2023-03-18 19:00,14,223.7,0.8,43
2023-03-18 19:05,13.9,228.9,0.8,43
2023-03-18 19:10,13.9,181.6,1.4,43
2023-03-18 19:15,13.6,106.7,1.1,44
2023-03-18 19:20,13.2,91.3,1.3,44
2023-03-18 19:25,13,71.4,0.6,45
2023-03-18 19:30,12.9,101.8,0.3,45
2023-03-18 19:35,12.9,135.9,0.8,46
2023-03-18 19:40,12.8,48.5,1.2,46
2023-03-18 19:45,12.6,68.3,0.8,47
2023-03-18 19:50,12.5,105.9,0.8,48
2023-03-18 19:55,12.5,90.5,0.4,48
2023-03-18 20:00,12.4,99.3,0.7,49
2023-03-18 20:05,12.4,107.9,0.6,49
2023-03-18 20:10,12.3,95.3,0.7,49
2023-03-18 20:15,12.3,97,0.7,49
2023-03-18 20:20,12.2,128.3,0.6,49
2023-03-18 20:25,12.1,148,0.6,49
2023-03-18 20:30,12.1,71.5,0.9,50
2023-03-18 20:35,11.9,91.8,0.7,50
2023-03-18 20:40,11.8,102.6,0.2,50
2023-03-18 20:45,11.8,48.5,0.6,50
2023-03-18 20:50,11.8,172.3,0.7,50
2023-03-18 20:55,12,192.4,0.7,50
2023-03-18 21:00,11.9,55.2,0.7,50
2023-03-18 21:05,11.8,341.1,0.6,51
2023-03-18 21:10,11.6,336.3,0.7,51
2023-03-18 21:15,11.5,11.2,0.6,51
2023-03-18 21:20,11.4,4.9,0.4,51
2023-03-18 21:25,11.4,321.4,0.4,51
2023-03-18 21:35,11.4,311.3,0.6,51
2023-03-18 21:40,11.3,80.2,0.1,50
2023-03-18 21:45,11,253,0.5,52
2023-03-18 21:50,11.1,267.8,0.6,51
2023-03-18 21:55,11,197,0.6,52
2023-03-18 22:00,10.7,223.6,0.7,53
2023-03-18 22:05,10.6,306.5,0.8,53
2023-03-18 22:10,10.5,306.4,0.6,53
2023-03-18 22:15,10.5,330.5,0.5,52
2023-03-18 22:20,10.3,5.4,0.1,52
2023-03-18 22:25,10,144.5,0.1,53
2023-03-18 22:30,9.9,73.8,0.2,53
2023-03-18 22:35,10,75.6,0.1,51
2023-03-18 22:40,10,238.4,0.1,52
2023-03-18 22:45,10,248.5,0.1,52
2023-03-18 22:50,10.1,72.5,0.8,47
2023-03-18 22:55,10.1,86.8,0.7,42
2023-03-18 23:00,10,123.7,0.2,42
2023-03-18 23:05,10,235,1.1,47
2023-03-18 23:15,9.4,306.7,0.7,53
2023-03-18 23:20,9.3,324.1,0.7,52
2023-03-18 23:25,9.2,342.7,0.1,51
2023-03-18 23:35,9.1,28.4,0.1,50
2023-03-18 23:40,9.1,57.3,0,48
2023-03-18 23:45,9,200.7,0.5,50
2023-03-18 23:50,9.1,205.1,1,52
2023-03-18 23:55,9,262.3,0.8,52
2023-03-19 0:00,8.7,253.2,0.6,53
2023-03-19 0:05,8.5,345,0.6,53
2023-03-19 0:10,8.4,11.4,0.4,52
2023-03-19 0:15,8.3,29,0.6,52
2023-03-19 0:20,8.4,26.1,0.2,51
2023-03-19 0:25,8.2,177.2,0.2,51
2023-03-19 0:30,8.4,183.5,0.7,51
2023-03-19 0:35,8.5,202.7,0.3,51
2023-03-19 0:40,8.4,175.9,0.1,51
2023-03-19 0:45,8.4,72.5,0.7,43
2023-03-19 0:50,8.5,63.7,0.7,40
2023-03-19 0:55,8.7,24.9,0.7,38
2023-03-19 1:00,8.9,12.8,0.8,37
2023-03-19 1:05,8.1,256.2,0.6,49
2023-03-19 1:10,7.3,239.9,0.5,51
2023-03-19 1:15,7.2,259.7,0.9,51
2023-03-19 1:20,7.3,258.7,0.7,51
2023-03-19 1:25,7.2,253,0.7,51
2023-03-19 1:30,7,222.9,0.8,52
2023-03-19 1:35,7,223.4,0.8,51
2023-03-19 1:40,7,275.2,0.5,49
2023-03-19 1:45,7,260.7,0.3,49
2023-03-19 1:50,7,8.3,0.2,50
2023-03-19 1:55,7.1,28,0.3,50
2023-03-19 2:00,7.2,197.1,0.6,50
2023-03-19 2:05,7,243.2,0.9,51
2023-03-19 2:10,6.8,233.9,0.3,52
2023-03-19 2:15,6.8,352.9,0.4,52
2023-03-19 2:20,6.8,262.5,0.2,52
2023-03-19 2:25,7.1,243.2,0.5,51
2023-03-19 2:30,7,234.5,0.6,51
2023-03-19 2:35,7,280.4,0.7,51
2023-03-19 2:40,6.9,278.8,0.6,51
2023-03-19 2:45,6.8,277.4,0.4,51
2023-03-19 2:50,6.7,218.8,0.5,52
2023-03-19 2:55,6.6,194.1,0.2,52
2023-03-19 3:00,6.4,218.4,0.5,52
2023-03-19 3:05,6.4,258.5,0.6,53
2023-03-19 3:10,6.3,280.5,0.4,53
2023-03-19 3:15,6.4,23.9,0.5,52
2023-03-19 3:20,7,5.9,0.8,48
2023-03-19 3:25,7.2,358.3,0.6,48
2023-03-19 3:30,7.3,356.6,0.5,47
2023-03-19 3:35,7,282.8,0.9,50
2023-03-19 3:40,6.1,281.5,1,53
2023-03-19 3:45,5.6,274.1,0.9,54
2023-03-19 3:50,5.4,260.4,0.8,56
2023-03-19 3:55,5.1,297.4,0.5,57
2023-03-19 4:00,4.9,309.9,0.6,56
2023-03-19 4:05,5.1,246.2,0.6,56
2023-03-19 4:10,5.2,254.1,0.5,54
2023-03-19 4:15,5.3,313.5,0.5,54
2023-03-19 4:20,5.3,282.4,0.2,54
2023-03-19 4:25,5.3,255.8,0.4,54
2023-03-19 4:30,5.3,254.6,0.7,54
2023-03-19 4:35,5.3,265.2,0.8,55
2023-03-19 4:40,5.2,248.2,0.5,55
2023-03-19 4:45,5.1,240.8,0.2,56
2023-03-19 4:50,5.1,307,0.3,56
2023-03-19 4:55,5.3,273.6,0.7,56
2023-03-19 5:00,4.9,288.3,0.8,57
2023-03-19 5:05,4.8,217.5,0.1,58
2023-03-19 5:10,4.8,32.9,0.1,58
2023-03-19 5:15,5.3,18.3,0.5,55
2023-03-19 5:20,6.1,36.4,1.2,50
2023-03-19 5:25,6.9,26.1,1.3,46
2023-03-19 5:30,6.6,273.3,0.4,48
2023-03-19 5:35,4.7,277.2,1,57
2023-03-19 5:40,4.4,274.6,0.9,59
2023-03-19 5:45,4.6,289.1,0.9,58
2023-03-19 5:50,4.5,291.4,1.1,58
2023-03-19 5:55,4.3,294,0.8,58
2023-03-19 6:00,4.4,329.9,0.1,59
2023-03-19 6:05,4.4,230.8,0.8,59
2023-03-19 6:10,4.2,203.5,1.1,59
2023-03-19 6:15,4.1,198.7,0.9,60
2023-03-19 6:20,4.1,205.8,1,62
2023-03-19 6:25,4.1,269.8,0.8,59
2023-03-19 6:30,4.1,294.3,0.9,59
2023-03-19 6:35,4.2,355.9,0.4,59
2023-03-19 6:40,4.3,247.6,0.3,59
2023-03-19 6:45,4.5,213.5,1.1,58
2023-03-19 6:50,4.1,203.3,1.2,62
2023-03-19 6:55,4.2,197.6,0.9,62
2023-03-19 7:00,4.3,227,0.8,61
2023-03-19 7:05,4.4,242.5,0.3,61
2023-03-19 7:10,4.7,317.2,0.5,58
2023-03-19 7:15,5,238.5,0.2,56
2023-03-19 7:20,5.1,280.6,0.3,57
2023-03-19 7:25,5.2,241.5,0.7,56
2023-03-19 7:30,5.1,287.3,0.8,57
2023-03-19 7:35,5.4,246,0.4,57
2023-03-19 7:40,5.5,267.1,0.6,56
2023-03-19 7:45,5.4,296.5,0.6,57
2023-03-19 7:50,5.5,304.8,0.8,57
2023-03-19 7:55,5.8,227.2,0.5,56
2023-03-19 8:00,6.2,193.4,0.9,53
2023-03-19 8:05,6.4,203.5,0.8,53
2023-03-19 8:10,6.8,160.5,0.3,51
2023-03-19 8:15,7.6,202.1,0.2,48
2023-03-19 8:20,8.1,153,0,45
2023-03-19 8:25,8.5,194.2,0.1,44
2023-03-19 8:30,8.5,39.2,0.4,44
2023-03-19 8:35,8.6,20.2,0.8,43
2023-03-19 8:40,8.3,42.1,0.8,44
2023-03-19 8:45,8.8,360,0.4,43
2023-03-19 8:50,9,93.2,0.7,41
2023-03-19 8:55,9.1,81,0.9,40
2023-03-19 9:00,9.3,72.1,1.1,41
2023-03-19 9:05,9.4,45.2,0.8,40
2023-03-19 9:10,9.9,37.2,0.6,40
2023-03-19 9:15,10.2,84.5,0.5,39
2023-03-19 9:20,10.4,259.1,0.6,40
2023-03-19 9:25,10,231.7,0.2,41
2023-03-19 9:30,10.5,102.8,0.6,40
2023-03-19 9:35,10.8,63,1,38
2023-03-19 9:40,11,65.3,1,37
2023-03-19 9:45,11,58,0.6,38
2023-03-19 9:50,11.6,193.8,0.5,36
2023-03-19 9:55,11.7,27.7,0.8,36
2023-03-19 10:00,11.9,209.4,0.6,35
2023-03-19 10:05,11.8,184.7,1.2,35
2023-03-19 10:10,12,167.1,0.5,35
2023-03-19 10:15,12.3,206.4,0.7,35
2023-03-19 10:20,12.4,179,0.8,34
2023-03-19 10:25,12.1,205.2,1.3,35
2023-03-19 10:30,11.9,206.8,1.4,35
2023-03-19 10:35,11.9,220.1,1.3,35
2023-03-19 10:40,12.2,216.6,1.6,35
2023-03-19 10:45,12.2,216,1.5,35
2023-03-19 10:50,12.5,233.8,0.9,34
2023-03-19 10:55,12.8,186.1,1.9,33
2023-03-19 11:00,12.7,182.8,0.7,33
2023-03-19 11:05,13,165.3,1.5,32
2023-03-19 11:10,13.3,192.4,1.2,31
2023-03-19 11:15,13.3,216.8,1.1,30
2023-03-19 11:20,13.5,171.8,1.7,30
2023-03-19 11:25,13.5,205.7,1.2,30
2023-03-19 11:30,13.7,210.6,1,30
2023-03-19 11:35,14.2,191.4,0.2,28
2023-03-19 11:40,14.1,187.5,1,28
2023-03-19 11:45,14.7,190.6,1.1,27
2023-03-19 11:50,14.5,184.8,1.5,27
2023-03-19 11:55,14.4,178.9,1.9,27
2023-03-19 12:00,14.4,172.7,1,27
2023-03-19 12:05,15,196.4,1.1,25
2023-03-19 12:10,14.7,228.3,1,25
2023-03-19 12:15,15,188.7,1.2,25
2023-03-19 12:20,15.3,337.2,0.1,24
2023-03-19 12:25,15.3,220.6,1.7,24
2023-03-19 12:30,15,200.3,1.5,24
2023-03-19 12:35,15.2,189.9,1.2,24
2023-03-19 12:40,15.4,187.3,1.4,24
2023-03-19 12:45,15.7,187.4,1.6,23
2023-03-19 12:50,15.9,196.8,1.6,22
2023-03-19 12:55,16,231.8,0.8,21
2023-03-19 13:00,16.4,173.2,1.5,20
2023-03-19 13:05,16.6,204.2,1.7,19
2023-03-19 13:10,16.4,194.4,1.9,17
2023-03-19 13:15,16.1,188.5,1.6,16
2023-03-19 13:20,16.7,173.2,1.2,15
2023-03-19 13:25,17,192.6,1.1,14
2023-03-19 13:30,17.3,204.8,1.4,16
2023-03-19 13:35,16.9,169.3,0.8,15
2023-03-19 13:40,17.4,199.5,0.7,15
2023-03-19 13:45,17.9,187,0.7,15
2023-03-19 13:50,17.7,159.6,0.4,17
2023-03-19 13:55,17.1,118.8,1.1,18
2023-03-19 14:00,17.1,98.4,0.1,18
2023-03-19 14:05,17.1,76.5,1.7,18
2023-03-19 14:10,17.2,85.6,0.8,18
2023-03-19 14:15,17.7,85.5,1.3,18
2023-03-19 14:20,17.4,77,1.7,18
2023-03-19 14:25,17.1,80.3,1.1,18
2023-03-19 14:30,17.3,226.6,0.8,18
2023-03-19 14:35,17.8,193,0.8,18
2023-03-19 14:40,18,197,1.9,17
2023-03-19 14:45,17.9,185.6,2,16
2023-03-19 14:50,17.6,191.5,1.9,17
2023-03-19 14:55,17.5,164.9,1.1,17
2023-03-19 15:00,17.7,190,0.8,16
2023-03-19 15:05,17.8,199.1,0.8,16
2023-03-19 15:10,18.1,199,1.4,16
2023-03-19 15:15,18.1,216.5,0.9,17
2023-03-19 15:20,18.5,220.9,1.1,16
2023-03-19 15:25,18.5,214.8,1.5,16
2023-03-19 15:30,18.4,230.1,1.5,16
2023-03-19 15:35,18.3,244.6,1.4,16
2023-03-19 15:40,18.3,212.8,1.7,18
2023-03-19 15:45,18,193.5,1.9,19
2023-03-19 15:50,17.9,187.3,2.3,19
2023-03-19 15:55,17.9,201.7,2.6,20
2023-03-19 16:00,17.8,206.5,2.3,20
2023-03-19 16:05,17.7,184.4,1.5,20
2023-03-19 16:10,18.1,209,1.2,20
2023-03-19 16:15,18,230.6,1.8,20
2023-03-19 16:20,18,231.2,1.7,20
2023-03-19 16:25,18.1,206.6,1.8,20
2023-03-19 16:30,17.8,237.9,2.2,21
2023-03-19 16:35,17.8,221.1,1.8,21
2023-03-19 16:40,17.9,240.4,1.6,20
2023-03-19 16:45,17.6,238,2.1,21
2023-03-19 16:50,17.5,236.8,2,21
2023-03-19 16:55,17.5,245.2,2.4,21
2023-03-19 17:00,17.4,232.7,1.6,22
2023-03-19 17:05,17.4,231.1,1.8,22
2023-03-19 17:10,17.1,238.6,1.9,22
2023-03-19 17:15,16.9,227.4,2.3,22
2023-03-19 17:20,16.9,223.2,2,23
2023-03-19 17:25,16.7,224.5,1.9,24
2023-03-19 17:30,16.4,219.2,2.6,24
2023-03-19 17:35,16.2,217.6,2.3,25
2023-03-19 17:40,16,226.1,2.1,26
2023-03-19 17:45,15.6,224.9,2.7,26
2023-03-19 17:50,15.3,226.2,2.4,27
2023-03-19 17:55,15.2,219.6,2.4,27
2023-03-19 18:00,14.9,229.5,2.7,27
2023-03-19 18:05,14.7,220.6,1.9,28
2023-03-19 18:10,14.6,216.2,1.6,28
2023-03-19 18:15,14.4,203.3,1.7,29
2023-03-19 18:20,14.3,215.8,1.7,29
