일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-02-16 17:00,8.7,201.2,1.3,56
2023-02-16 17:05,8.6,199.2,1.5,56
2023-02-16 17:10,8.5,188,1.6,56
2023-02-16 17:15,8.4,196.4,1.8,57
2023-02-16 17:20,8.4,192.1,1.4,57
2023-02-16 17:25,8.4,193.8,1.6,57
2023-02-16 17:30,8.2,197.4,2.4,58
2023-02-16 17:35,8,182.2,3.3,58
2023-02-16 17:40,7.9,187.3,2.9,58
2023-02-16 17:45,7.9,189.8,2.3,58
2023-02-16 17:50,7.8,187.4,2.3,59
2023-02-16 17:55,7.7,213.8,1.6,59
2023-02-16 18:00,7.7,192.8,1.5,59
2023-02-16 18:05,7.6,199.7,1.4,60
2023-02-16 18:10,7.6,217.7,1.2,60
2023-02-16 18:15,7.6,225.3,1.4,60
2023-02-16 18:20,7.5,221.9,1.1,60
2023-02-16 18:25,7.5,220.2,1.1,61
2023-02-16 18:30,7.4,219.1,1.2,61
2023-02-16 18:35,7.4,226.1,0.9,61
2023-02-16 18:40,7.4,227.3,1.1,62
2023-02-16 18:45,7.4,228.6,1,62
2023-02-16 18:50,7.3,240.3,0.6,62
2023-02-16 18:55,7.2,217.6,0.7,63
2023-02-16 19:00,7.2,231.2,0.8,63
2023-02-16 19:05,7.1,240.5,0.7,64
2023-02-16 19:10,7,241.2,1.2,64
2023-02-16 19:15,7.1,254.1,1.1,64
2023-02-16 19:20,7.1,243.1,1.2,64
2023-02-16 19:25,7,244.9,1.4,64
2023-02-16 19:30,6.9,244.6,1,65
2023-02-16 19:35,6.9,251.8,1.2,65
2023-02-16 19:40,6.9,245.4,1.2,66
2023-02-16 19:45,6.8,248.2,0.8,66
2023-02-16 19:50,6.7,242,0.8,66
2023-02-16 19:55,6.7,238.2,1.1,66
2023-02-16 20:00,6.7,247.2,1.3,67
2023-02-16 20:05,6.7,246.9,1.3,67
2023-02-16 20:10,6.6,242.1,1.6,67
2023-02-16 20:15,6.6,233.5,1.2,67
2023-02-16 20:20,6.5,223.9,0.9,68
2023-02-16 20:25,6.4,228.9,0.9,68
2023-02-16 20:30,6.4,221.3,1,69
2023-02-16 20:35,6.4,221.4,0.8,69
2023-02-16 20:40,6.4,219,1,69
2023-02-16 20:45,6.5,223.8,0.8,69
2023-02-16 20:50,6.4,233.6,0.7,70
2023-02-16 20:55,6.3,220.3,0.8,70
2023-02-16 21:00,6.2,233.3,0.5,71
2023-02-16 21:05,6.2,232.3,0.3,71
2023-02-16 21:10,6.1,267.2,0.4,72
2023-02-16 21:15,6.1,237.8,0.4,72
2023-02-16 21:20,6.1,228.7,0.7,73
2023-02-16 21:25,6.1,242.9,0.7,73
2023-02-16 21:30,6,231.4,0.9,73
2023-02-16 21:35,5.9,336.1,0.3,73
2023-02-16 21:40,5.7,84,0.4,73
2023-02-16 21:45,5.2,98.1,0.5,74
2023-02-16 21:50,4.9,39.5,0.1,75
2023-02-16 21:55,4.8,215.2,0.4,76
2023-02-16 22:00,4.8,293.6,0.3,75
2023-02-16 22:05,4.8,232.1,0.6,75
2023-02-16 22:10,4.6,206.2,0.8,76
2023-02-16 22:15,4.4,199.8,1,76
2023-02-16 22:20,4.2,198.9,0.7,77
2023-02-16 22:25,4.1,180.9,0.8,78
2023-02-16 22:30,4,190.3,0.4,78
2023-02-16 22:35,3.8,192.8,0.1,79
2023-02-16 22:40,3.7,208.4,0.5,80
2023-02-16 22:45,3.9,207.9,0.6,79
2023-02-16 22:50,4,203.6,0.8,79
2023-02-16 22:55,4,208.8,1,78
2023-02-16 23:00,3.8,276.2,1,78
2023-02-16 23:05,3.3,276.1,0.3,80
2023-02-16 23:10,3.2,234.2,0.2,80
2023-02-16 23:15,3.1,357.5,0.1,80
2023-02-16 23:20,3.2,5,0.1,81
2023-02-16 23:25,3.1,183.6,0.3,81
2023-02-16 23:30,3.1,202.6,0.8,82
2023-02-16 23:35,3.1,198.6,0.9,82
2023-02-16 23:40,2.9,196.7,0.8,82
2023-02-16 23:45,2.9,204.4,0.8,82
2023-02-16 23:50,2.9,204.3,0.9,82
2023-02-16 23:55,2.8,190.9,0.6,83
2023-02-17 0:00,2.7,213.4,0.7,83
2023-02-17 0:05,2.6,261.8,0.1,83
2023-02-17 0:10,2.6,233.4,0.5,83
2023-02-17 0:15,2.6,241.9,0.6,82
2023-02-17 0:20,2.6,237.8,0.5,82
2023-02-17 0:25,2.6,234,0.6,81
2023-02-17 0:30,2.4,226.2,0.5,82
2023-02-17 0:35,2.4,245.8,0.7,83
2023-02-17 0:40,2.4,259.3,0.7,83
2023-02-17 0:45,2.3,281.7,0.7,83
2023-02-17 0:50,2.3,259.9,0.3,83
2023-02-17 0:55,2.2,279.7,0.6,83
2023-02-17 1:00,2.1,260.9,0.5,84
2023-02-17 1:05,2,248.8,0.3,84
2023-02-17 1:10,2,254.8,0.3,84
2023-02-17 1:15,1.9,233.6,0,85
2023-02-17 1:20,1.9,217.7,0.6,85
2023-02-17 1:25,1.9,238.1,0.8,85
2023-02-17 1:30,1.8,243.6,0.5,84
2023-02-17 1:35,1.6,241.9,0.6,83
2023-02-17 1:40,1.5,292.8,0.6,84
2023-02-17 1:45,1.4,287.7,0.6,84
2023-02-17 1:50,1.5,252.1,0.5,84
2023-02-17 1:55,1.4,206.1,0.5,84
2023-02-17 2:00,1.4,232.9,0.6,84
2023-02-17 2:05,1.4,264.9,0.6,84
2023-02-17 2:10,1.4,254.6,0.2,84
2023-02-17 2:15,1.4,224.6,0.6,84
2023-02-17 2:20,1.5,222.3,0.6,84
2023-02-17 2:25,1.5,203.9,0.8,84
2023-02-17 2:30,1.4,196,0.9,84
2023-02-17 2:35,1.4,218.9,0.7,85
2023-02-17 2:40,1.4,212.1,0.8,85
2023-02-17 2:45,1.4,201.6,0.7,85
2023-02-17 2:50,1.4,218.8,0.5,86
2023-02-17 2:55,1.3,248.8,0.6,85
2023-02-17 3:00,1.5,293.8,0.2,83
2023-02-17 3:05,1.5,335.4,0.2,83
2023-02-17 3:10,1.5,359.1,1,83
2023-02-17 3:15,1.4,315.2,0.4,83
2023-02-17 3:20,1.3,302.7,0.1,84
2023-02-17 3:25,1.4,198.2,0.8,85
2023-02-17 3:30,1.4,238,0.8,85
2023-02-17 3:35,1.4,233.7,0.8,86
2023-02-17 3:40,1.1,191.2,0.9,86
2023-02-17 3:45,0.8,194.3,0.5,86
2023-02-17 3:50,0.8,215,0.7,87
2023-02-17 3:55,0.8,205.7,0.9,87
2023-02-17 4:00,0.8,194.5,0.8,87
2023-02-17 4:05,0.8,222.1,0.1,87
2023-02-17 4:10,0.8,216.8,0.8,87
2023-02-17 4:15,1,209.8,0.6,88
2023-02-17 4:20,1,204.5,0.8,87
2023-02-17 4:25,1.1,195.2,0.9,87
2023-02-17 4:30,1,188.5,0.9,87
2023-02-17 4:35,0.9,169.1,0.7,87
2023-02-17 4:40,0.9,217.7,0.4,88
2023-02-17 4:45,0.9,208.5,1,88
2023-02-17 4:50,1,210.5,0.8,88
2023-02-17 4:55,1,232.7,1,89
2023-02-17 5:00,0.9,234.3,0.7,89
2023-02-17 5:05,0.8,223.8,0.7,88
2023-02-17 5:10,0.9,212.6,0.9,87
2023-02-17 5:15,0.8,141.4,0.1,87
2023-02-17 5:20,0.8,186.4,0.6,87
2023-02-17 5:25,0.8,207.2,0.6,88
2023-02-17 5:30,0.8,219.2,0.5,88
2023-02-17 5:35,0.8,338.6,0.5,87
2023-02-17 5:40,1,342.4,0.3,87
2023-02-17 5:45,1.1,335,0.7,86
2023-02-17 5:50,1.1,343.1,0.4,85
2023-02-17 5:55,1.1,351.4,0.6,84
2023-02-17 6:00,1.2,236.5,0.4,84
2023-02-17 6:05,1.1,310.8,0.4,84
2023-02-17 6:10,1,205.9,0.3,84
2023-02-17 6:15,1,216.3,0.2,84
2023-02-17 6:20,0.9,235.9,0.7,85
2023-02-17 6:25,0.9,188.9,0.9,85
2023-02-17 6:30,0.7,198.1,0.8,85
2023-02-17 6:35,0.6,193.8,1.1,86
2023-02-17 6:40,0.5,208.7,0.6,86
2023-02-17 6:45,0.4,235.8,0.4,86
2023-02-17 6:50,0.6,270.6,0.5,86
2023-02-17 6:55,0.7,246,0.5,85
2023-02-17 7:00,0.8,249.7,0.6,84
2023-02-17 7:05,0.7,227.7,0.5,83
2023-02-17 7:10,0.7,213.2,0.5,84
2023-02-17 7:15,0.7,185.2,0.1,84
2023-02-17 7:20,0.7,215.4,1.1,84
2023-02-17 7:25,0.7,192.6,1.2,84
2023-02-17 7:30,0.6,178.8,0.7,85
2023-02-17 7:35,0.6,183.7,0.6,85
2023-02-17 7:40,0.7,187.4,0.8,85
2023-02-17 7:45,0.8,175.8,0.9,85
2023-02-17 7:50,0.8,201.2,1,85
2023-02-17 7:55,0.9,227.8,0.8,85
2023-02-17 8:00,0.9,230.5,0.4,85
2023-02-17 8:05,1,164.4,0.3,84
2023-02-17 8:10,1.1,196.9,0.5,84
2023-02-17 8:15,1.2,218.9,0.6,84
2023-02-17 8:20,1.3,227.9,1,84
2023-02-17 8:25,1.4,210.6,0.7,84
2023-02-17 8:30,1.4,156.6,0.5,83
2023-02-17 8:35,1.6,193.3,0.9,82
2023-02-17 8:40,1.8,203.2,0.9,82
2023-02-17 8:45,1.9,203.1,1,81
2023-02-17 8:50,1.9,170.3,0.8,80
2023-02-17 8:55,2,116.8,0.7,81
2023-02-17 9:00,2.2,64.4,0.8,80
2023-02-17 9:05,2.2,28.9,1.4,80
2023-02-17 9:10,2.4,21.1,1.1,77
2023-02-17 9:15,2.8,9.5,0.6,71
2023-02-17 9:20,2.9,65.6,0.6,71
2023-02-17 9:25,3.1,226.1,0.2,70
2023-02-17 9:30,3.3,228.7,0,70
2023-02-17 9:35,3.5,74.4,0.6,68
2023-02-17 9:40,3.6,220.6,0.8,69
2023-02-17 9:45,3.5,224.2,0.7,70
2023-02-17 9:50,3.7,203.3,0.4,69
2023-02-17 9:55,3.9,70.4,0.6,67
2023-02-17 10:00,4.1,32.1,0.1,67
2023-02-17 10:05,4,84.8,0.8,66
2023-02-17 10:10,4.1,104,0.3,67
2023-02-17 10:15,4.2,62.7,0.9,65
2023-02-17 10:20,4.2,70.5,0.6,66
2023-02-17 10:25,4.1,59.8,1,66
2023-02-17 10:30,4.2,72.8,0.8,66
2023-02-17 10:35,4.2,24.3,1.2,66
2023-02-17 10:40,4.2,15.4,0.9,67
2023-02-17 10:45,4.4,346.1,0.5,67
2023-02-17 10:50,4.5,21,0.8,66
2023-02-17 10:55,4.5,11.8,0.5,66
2023-02-17 11:00,4.8,110,0.3,65
2023-02-17 11:05,4.9,87.3,0.3,64
2023-02-17 11:10,5,72.4,0.5,64
2023-02-17 11:15,4.9,70.5,0.7,64
2023-02-17 11:20,4.8,79.3,1,64
2023-02-17 11:25,4.8,57,0.7,63
2023-02-17 11:30,4.9,71.8,0.9,62
2023-02-17 11:35,5.1,44.3,0.4,61
2023-02-17 11:40,5.3,65.3,0.3,60
2023-02-17 11:45,5.3,80,0.6,58
2023-02-17 11:50,5.5,205.2,0.5,58
2023-02-17 11:55,5.7,198.8,0.8,59
2023-02-17 12:00,5.5,186.4,1,60
2023-02-17 12:05,5.6,159.5,0.6,60
2023-02-17 12:10,5.9,103.5,0.1,58
2023-02-17 12:15,6.1,185,0.7,57
2023-02-17 12:20,5.9,166.9,0.7,58
2023-02-17 12:25,6,231.2,0.5,58
2023-02-17 12:30,6.3,169.6,0.2,56
2023-02-17 12:35,6.4,35.7,0.6,52
2023-02-17 12:40,6.3,68.2,0.5,51
2023-02-17 12:45,6.4,75.6,1.3,50
2023-02-17 12:50,6.6,77,0.9,49
2023-02-17 12:55,6.5,74.7,1.1,50
2023-02-17 13:00,6.7,70.1,0.8,50
2023-02-17 13:05,7,10.2,1.2,48
2023-02-17 13:10,6.9,53.1,0.8,48
2023-02-17 13:15,7.2,21.6,0.3,48
2023-02-17 13:20,7.2,89.8,0.6,49
2023-02-17 13:25,7.1,70.6,0.7,49
2023-02-17 13:30,7.1,90.2,0.9,49
2023-02-17 13:35,7,70.1,1,50
2023-02-17 13:40,7.1,94.9,1.1,50
2023-02-17 13:45,7.2,82.7,0.9,48
2023-02-17 13:50,7.2,82.7,0.7,48
2023-02-17 13:55,7.8,83.9,0.4,46
2023-02-17 14:00,7.8,207.2,0.5,45
2023-02-17 14:05,7.9,227.8,0.4,44
2023-02-17 14:10,8.2,299.8,0.2,43
2023-02-17 14:15,8.5,29.8,0.3,43
2023-02-17 14:20,8.8,161.5,0.1,43
2023-02-17 14:25,8.8,23.7,0.6,40
2023-02-17 14:30,8.6,36.9,0.2,43
2023-02-17 14:35,8.6,196.3,0.5,43
2023-02-17 14:40,8.6,82.1,1.1,43
2023-02-17 14:45,8.3,93.4,1.5,42
2023-02-17 14:50,8.4,93.4,1.1,41
2023-02-17 14:55,8.7,89.5,0.2,40
2023-02-17 15:00,9.4,57.6,0.3,38
2023-02-17 15:05,9.2,89,0.4,38
2023-02-17 15:10,9.2,176.4,0.4,38
2023-02-17 15:15,8.9,136,0.5,37
2023-02-17 15:20,8.9,205.2,0.7,35
2023-02-17 15:25,8.6,204.5,0.6,34
2023-02-17 15:30,8.8,183,0.1,35
2023-02-17 15:35,9,175.4,0.4,35
2023-02-17 15:40,9,174.2,0.4,35
2023-02-17 15:45,8.9,108.4,0.8,37
2023-02-17 15:50,8.7,88.3,0.5,38
2023-02-17 15:55,8.9,82.8,0.5,38
2023-02-17 16:00,8.8,52.2,0.4,39
2023-02-17 16:05,8.7,68.7,0.7,38
2023-02-17 16:10,8.5,51.9,0.9,39
2023-02-17 16:15,8.5,41.6,0.5,39
2023-02-17 16:20,8.6,75.4,0.9,39
2023-02-17 16:25,8.5,72.5,1,39
2023-02-17 16:30,8.5,68.8,0.6,40
2023-02-17 16:35,8.6,51.7,0.6,39
2023-02-17 16:40,8.6,66.7,0.2,39
2023-02-17 16:45,8.7,33.8,0.7,39
2023-02-17 16:50,8.6,32,1.1,40
2023-02-17 16:55,8.5,33.8,1.1,41
2023-02-17 17:00,8.5,24.8,0.9,41
2023-02-17 17:05,8.5,42.5,1.1,41
2023-02-17 17:10,8.5,55.3,0.7,41
2023-02-17 17:15,8.5,32.6,0.7,42
2023-02-17 17:20,8.4,19.3,1.1,42
2023-02-17 17:25,8.4,20.8,1,42
2023-02-17 17:30,8.4,10,0.9,42
2023-02-17 17:35,8.5,34,0.4,42
2023-02-17 17:40,8.4,71.3,0.5,42
2023-02-17 17:45,8.4,74.1,0.9,42
2023-02-17 17:50,8.3,61.5,0.5,43
2023-02-17 17:55,8.3,56.3,0.2,43
2023-02-17 18:00,8.4,102.2,0.3,43
2023-02-17 18:05,8.3,62.4,0.3,43
2023-02-17 18:10,8.3,60.6,0.4,43
2023-02-17 18:15,8.3,51.3,0.7,44
2023-02-17 18:20,8.2,54.3,0.7,45
2023-02-17 18:25,8.2,75.8,1,45
2023-02-17 18:30,8.1,62.6,0.3,45
2023-02-17 18:35,8.1,66.4,0.3,46
2023-02-17 18:40,8.1,39.5,0.6,47
2023-02-17 18:45,8,89,0.7,47
2023-02-17 18:50,8,47,0.7,47
2023-02-17 18:55,8,62.3,0.7,47
2023-02-17 19:00,8,51.1,0.7,48
2023-02-17 19:05,8,90.4,0.6,48
2023-02-17 19:10,8,29.6,0.1,48
2023-02-17 19:15,7.9,37.6,0.6,48
2023-02-17 19:20,7.9,31.9,0.7,48
2023-02-17 19:25,7.9,327.3,0.3,51
2023-02-17 19:30,7.9,10.1,0.4,52
2023-02-17 19:35,7.7,358.3,0.6,54
2023-02-17 19:40,7.7,337.5,0.1,55
2023-02-17 19:45,7.6,38,0.1,56
2023-02-17 19:50,7.5,72.8,0.6,58
2023-02-17 19:55,7.3,87.2,0.7,61
2023-02-17 20:00,7.2,141.8,0.5,63
2023-02-17 20:05,7.1,196,0.6,64
2023-02-17 20:10,6.9,190.8,0.6,62
2023-02-17 20:15,6.9,246.6,0.7,65
2023-02-17 20:20,6.9,237,0.6,65
2023-02-17 20:25,6.9,276,0,67
2023-02-17 20:30,6.9,221.1,0.1,67
2023-02-17 20:35,6.9,30.8,0.5,68
2023-02-17 20:40,6.8,33.4,0.9,67
2023-02-17 20:45,6.8,39.2,0.5,67
2023-02-17 20:50,6.8,27.9,0.1,66
2023-02-17 20:55,6.9,29.3,0.6,63
2023-02-17 21:00,6.9,8.4,0.6,62
2023-02-17 21:05,6.9,41.7,0.9,57
2023-02-17 21:10,6.9,67.3,0.6,58
2023-02-17 21:15,6.8,185.5,0.2,59
2023-02-17 21:20,6.8,190.3,0.7,66
2023-02-17 21:25,6.7,195.6,0.8,67
2023-02-17 21:30,6.6,193.9,0.7,68
2023-02-17 21:35,6.6,203.9,0.1,66
2023-02-17 21:40,6.6,253.1,0.9,66
2023-02-17 21:45,6.7,295.3,0.9,71
2023-02-17 21:50,6.6,220.7,0.7,73
2023-02-17 21:55,6.5,182.9,0.9,73
2023-02-17 22:00,6.3,190.5,1.1,74
2023-02-17 22:05,6.2,224.1,0.8,75
2023-02-17 22:10,6.2,249,0.8,75
2023-02-17 22:15,6.1,245.4,0.6,75
2023-02-17 22:20,6.1,236.8,0.6,76
2023-02-17 22:25,6.2,283.1,0.5,76
2023-02-17 22:30,6.2,239.5,0.1,75
2023-02-17 22:35,6.2,189.2,0.8,76
2023-02-17 22:40,6.2,192.8,0.7,77
2023-02-17 22:45,6.2,190.7,0.8,77
2023-02-17 22:50,6.2,223.7,0.3,77
2023-02-17 22:55,6.2,262.9,0.4,76
2023-02-17 23:00,6.3,278.8,0.4,76
2023-02-17 23:05,6.4,311.9,0.7,74
2023-02-17 23:10,6.3,351.4,0.6,71
2023-02-17 23:15,6.3,341.4,0.5,70
2023-02-17 23:20,6.4,293.6,0.6,70
2023-02-17 23:25,6.4,319.9,0.2,70
2023-02-17 23:30,6.5,77.7,0.2,69
2023-02-17 23:35,6.5,75.1,0.1,68
2023-02-17 23:40,6.5,69.3,0.7,66
2023-02-17 23:45,6.4,43.2,0.3,66
2023-02-17 23:50,6.5,26.3,0.7,63
2023-02-17 23:55,6.5,31.1,0.8,61
2023-02-18 0:00,6.5,33.9,0.7,62
2023-02-18 0:05,6.6,36.2,0.6,62
2023-02-18 0:10,6.5,52,0.6,61
2023-02-18 0:15,6.5,16.9,0.6,61
2023-02-18 0:20,6.5,22.1,0.5,59
2023-02-18 0:25,6.5,48.8,0.3,59
2023-02-18 0:30,6.6,241.9,0.5,64
2023-02-18 0:35,6.5,267.8,0.4,67
2023-02-18 0:40,6.5,3.8,0.2,67
2023-02-18 0:45,6.5,4.2,0.1,66
2023-02-18 0:50,6.4,57.5,0.4,64
2023-02-18 0:55,6.3,39,0.7,64
2023-02-18 1:00,6.3,47.1,0.6,66
2023-02-18 1:05,6.2,36.5,0.5,66
2023-02-18 1:10,6.2,65.5,0.4,65
2023-02-18 1:15,6.2,39.6,0.2,65
2023-02-18 1:20,6.3,22.8,1,64
2023-02-18 1:25,6.3,34.8,0.7,63
2023-02-18 1:30,6.3,31.7,0.7,63
2023-02-18 1:35,6.3,15.5,0.8,64
2023-02-18 1:40,6,26.7,0.9,67
2023-02-18 1:45,5.7,20,0.5,71
2023-02-18 1:50,5.6,25.4,0.6,74
2023-02-18 1:55,5.4,21.6,1,76
2023-02-18 2:00,5.3,24.5,1.2,78
2023-02-18 2:05,5,12.9,1,79
2023-02-18 2:10,4.9,37.5,0.7,81
2023-02-18 2:15,4.7,53,0.7,83
2023-02-18 2:20,4.6,56.9,0.5,85
2023-02-18 2:25,4.6,44.6,0.6,86
2023-02-18 2:30,4.6,29,1.3,86
2023-02-18 2:35,4.5,36.5,1.1,87
2023-02-18 2:40,4.4,20.8,1.5,87
2023-02-18 2:45,4.4,17.2,1.1,86
2023-02-18 2:50,4.5,4.6,0.9,88
2023-02-18 2:55,4.5,1.6,0.5,88
2023-02-18 3:00,4.4,29.6,1.1,89
2023-02-18 3:05,4.4,18.3,0.8,89
2023-02-18 3:10,4.3,27.4,1.3,89
2023-02-18 3:15,4.2,41.2,0.8,89
2023-02-18 3:20,4.3,38.8,0.7,88
2023-02-18 3:25,4.4,45.7,0.6,88
2023-02-18 3:30,4.4,30.4,0.6,89
2023-02-18 3:35,4.4,20.6,1,89
2023-02-18 3:40,4.3,25.8,1.2,88
2023-02-18 3:45,4.3,34,0.8,89
2023-02-18 3:50,4.3,66.8,1.1,89
2023-02-18 3:55,4.3,93.3,1.3,89
2023-02-18 4:00,4.2,73.9,0.6,89
2023-02-18 4:05,4.3,59.2,0.9,89
2023-02-18 4:10,4.3,35.1,0.7,89
2023-02-18 4:15,4.4,27.4,1.6,88
2023-02-18 4:20,4.3,52.8,1,87
2023-02-18 4:25,4.4,58.7,0.9,88
2023-02-18 4:30,4.4,14.4,0.7,89
2023-02-18 4:35,4.4,50.1,0.5,89
2023-02-18 4:40,4.3,22.4,0.7,89
2023-02-18 4:45,4.4,34.2,0.2,89
2023-02-18 4:50,4.5,44.2,0.5,89
2023-02-18 4:55,4.4,21.1,0.9,89
2023-02-18 5:00,4.3,29.5,1,89
2023-02-18 5:05,4.4,9.9,1,90
2023-02-18 5:10,4.4,45.4,0.8,90
2023-02-18 5:15,4.4,28.4,0.7,90
2023-02-18 5:20,4.4,9.9,0.7,90
2023-02-18 5:25,4.4,39.3,0.7,91
2023-02-18 5:30,4.4,49.7,0.9,91
2023-02-18 5:35,4.4,28.5,0.9,91
2023-02-18 5:40,4.3,45.8,1.1,91
2023-02-18 5:45,4.2,25,0.8,91
2023-02-18 5:50,4.3,47.3,0.6,92
2023-02-18 5:55,4.4,55.6,0.3,92
2023-02-18 6:00,4.4,30.9,0.7,92
2023-02-18 6:05,4.4,91.7,0.8,92
2023-02-18 6:10,4.4,69.9,0.9,92
2023-02-18 6:15,4.4,91.5,0.7,92
2023-02-18 6:20,4.4,44.7,0.5,92
2023-02-18 6:25,4.4,39.3,0.8,92
2023-02-18 6:30,4.5,31.3,0.6,92
2023-02-18 6:35,4.6,48.1,0.4,92
2023-02-18 6:40,4.6,10.5,0.7,91
2023-02-18 6:45,4.6,64.8,0.6,91
2023-02-18 6:50,4.6,31.5,0.7,91
2023-02-18 6:55,4.6,59.6,0.7,91
2023-02-18 7:00,4.6,23.1,0.6,91
2023-02-18 7:05,4.6,82.9,0.6,91
2023-02-18 7:10,4.6,15.6,0.4,91
2023-02-18 7:15,4.6,18.1,0.8,91
2023-02-18 7:20,4.6,29.1,0.5,91
2023-02-18 7:25,4.6,23.7,0.8,92
2023-02-18 7:30,4.6,40.6,0.9,92
2023-02-18 7:35,4.6,51.8,0.3,92
2023-02-18 7:40,4.5,76.4,0.8,91
2023-02-18 7:45,4.5,84.5,0.2,91
2023-02-18 7:50,4.6,82.7,0.8,91
2023-02-18 7:55,4.6,60.2,0.6,92
2023-02-18 8:00,4.7,49.9,0.6,92
2023-02-18 8:05,4.7,11.8,0.7,91
2023-02-18 8:10,4.8,6.3,0.9,91
2023-02-18 8:15,4.8,41.7,1,90
2023-02-18 8:20,4.9,23,0.7,90
2023-02-18 8:25,4.9,24.2,0.9,90
2023-02-18 8:30,4.9,16.5,0.9,90
2023-02-18 8:35,5,54.6,1,89
2023-02-18 8:40,5.1,66.2,0.6,90
2023-02-18 8:45,5.2,101.3,0.5,89
2023-02-18 8:50,5.2,69.1,0.6,89
2023-02-18 8:55,5.3,122.8,0.2,89
2023-02-18 9:00,5.5,334.1,0.3,89
2023-02-18 9:05,5.6,328.7,0.8,89
2023-02-18 9:10,5.6,109.7,0.4,88
2023-02-18 9:15,5.7,152.5,0.3,88
2023-02-18 9:20,5.7,92.1,0.4,88
2023-02-18 9:25,5.7,40.4,0.8,88
2023-02-18 9:30,5.7,11.4,0.9,88
2023-02-18 9:35,5.7,13.2,0.8,87
2023-02-18 9:40,5.8,13.4,0.6,87
2023-02-18 9:45,5.9,9.6,0.3,87
2023-02-18 9:50,6,297.7,0.5,85
2023-02-18 9:55,6,43.6,0.2,86
2023-02-18 10:00,6.1,113.1,0.2,86
2023-02-18 10:05,6.2,67.2,0.4,86
2023-02-18 10:10,6.1,105.1,0.8,84
2023-02-18 10:15,6,97.4,0.8,84
2023-02-18 10:20,6.1,96.3,0.9,83
2023-02-18 10:25,6.3,84.5,0.4,83
2023-02-18 10:30,6.5,18.9,0.8,82
2023-02-18 10:35,6.6,28.4,0.7,82
2023-02-18 10:40,6.7,19,0.3,83
2023-02-18 10:45,6.9,265.7,0.3,82
2023-02-18 10:50,7.1,172.7,0.2,81
2023-02-18 10:55,7.2,18.6,0.4,80
2023-02-18 11:00,7.1,27,0.8,80
2023-02-18 11:05,7.1,9.4,0.4,80
2023-02-18 11:10,7.1,57.8,0.8,80
2023-02-18 11:15,7,62,0.8,81
2023-02-18 11:20,7.1,332.8,0.5,81
2023-02-18 11:25,7.1,261.4,0.4,81
2023-02-18 11:30,7.4,146.4,0.5,81
2023-02-18 11:35,7.4,27.8,0.7,81
2023-02-18 11:40,7.4,204.3,0.2,82
2023-02-18 11:45,7.4,187.5,1,81
2023-02-18 11:50,7.3,199.7,0.9,82
2023-02-18 11:55,7.4,152.3,0.4,83
2023-02-18 12:00,7.5,124,0.4,82
2023-02-18 12:05,7.4,128.6,0.1,83
2023-02-18 12:10,7.6,201.7,0.5,83
2023-02-18 12:15,7.5,195.9,1,83
2023-02-18 12:20,7.4,194.5,1,83
2023-02-18 12:25,7.4,121.2,0.4,84
2023-02-18 12:30,7.5,93.2,0.6,83
2023-02-18 12:35,7.3,119,0.5,84
2023-02-18 12:40,7.5,245.5,0.7,84
2023-02-18 12:45,7.6,56.3,0.7,84
2023-02-18 12:50,7.6,56,0.8,84
2023-02-18 12:55,7.5,354.3,0.3,84
2023-02-18 13:00,7.7,81.6,0.4,84
2023-02-18 13:05,7.7,70,0.4,84
2023-02-18 13:10,7.7,90.6,0.6,84
2023-02-18 13:15,7.7,86.7,0.6,84
2023-02-18 13:20,7.6,91.8,0.9,84
2023-02-18 13:25,7.5,97.3,0.6,85
2023-02-18 13:30,7.6,206.9,0.7,85
2023-02-18 13:35,7.7,183.4,0.5,84
2023-02-18 13:40,7.7,132.5,0.3,84
2023-02-18 13:45,7.8,93.3,0.9,84
2023-02-18 13:50,7.7,80.4,0.9,84
2023-02-18 13:55,7.8,155.1,0.5,84
2023-02-18 14:00,7.9,194.9,0.4,84
2023-02-18 14:05,7.8,185.3,0.7,84
2023-02-18 14:10,7.8,186.1,0.4,85
2023-02-18 14:15,8,195.3,1,85
2023-02-18 14:20,7.9,190.5,1.1,85
2023-02-18 14:25,7.8,111,0.3,86
2023-02-18 14:30,7.8,97.1,0.6,87
2023-02-18 14:35,7.8,155.7,0.5,87
2023-02-18 14:40,8,197.7,0.7,88
2023-02-18 14:45,7.8,189.6,1.1,88
2023-02-18 14:50,7.8,66.3,0.4,89
2023-02-18 14:55,7.8,119.4,0.6,89
2023-02-18 15:00,7.7,139.6,0.6,89
2023-02-18 15:05,7.8,44.9,0.4,90
2023-02-18 15:10,7.7,67.2,0.5,90
2023-02-18 15:15,7.8,61,0.7,90
2023-02-18 15:20,7.8,59.3,0.3,90
2023-02-18 15:25,7.8,88.9,0.8,90
2023-02-18 15:30,7.8,24.2,0.9,90
2023-02-18 15:35,7.8,24.6,0.7,91
2023-02-18 15:40,7.7,42.3,1.1,90
2023-02-18 15:45,7.7,25.6,1.2,91
2023-02-18 15:50,7.7,58.7,0.8,91
2023-02-18 15:55,7.7,40.9,0.8,91
2023-02-18 16:00,7.6,29.2,0.6,92
2023-02-18 16:05,7.7,24.1,0.8,92
2023-02-18 16:10,7.6,66.6,0.9,92
2023-02-18 16:15,7.6,39,1,92
