일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-01-28 18:30,-0.1,248,0.5,52
2023-01-28 18:35,-0.1,265,0.3,52
2023-01-28 18:40,-0.1,260,0.8,52
2023-01-28 18:45,-0.1,246,0.5,51
2023-01-28 18:50,-0.1,201,0.2,51
2023-01-28 18:55,-0.2,0,0,51
2023-01-28 19:00,-0.3,233,0.3,52
2023-01-28 19:05,-0.4,34,0.3,54
2023-01-28 19:10,-0.6,35,0.3,55
2023-01-28 19:15,-0.7,49,0.6,55
2023-01-28 19:20,-0.6,119,0.7,55
2023-01-28 19:25,-0.7,141,1,54
2023-01-28 19:30,-0.8,169,1,54
2023-01-28 19:35,-0.9,189,0.8,55
2023-01-28 19:40,-0.9,187,0.5,55
2023-01-28 19:45,-0.9,177,0.2,55
2023-01-28 19:50,-1.1,343,0.3,55
2023-01-28 19:55,-1.2,112,0.6,57
2023-01-28 20:00,-1.1,130,0.9,57
2023-01-28 20:05,-1.1,104,0.7,57
2023-01-28 20:10,-1.2,137,0.8,58
2023-01-28 20:15,-1.1,170,0.5,59
2023-01-28 20:20,-1.2,121,0.3,59
2023-01-28 20:25,-1.2,111,0.9,59
2023-01-28 20:30,-1.2,54,0.3,60
2023-01-28 20:35,-1.6,30,0.1,60
2023-01-28 20:40,-1.7,130,1.3,61
2023-01-28 20:45,-1.6,120,1.8,61
2023-01-28 20:50,-1.7,60,0.7,61
2023-01-28 20:55,-1.8,37,0.6,61
2023-01-28 21:00,-1.8,75,0.4,61
2023-01-28 21:05,-1.7,111,0.4,61
2023-01-28 21:10,-1.8,145,0.5,61
2023-01-28 21:15,-1.9,120,0.6,62
2023-01-28 21:20,-1.9,122,0.2,62
2023-01-28 21:25,-2.2,34,0.4,62
2023-01-28 21:30,-2.2,111,1.1,63
2023-01-28 21:35,-2.2,343,0.4,63
2023-01-28 21:40,-2.2,109,0.3,64
2023-01-28 21:45,-2.2,19,0.4,64
2023-01-28 21:50,-2.3,101,0.7,65
2023-01-28 21:55,-2.5,65,0.5,65
2023-01-28 22:00,-2.5,94,0.3,66
2023-01-28 22:05,-2.4,85,0.5,66
2023-01-28 22:10,-2.4,137,1,66
2023-01-28 22:15,-2.4,58,0.7,64
2023-01-28 22:20,-2.6,58,0.8,66
2023-01-28 22:25,-2.6,74,0.7,65
2023-01-28 22:30,-2.7,49,0.7,66
2023-01-28 22:35,-2.6,102,0.6,65
2023-01-28 22:40,-2.7,36,0.4,65
2023-01-28 22:45,-2.8,125,0.8,65
2023-01-28 22:50,-2.8,5,0.2,65
2023-01-28 22:55,-3,88,0.3,66
2023-01-28 23:00,-2.9,118,0.8,66
2023-01-28 23:05,-2.9,112,0.6,65
2023-01-28 23:10,-3,115,1.3,66
2023-01-28 23:15,-3.1,106,1,66
2023-01-28 23:20,-3.3,38,0.6,67
2023-01-28 23:25,-3.5,27,0.8,67
2023-01-28 23:30,-3.5,26,0.6,68
2023-01-28 23:35,-3.4,70,0.1,69
2023-01-28 23:40,-3.5,124,0.2,69
2023-01-28 23:45,-3.5,61,0.3,69
2023-01-28 23:50,-3.6,65,0.6,69
2023-01-28 23:55,-3.7,71,1.1,69
2023-01-29 0:00,-3.8,107,0.8,70
2023-01-29 0:05,-3.8,95,0.6,70
2023-01-29 0:10,-3.9,62,1.1,70
2023-01-29 0:15,-4,95,0.8,70
2023-01-29 0:20,-4,101,0.4,70
2023-01-29 0:25,-4,111,0.5,71
2023-01-29 0:30,-4.1,98,0.8,70
2023-01-29 0:35,-4.1,96,0.4,71
2023-01-29 0:40,-4.2,158,0.1,71
2023-01-29 0:45,-4.3,31,0.5,71
2023-01-29 0:50,-4.3,36,0.6,72
2023-01-29 0:55,-4.4,58,0.1,72
2023-01-29 1:00,-4.5,126,0.6,72
2023-01-29 1:05,-4.5,111,0.7,73
2023-01-29 1:10,-4.6,125,0.8,73
2023-01-29 1:15,-4.7,139,0.6,73
2023-01-29 1:20,-4.7,124,0.5,73
2023-01-29 1:25,-4.8,101,0.2,73
2023-01-29 1:30,-4.9,112,0.3,73
2023-01-29 1:35,-4.9,125,0.3,73
2023-01-29 1:40,-4.9,118,0.6,73
2023-01-29 1:45,-5,139,0.6,74
2023-01-29 1:50,-5,125,0.4,74
2023-01-29 1:55,-5,133,0.4,73
2023-01-29 2:00,-5,130,0.7,73
2023-01-29 2:05,-5.2,120,0.8,73
2023-01-29 2:10,-5.3,112,0.6,74
2023-01-29 2:15,-5.4,136,0.5,74
2023-01-29 2:20,-5.4,179,0.7,74
2023-01-29 2:25,-5.2,297,0.2,74
2023-01-29 2:30,-5.4,17,0.1,74
2023-01-29 2:35,-5.5,119,0.5,74
2023-01-29 2:40,-5.5,103,0.9,74
2023-01-29 2:45,-5.5,99,0.7,75
2023-01-29 2:50,-5.5,127,0.5,75
2023-01-29 2:55,-5.7,118,1.1,75
2023-01-29 3:00,-5.8,127,0.5,76
2023-01-29 3:05,-5.8,124,0.5,76
2023-01-29 3:10,-5.8,126,0.7,76
2023-01-29 3:15,-5.9,145,0.9,77
2023-01-29 3:20,-6.1,122,0.9,77
2023-01-29 3:25,-6.1,137,0.7,77
2023-01-29 3:30,-5.9,122,0.6,77
2023-01-29 3:35,-5.9,107,0.4,76
2023-01-29 3:40,-6,76,0.4,76
2023-01-29 3:45,-6.1,70,0.4,77
2023-01-29 3:50,-6.1,61,0.8,77
2023-01-29 3:55,-6.2,61,1,77
2023-01-29 4:00,-6.4,73,1.1,78
2023-01-29 4:05,-6.4,121,0.9,78
2023-01-29 4:10,-6.4,126,1.2,79
2023-01-29 4:15,-6.5,113,0.6,79
2023-01-29 4:20,-6.5,107,0.5,79
2023-01-29 4:25,-6.5,107,0.4,79
2023-01-29 4:30,-6.6,95,0.1,79
2023-01-29 4:35,-6.7,44,0.4,80
2023-01-29 4:40,-6.7,78,0.4,80
2023-01-29 4:45,-6.7,96,0.4,80
2023-01-29 4:50,-6.8,37,0.2,80
2023-01-29 4:55,-6.8,78,0,80
2023-01-29 5:00,-6.8,109,0.5,79
2023-01-29 5:05,-6.8,112,0.5,79
2023-01-29 5:10,-6.8,91,0.6,79
2023-01-29 5:15,-6.8,98,0.4,79
2023-01-29 5:20,-6.8,110,0.6,79
2023-01-29 5:25,-6.9,107,0.5,80
2023-01-29 5:30,-6.9,53,0.7,80
2023-01-29 5:35,-6.8,89,0.7,80
2023-01-29 5:40,-6.8,114,0.3,79
2023-01-29 5:45,-6.8,123,0.4,79
2023-01-29 5:50,-6.8,117,0.3,79
2023-01-29 5:55,-6.9,85,0.4,79
2023-01-29 6:00,-7,124,0.6,80
2023-01-29 6:05,-7,118,0.4,80
2023-01-29 6:10,-7.1,120,0.5,80
2023-01-29 6:15,-7.2,131,0.6,81
2023-01-29 6:20,-7.2,162,0.6,81
2023-01-29 6:25,-7.2,126,0.7,80
2023-01-29 6:30,-7.3,109,0.6,80
2023-01-29 6:35,-7.4,119,0.6,80
2023-01-29 6:40,-7.3,152,0.6,80
2023-01-29 6:45,-7.4,128,0.7,80
2023-01-29 6:50,-7.4,137,0.7,80
2023-01-29 6:55,-7.4,133,0.8,80
2023-01-29 7:00,-7.4,139,0.8,80
2023-01-29 7:05,-7.5,137,0.7,80
2023-01-29 7:10,-7.5,132,0.7,81
2023-01-29 7:15,-7.5,131,0.7,81
2023-01-29 7:20,-7.4,139,0.8,81
2023-01-29 7:25,-7.4,131,0.8,81
2023-01-29 7:30,-7.5,130,0.8,80
2023-01-29 7:35,-7.5,130,1,80
2023-01-29 7:40,-7.5,121,0.8,80
2023-01-29 7:45,-7.4,73,0.4,80
2023-01-29 7:50,-7.2,120,0.7,80
2023-01-29 7:55,-7.2,120,0.6,79
2023-01-29 8:00,-7.2,115,0.6,79
2023-01-29 8:05,-7.2,76,0.4,79
2023-01-29 8:10,-6.8,122,0.6,79
2023-01-29 8:15,-6.6,91,0.5,77
2023-01-29 8:20,-6.3,113,0.5,76
2023-01-29 8:25,-5.8,97,0.4,75
2023-01-29 8:30,-5.2,120,0.5,72
2023-01-29 8:35,-4.8,102,0.4,69
2023-01-29 8:40,-4.4,91,0.3,68
2023-01-29 8:45,-3.9,109,0.3,67
2023-01-29 8:50,-3.7,88,0.2,65
2023-01-29 8:55,-3.4,118,0.5,65
2023-01-29 9:00,-3.2,97,0.4,65
2023-01-29 9:05,-3.1,115,0.5,65
2023-01-29 9:10,-3.1,81,0.5,65
2023-01-29 9:15,-3,114,0.5,66
2023-01-29 9:20,-2.5,95,0.5,65
2023-01-29 9:25,-1.9,101,0.3,62
2023-01-29 9:30,-1.4,80,0.2,61
2023-01-29 9:35,-1.2,129,0.2,59
2023-01-29 9:40,-1,119,0.7,59
2023-01-29 9:45,-1.4,123,0.9,59
2023-01-29 9:50,-1.2,167,0.5,60
2023-01-29 9:55,-0.9,147,0.5,57
2023-01-29 10:00,-0.4,107,0.5,56
2023-01-29 10:05,0,104,0.4,53
2023-01-29 10:10,0.7,118,0.1,51
2023-01-29 10:15,1,102,0.3,50
2023-01-29 10:20,1,123,0.4,50
2023-01-29 10:25,1.5,79,0.3,49
2023-01-29 10:30,1.3,62,0.4,49
2023-01-29 10:35,0.6,342,0.6,51
2023-01-29 10:40,0.3,292,0.5,53
2023-01-29 10:45,1,296,0.4,51
2023-01-29 10:50,1.8,307,0.1,48
2023-01-29 10:55,2,206,0.9,45
2023-01-29 11:00,1.8,224,0.9,45
2023-01-29 11:05,1.5,324,0.7,47
2023-01-29 11:10,1.5,307,0.6,47
2023-01-29 11:15,2.1,101,0.6,45
2023-01-29 11:20,2.7,124,1,43
2023-01-29 11:25,2.4,46,0.5,43
2023-01-29 11:30,3.1,142,0.6,42
2023-01-29 11:35,3.2,174,0.9,41
2023-01-29 11:40,2.6,120,0.5,43
2023-01-29 11:45,2.6,54,0.5,43
2023-01-29 11:50,2.9,60,0.3,42
2023-01-29 11:55,2.9,69,0.9,42
2023-01-29 12:00,3.2,149,1,41
2023-01-29 12:05,2.9,167,1.2,41
2023-01-29 12:10,3.6,161,1.2,40
2023-01-29 12:15,3.7,137,1,39
2023-01-29 12:20,3.7,143,1.1,39
2023-01-29 12:25,4.1,53,0.8,39
2023-01-29 12:30,4.1,69,0.8,39
2023-01-29 12:35,4.3,93,0.1,39
2023-01-29 12:40,4.6,152,0.8,36
2023-01-29 12:45,4.8,291,0.9,36
2023-01-29 12:50,4.8,301,0.7,36
2023-01-29 12:55,4.9,222,0.8,36
2023-01-29 13:00,5.2,231,1,36
2023-01-29 13:05,4.9,190,1.7,37
2023-01-29 13:10,4.2,198,2.9,38
2023-01-29 13:15,4,192,2.1,41
2023-01-29 13:20,3.7,173,1,42
2023-01-29 13:25,4.2,71,1,41
2023-01-29 13:30,4.3,352,0.7,41
2023-01-29 13:35,5.2,333,0.5,39
2023-01-29 13:40,5.2,128,1.9,39
2023-01-29 13:45,5.4,189,2,38
2023-01-29 13:50,4.9,159,1.7,40
2023-01-29 13:55,5.3,155,1,39
2023-01-29 14:00,5.8,140,0.8,37
2023-01-29 14:05,5.2,153,1.9,38
2023-01-29 14:10,5.3,81,0.9,38
2023-01-29 14:15,5.1,131,2.1,38
2023-01-29 14:20,5.4,122,1.3,37
2023-01-29 14:25,5.4,111,2.1,37
2023-01-29 14:30,5.5,88,1.2,37
2023-01-29 14:35,5.7,62,1.6,37
2023-01-29 14:40,5.7,107,1.2,36
2023-01-29 14:45,6.1,48,1.2,35
2023-01-29 14:50,5.5,41,1.9,37
2023-01-29 14:55,5.4,47,2.4,37
2023-01-29 15:00,5.5,34,1.4,36
2023-01-29 15:05,5.7,39,0.9,35
2023-01-29 15:10,6.3,106,1.2,34
2023-01-29 15:15,6.7,68,0.8,32
2023-01-29 15:20,6.1,33,1.9,33
2023-01-29 15:25,6.2,18,1.1,32
2023-01-29 15:30,6.3,17,1.1,31
2023-01-29 15:35,6.4,337,0.5,31
2023-01-29 15:40,6.3,316,0.4,30
2023-01-29 15:45,6.2,34,1,30
2023-01-29 15:50,5.8,26,0.7,31
2023-01-29 15:55,6.1,294,0.4,31
2023-01-29 16:00,6.3,325,0.3,30
2023-01-29 16:05,6.2,271,0.2,30
2023-01-29 16:10,6.1,329,0.9,31
2023-01-29 16:15,6.2,325,0.5,31
2023-01-29 16:20,6.7,135,0.7,30
2023-01-29 16:25,6.3,93,0.9,30
2023-01-29 16:30,6.1,4,0.6,30
2023-01-29 16:35,6.3,346,0.5,30
2023-01-29 16:40,6.5,245,0.6,29
2023-01-29 16:45,6.6,250,1.6,28
2023-01-29 16:50,6.4,206,2.6,27
2023-01-29 16:55,6.3,215,1.9,27
2023-01-29 17:00,6.2,226,2,28
2023-01-29 17:05,6.1,225,2.1,28
2023-01-29 17:10,5.9,232,1.5,29
2023-01-29 17:15,5.9,226,1.2,30
2023-01-29 17:20,5.7,245,1.5,30
2023-01-29 17:25,5.6,227,1.1,31
2023-01-29 17:30,5.4,205,1.6,31
2023-01-29 17:35,5.2,218,1.3,32
2023-01-29 17:40,5.1,208,1.9,33
2023-01-29 17:45,5,230,1.4,33
2023-01-29 17:50,4.9,216,1.6,34
2023-01-29 17:55,4.8,208,1.1,34
2023-01-29 18:00,4.7,181,1.2,35
2023-01-29 18:05,4.5,203,1.5,35
2023-01-29 18:10,4.5,197,1.7,35
2023-01-29 18:15,4.5,177,0.7,36
2023-01-29 18:20,4.2,214,0.2,36
2023-01-29 18:25,4.2,229,0.9,37
2023-01-29 18:30,4.3,231,1.1,37
2023-01-29 18:35,4.3,238,1.2,37
2023-01-29 18:40,4.4,250,1.9,37
2023-01-29 18:45,4.4,248,1.8,37
2023-01-29 18:50,4.4,233,1.8,37
2023-01-29 18:55,4.4,231,2,37
2023-01-29 19:00,4.2,228,1.5,38
2023-01-29 19:05,4.1,222,2.1,38
2023-01-29 19:10,4.2,229,1.7,38
2023-01-29 19:15,4.1,223,1.6,39
2023-01-29 19:20,4.2,220,2.1,39
2023-01-29 19:25,4.1,214,2,39
2023-01-29 19:30,4,220,1.1,39
2023-01-29 19:35,3.9,211,1.8,39
2023-01-29 19:40,3.8,207,1.7,39
2023-01-29 19:45,3.7,172,1.3,39
2023-01-29 19:50,3.6,153,1.2,39
2023-01-29 19:55,3.4,163,0.7,40
2023-01-29 20:00,3.3,148,0.7,40
2023-01-29 20:05,3.2,165,0.9,41
2023-01-29 20:10,3,126,1.3,41
2023-01-29 20:15,2.6,114,0.9,43
2023-01-29 20:20,2.4,91,1.1,44
2023-01-29 20:25,2.2,68,0.6,45
2023-01-29 20:30,2,89,0.7,45
2023-01-29 20:35,1.9,73,1,46
2023-01-29 20:40,1.8,91,0.8,46
2023-01-29 20:45,1.7,108,0.9,47
2023-01-29 20:50,1.7,111,1.1,48
2023-01-29 20:55,1.7,110,1.4,48
2023-01-29 21:00,1.8,115,1.2,48
2023-01-29 21:05,1.7,115,0.9,49
2023-01-29 21:10,1.6,136,1.2,50
2023-01-29 21:15,1.8,145,1.1,50
2023-01-29 21:20,2.2,155,1.2,50
2023-01-29 21:25,2.4,182,0.7,49
2023-01-29 21:30,2.8,187,1.5,49
2023-01-29 21:35,3.1,190,1.7,48
2023-01-29 21:40,3.2,177,1.4,48
2023-01-29 21:45,3.2,179,0.8,48
2023-01-29 21:50,3.2,166,0.6,48
2023-01-29 21:55,3,156,0.2,49
2023-01-29 22:00,2.8,177,0.7,49
2023-01-29 22:05,3.1,166,0.8,49
2023-01-29 22:10,2.8,169,0.5,50
2023-01-29 22:15,2.7,90,0.4,51
2023-01-29 22:20,2.6,18,0.3,52
2023-01-29 22:25,2.4,327,0.3,52
2023-01-29 22:30,2,327,1.1,53
2023-01-29 22:35,1.1,326,0.9,54
2023-01-29 22:40,0.7,329,1.4,54
2023-01-29 22:45,0.7,323,1.1,54
2023-01-29 22:50,0.8,328,0.6,54
2023-01-29 22:55,1.2,330,0.7,53
2023-01-29 23:00,1.3,318,0.3,52
2023-01-29 23:05,1.4,342,0.6,52
2023-01-29 23:10,1.4,341,0.4,52
2023-01-29 23:15,1.4,84,0.1,52
2023-01-29 23:20,1.4,139,0.4,52
2023-01-29 23:25,1.4,25,0.5,54
2023-01-29 23:30,1.5,148,0.2,54
2023-01-29 23:35,1.6,211,0.3,53
2023-01-29 23:40,1.4,317,0.3,54
2023-01-29 23:45,1.3,341,0.7,54
2023-01-29 23:50,1.4,333,0.4,53
2023-01-29 23:55,1.4,339,0.4,53
2023-01-30 0:00,1.4,331,0.5,54
2023-01-30 0:05,1.2,338,0.9,54
2023-01-30 0:10,0.9,334,0.6,55
2023-01-30 0:15,0.9,344,0.4,55
2023-01-30 0:20,0.9,322,1,55
2023-01-30 0:25,0.9,354,0.8,55
2023-01-30 0:30,1.1,324,0.7,55
2023-01-30 0:35,1,337,0.7,55
2023-01-30 0:40,0.8,272,0.2,55
2023-01-30 0:45,0.7,310,0.7,56
2023-01-30 0:50,0.8,344,0.4,56
2023-01-30 0:55,0.7,328,0.9,57
2023-01-30 1:00,0.7,354,0.3,57
2023-01-30 1:05,0.5,330,0.5,58
2023-01-30 1:10,1,41,1.1,59
2023-01-30 1:15,1.2,356,0.6,56
2023-01-30 1:20,0.5,22,1,59
2023-01-30 1:25,1.5,23,1.7,52
2023-01-30 1:30,2.5,342,0.4,45
2023-01-30 1:35,1.5,357,0.6,50
2023-01-30 1:40,1.7,322,0.5,46
2023-01-30 1:45,1.9,325,1.2,45
2023-01-30 1:50,1.5,318,1.1,49
2023-01-30 1:55,1.2,325,1.4,48
2023-01-30 2:00,1.2,322,1.5,48
2023-01-30 2:05,1.4,325,1.7,46
2023-01-30 2:10,1.9,319,1.5,39
2023-01-30 2:15,2.2,318,1.3,38
2023-01-30 2:20,2,310,2.1,39
2023-01-30 2:25,2.1,330,1.2,38
2023-01-30 2:30,1.6,330,1.4,42
2023-01-30 2:35,1.7,320,1.7,40
2023-01-30 2:40,1.8,333,1,39
2023-01-30 2:45,1.6,312,1.6,40
2023-01-30 2:50,1.7,325,2.2,39
2023-01-30 2:55,1.8,310,2.2,38
2023-01-30 3:00,1.8,318,2.7,36
2023-01-30 3:05,1.7,303,3.2,36
2023-01-30 3:10,1.6,306,2.8,36
2023-01-30 3:15,1.6,315,2.1,36
2023-01-30 3:20,1.6,305,2.4,35
2023-01-30 3:25,1.6,323,1.7,35
2023-01-30 3:30,1.5,319,2.1,35
2023-01-30 3:35,1.5,315,1.9,35
2023-01-30 3:40,1.5,309,1.3,35
2023-01-30 3:45,1.4,314,1.9,35
2023-01-30 3:50,1.2,317,1.1,35
2023-01-30 3:55,1.2,318,2.1,35
2023-01-30 4:00,1.2,321,1.8,35
2023-01-30 4:05,1.1,317,1.9,35
2023-01-30 4:10,1.1,314,1.9,34
2023-01-30 4:15,1.1,324,2.1,35
2023-01-30 4:20,0.9,320,0.7,35
2023-01-30 4:25,0.8,322,1.2,36
2023-01-30 4:30,0.7,324,0.8,36
2023-01-30 4:35,0.6,327,0.9,36
2023-01-30 4:40,0.4,357,0.4,37
2023-01-30 4:45,0.2,336,0.5,38
2023-01-30 4:50,0.1,347,0.8,38
2023-01-30 4:55,0.1,341,0.6,38
2023-01-30 5:00,0.1,350,0.3,38
2023-01-30 5:05,0,320,0.6,39
2023-01-30 5:10,-0.1,349,0.5,39
2023-01-30 5:15,-0.2,328,0.8,39
2023-01-30 5:20,0,342,1.5,37
2023-01-30 5:25,0.1,332,1.2,37
2023-01-30 5:30,0.1,333,1.1,36
2023-01-30 5:35,0,332,0.8,36
2023-01-30 5:40,0,341,0.4,36
2023-01-30 5:45,-0.2,341,1,37
2023-01-30 5:50,-0.2,15,0.5,37
2023-01-30 5:55,-0.2,351,0.5,37
2023-01-30 6:00,-0.4,29,1,39
2023-01-30 6:05,-0.4,31,1.3,39
2023-01-30 6:10,-0.3,37,1.4,39
2023-01-30 6:15,-0.3,37,1.3,38
2023-01-30 6:20,-0.6,27,1.1,39
2023-01-30 6:25,-0.6,32,1.7,39
2023-01-30 6:30,-0.6,29,1.9,39
2023-01-30 6:35,-0.6,26,2.5,40
2023-01-30 6:40,-0.7,27,2.2,40
2023-01-30 6:45,-0.5,24,1.9,38
2023-01-30 6:50,-0.6,5,1,38
2023-01-30 6:55,-0.7,29,1.9,39
2023-01-30 7:00,-0.7,18,1,38
2023-01-30 7:05,-0.8,40,1,39
2023-01-30 7:10,-0.7,14,1,38
2023-01-30 7:15,-0.7,29,0.8,38
2023-01-30 7:20,-0.7,12,0.4,38
2023-01-30 7:25,-0.8,345,0.4,38
2023-01-30 7:30,-0.8,16,0.6,37
2023-01-30 7:35,-0.8,334,0.3,37
2023-01-30 7:40,-0.9,285,0.5,38
2023-01-30 7:45,-0.8,332,0.9,37
2023-01-30 7:50,-0.5,281,0.5,37
2023-01-30 7:55,-0.5,277,0.9,37
2023-01-30 8:00,-0.6,336,0.5,38
2023-01-30 8:05,-0.5,325,0.4,38
2023-01-30 8:10,-0.3,350,0.2,37
2023-01-30 8:15,0.1,78,0.4,37
2023-01-30 8:20,0.1,148,1,37
2023-01-30 8:25,-0.5,154,0.9,40
2023-01-30 8:30,-0.3,182,0.9,39
2023-01-30 8:35,-0.1,195,0.9,39
2023-01-30 8:40,0.1,178,0.9,38
2023-01-30 8:45,0.3,183,0.8,36
2023-01-30 8:50,0.8,53,0.7,35
2023-01-30 8:55,1.2,89,0.9,33
2023-01-30 9:00,0.9,81,1.3,34
2023-01-30 9:05,1,73,1.1,33
2023-01-30 9:10,0.8,51,1.2,34
2023-01-30 9:15,1.1,347,0.3,33
2023-01-30 9:20,1.4,56,0.4,32
2023-01-30 9:25,1.9,158,0.2,31
2023-01-30 9:30,1.9,12,0.3,31
2023-01-30 9:35,2.1,145,0.3,30
2023-01-30 9:40,2.3,179,1.1,29
2023-01-30 9:45,2.2,193,1,30
2023-01-30 9:50,2.5,155,0.3,29
2023-01-30 9:55,3.1,111,1.1,28
2023-01-30 10:00,3,127,0.4,28
2023-01-30 10:05,3.5,246,0.3,27
2023-01-30 10:10,3.5,182,0.5,27
2023-01-30 10:15,3.2,155,0.9,26
2023-01-30 10:20,3.5,236,0.2,27
2023-01-30 10:25,4,178,0.3,25
2023-01-30 10:30,3.8,52,0.4,23
2023-01-30 10:35,3.4,324,2.3,20
2023-01-30 10:40,3.4,324,2.2,18
2023-01-30 10:45,3.8,301,0.7,18
2023-01-30 10:50,4.1,294,1.7,18
2023-01-30 10:55,4,304,1.3,18
2023-01-30 11:00,3.9,317,2.2,18
2023-01-30 11:05,3.9,322,1.4,18
2023-01-30 11:10,3.8,310,2.6,18
2023-01-30 11:15,3.7,306,2.3,18
2023-01-30 11:20,3.7,315,2,18
2023-01-30 11:25,4.3,311,1.4,18
2023-01-30 11:30,4.2,310,1.6,18
2023-01-30 11:35,4.4,332,0.9,18
2023-01-30 11:40,4.8,357,0.9,18
2023-01-30 11:45,5,322,0.8,18
2023-01-30 11:50,4.5,316,2.4,18
2023-01-30 11:55,4.7,325,0.8,18
2023-01-30 12:00,5.1,316,1.7,17
2023-01-30 12:05,4.3,304,3.1,18
2023-01-30 12:10,4.3,311,2.4,18
2023-01-30 12:15,4.7,296,1.7,18
2023-01-30 12:20,5,298,1.5,18
2023-01-30 12:25,5.4,324,1.2,17
2023-01-30 12:30,5,315,1.9,18
2023-01-30 12:35,5.2,284,0.7,18
2023-01-30 12:40,6,323,0.7,17
2023-01-30 12:45,5.8,320,1.3,17
2023-01-30 12:50,5.4,304,1.9,18
2023-01-30 12:55,5.2,322,2.7,18
2023-01-30 13:00,5.2,314,3.5,17
2023-01-30 13:05,5.1,311,2.6,17
2023-01-30 13:10,5.4,316,2,17
2023-01-30 13:15,5.5,326,2.9,15
2023-01-30 13:20,5.6,301,2.4,15
2023-01-30 13:25,6,323,1.2,15
2023-01-30 13:30,5.7,327,3.7,14
2023-01-30 13:35,5.4,309,3.2,15
2023-01-30 13:40,5.7,309,2.6,16
2023-01-30 13:45,5.7,303,2.6,15
2023-01-30 13:50,6.3,329,1.5,15
2023-01-30 13:55,6.6,337,1.5,15
2023-01-30 14:00,6.7,333,1.2,15
2023-01-30 14:05,6.7,320,1.7,15
2023-01-30 14:10,6.5,316,1.8,16
2023-01-30 14:15,6.7,297,2,16
2023-01-30 14:20,6.5,319,1.4,16
2023-01-30 14:25,6.2,314,2.6,17
2023-01-30 14:30,6,307,3,17
2023-01-30 14:35,6.2,328,1.8,17
2023-01-30 14:40,7.1,316,0.8,16
2023-01-30 14:45,7.2,341,1.1,16
2023-01-30 14:50,6.9,325,1.5,16
2023-01-30 14:55,6.9,305,1.3,17
2023-01-30 15:00,7.1,314,1.2,16
2023-01-30 15:05,7.2,309,1.6,16
2023-01-30 15:10,6.8,319,2,17
2023-01-30 15:15,6.9,326,1.4,17
2023-01-30 15:20,7.3,310,1.8,16
2023-01-30 15:25,6.8,303,1.6,16
2023-01-30 15:30,7,334,2,16
2023-01-30 15:35,7.1,329,1.5,16
2023-01-30 15:40,6.8,310,1.7,17
2023-01-30 15:45,7.1,320,1.3,17
2023-01-30 15:50,6.9,319,1.1,16
2023-01-30 15:55,7.2,323,2.1,16
2023-01-30 16:00,6.7,320,2.3,16
2023-01-30 16:05,6.6,312,1.6,16
2023-01-30 16:10,6.9,306,2.2,15
2023-01-30 16:15,6.9,325,1.6,15
2023-01-30 16:20,7,318,1.8,15
2023-01-30 16:25,6.7,325,1.8,15
2023-01-30 16:30,6.7,319,1.7,15
2023-01-30 16:35,6.6,324,2.1,15
2023-01-30 16:40,6.9,329,1.1,15
2023-01-30 16:45,6.8,331,1.2,15
2023-01-30 16:50,7,349,0.6,15
2023-01-30 16:55,6.9,320,0.7,15
2023-01-30 17:00,6.9,319,0.8,15
2023-01-30 17:05,6.9,315,1,15
2023-01-30 17:10,6.4,324,1.6,15
2023-01-30 17:15,6.3,336,1.2,15
2023-01-30 17:20,6.2,331,1.5,15
2023-01-30 17:25,6.2,320,1.2,16
2023-01-30 17:30,6,321,1.1,16
2023-01-30 17:35,5.8,334,1.5,16
2023-01-30 17:40,5.7,319,0.5,16
2023-01-30 17:45,5.5,328,0.7,17
2023-01-30 17:50,5.5,327,0.6,17
2023-01-30 17:55,5.3,327,1,17
2023-01-30 18:00,5.1,324,0.9,18
2023-01-30 18:05,5.1,332,0.9,18
2023-01-30 18:10,5,332,0.5,18
2023-01-30 18:15,4.7,325,0.9,18
2023-01-30 18:20,4.6,332,1.2,18
2023-01-30 18:25,4.6,331,0.6,19
2023-01-30 18:30,4.5,331,1.5,19
2023-01-30 18:35,4.4,319,0.5,19
2023-01-30 18:40,4.2,311,0.7,20
2023-01-30 18:45,4.2,327,0.8,19
2023-01-30 18:50,4,316,1.2,20
2023-01-30 18:55,4,294,0.7,20
2023-01-30 19:00,3.8,261,0.3,20
2023-01-30 19:05,3.6,299,0.2,21
2023-01-30 19:10,3.5,315,0.7,21
2023-01-30 19:15,3.7,322,1.1,21
2023-01-30 19:20,3.6,356,0.8,21
2023-01-30 19:25,3.4,51,0.4,23
2023-01-30 19:30,3.3,74,0.6,23
2023-01-30 19:35,3.1,351,0.3,23
2023-01-30 19:40,2.9,15,0.8,24
2023-01-30 19:45,2.9,345,0.6,24
2023-01-30 19:50,3,4,0.4,24
2023-01-30 19:55,3,349,0.3,24
2023-01-30 20:00,2.9,344,0.5,24
2023-01-30 20:05,2.8,354,0.5,24
2023-01-30 20:10,2.8,20,0.9,25
2023-01-30 20:15,2.8,344,0.9,25
2023-01-30 20:20,2.9,335,0.8,24
2023-01-30 20:25,2.8,330,0.8,25
2023-01-30 20:30,2.8,337,0.7,25
2023-01-30 20:35,2.8,337,0.9,25
2023-01-30 20:40,2.7,344,0.4,25
2023-01-30 20:45,2.3,53,0.9,27
2023-01-30 20:50,1.7,50,1.3,28
