일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-04-19 13:40,17.7,27,0.9,93
2023-04-19 13:45,17.7,76,0.6,93
2023-04-19 13:50,17.7,67,0.8,92
2023-04-19 13:55,17.7,36,0.5,92
2023-04-19 14:00,18,341,0.3,92
2023-04-19 14:05,18.2,159,0.1,92
2023-04-19 14:10,18.3,168,0.4,91
2023-04-19 14:15,18.4,166,0.2,90
2023-04-19 14:20,18.5,132,0.1,90
2023-04-19 14:25,18.4,188,0.2,88
2023-04-19 14:30,18.6,135,0.9,88
2023-04-19 14:35,18.4,154,0.8,86
2023-04-19 14:40,18.5,87,0.5,86
2023-04-19 14:45,18.5,41,0.6,86
2023-04-19 14:50,18.5,86,0.7,86
2023-04-19 14:55,18.5,94,0.6,86
2023-04-19 15:00,18.5,75,0.4,86
2023-04-19 15:05,18.5,57,0.3,86
2023-04-19 15:10,18.6,35,0.2,86
2023-04-19 15:15,18.7,312,0.2,86
2023-04-19 15:20,18.8,8,0.1,87
2023-04-19 15:25,18.8,256,0.2,87
2023-04-19 15:30,18.6,187,0.6,87
2023-04-19 15:35,18.4,163,0.8,88
2023-04-19 15:40,18.3,137,0.9,90
2023-04-19 15:45,18.1,123,1.4,91
2023-04-19 15:50,17.9,125,1.9,91
2023-04-19 15:55,17.8,136,1.3,92
2023-04-19 16:00,17.9,126,1.4,92
2023-04-19 16:05,17.7,126,1.7,92
2023-04-19 16:10,17.6,128,1.8,92
2023-04-19 16:15,17.7,124,2.2,92
2023-04-19 16:20,17.7,124,2.2,91
2023-04-19 16:25,17.7,129,2.8,89
2023-04-19 16:30,17.8,117,2.9,88
2023-04-19 16:35,17.7,129,2,87
2023-04-19 16:40,17.8,129,1.6,87
2023-04-19 16:45,17.8,109,0.9,86
2023-04-19 16:50,17.9,95,0.6,86
2023-04-19 16:55,18,109,0.9,86
2023-04-19 17:00,18,130,1.2,85
2023-04-19 17:05,18,145,0.9,85
2023-04-19 17:10,18,145,1.4,85
2023-04-19 17:15,18,134,1.2,85
2023-04-19 17:20,18.1,109,1.5,85
2023-04-19 17:25,18.1,122,1,85
2023-04-19 17:30,18.2,111,1.2,85
2023-04-19 17:35,18.1,106,1.9,84
2023-04-19 17:40,18,106,2,84
2023-04-19 17:45,18,117,1.8,84
2023-04-19 17:50,17.9,134,2,84
2023-04-19 17:55,17.9,130,2.5,84
2023-04-19 18:00,17.8,129,2.2,84
2023-04-19 18:05,17.8,119,2.2,84
2023-04-19 18:10,17.8,128,1.2,85
2023-04-19 18:15,17.7,128,2,86
2023-04-19 18:20,17.5,119,1.6,87
2023-04-19 18:25,17.3,116,1.5,88
2023-04-19 18:30,17.2,130,0.8,89
2023-04-19 18:35,17.1,100,0.9,90
2023-04-19 18:40,17.1,112,1.3,89
2023-04-19 18:45,17.1,124,1.2,89
2023-04-19 18:50,17.1,129,1.4,88
2023-04-19 18:55,17.2,137,1.5,87
2023-04-19 19:00,17.2,138,1.5,87
2023-04-19 19:05,17.2,140,1.4,86
2023-04-19 19:10,17.3,150,0.9,86
2023-04-19 19:15,17.2,168,0.8,87
2023-04-19 19:20,17.2,163,0.9,87
2023-04-19 19:25,17.2,105,0.4,87
2023-04-19 19:30,17.2,165,0.7,87
2023-04-19 19:35,17.3,135,1.1,88
2023-04-19 19:40,17.2,140,1.5,88
2023-04-19 19:45,17.2,134,1,88
2023-04-19 19:50,17.2,143,1.5,89
2023-04-19 19:55,17.2,149,1.3,89
2023-04-19 20:00,17.1,150,0.9,89
2023-04-19 20:05,17.1,137,0.7,89
2023-04-19 20:10,17.1,126,0.7,88
2023-04-19 20:15,17.1,133,0.8,88
2023-04-19 20:20,17.1,130,0.9,88
2023-04-19 20:25,17.1,136,0.9,88
2023-04-19 20:30,17.1,145,1,88
2023-04-19 20:35,17.1,141,0.8,88
2023-04-19 20:40,17.1,162,0.5,89
2023-04-19 20:45,17.2,195,0.3,89
2023-04-19 20:50,17.2,208,0.6,90
2023-04-19 20:55,17.2,206,1,90
2023-04-19 21:00,17.1,211,1.2,91
2023-04-19 21:05,17.1,213,1.4,91
2023-04-19 21:10,17,209,1.4,92
2023-04-19 21:15,17,209,1.5,92
2023-04-19 21:20,17,199,1.5,92
2023-04-19 21:25,17,232,1.2,92
2023-04-19 21:30,17,228,1.1,92
2023-04-19 21:35,16.9,211,1.4,93
2023-04-19 21:40,16.8,214,1.4,93
2023-04-19 21:45,16.8,205,1.4,93
2023-04-19 21:50,16.8,200,1.1,92
2023-04-19 21:55,16.8,251,0.8,92
2023-04-19 22:00,16.8,255,0.3,92
2023-04-19 22:05,16.8,196,0.4,92
2023-04-19 22:10,16.8,202,0.6,92
2023-04-19 22:15,16.8,156,0.6,91
2023-04-19 22:20,16.8,143,0.7,91
2023-04-19 22:25,16.8,174,0.5,91
2023-04-19 22:30,16.8,129,0.9,91
2023-04-19 22:35,16.8,152,0.6,91
2023-04-19 22:40,16.8,177,0.8,91
2023-04-19 22:45,16.8,178,0.9,91
2023-04-19 22:50,16.8,162,1.1,91
2023-04-19 22:55,16.7,155,1.1,91
2023-04-19 23:00,16.7,168,0.4,91
2023-04-19 23:05,16.7,142,1,91
2023-04-19 23:10,16.6,191,0.6,91
2023-04-19 23:15,16.6,189,0.8,92
2023-04-19 23:20,16.6,193,0.7,92
2023-04-19 23:25,16.6,208,1.2,92
2023-04-19 23:30,16.5,193,0.9,92
2023-04-19 23:35,16.5,213,0.9,92
2023-04-19 23:40,16.6,210,0.9,92
2023-04-19 23:45,16.5,184,1,92
2023-04-19 23:50,16.5,184,1,92
2023-04-19 23:55,16.5,189,0.7,92
2023-04-20 0:00,16.5,186,1,92
2023-04-20 0:05,16.4,192,1,92
2023-04-20 0:10,16.4,195,1.4,92
2023-04-20 0:15,16.4,178,0.9,92
2023-04-20 0:20,16.3,193,0.9,92
2023-04-20 0:25,16.3,192,1.2,93
2023-04-20 0:30,16.3,199,1.5,93
2023-04-20 0:35,16.3,214,1.2,93
2023-04-20 0:40,16.3,158,0.9,93
2023-04-20 0:45,16.3,142,1.6,93
2023-04-20 0:50,16.3,130,1.1,93
2023-04-20 0:55,16.3,133,0.9,93
2023-04-20 1:00,16.3,132,0.7,93
2023-04-20 1:05,16.3,137,0.6,93
2023-04-20 1:10,16.3,187,0.8,93
2023-04-20 1:15,16.3,198,0.7,93
2023-04-20 1:20,16.3,195,0.6,93
2023-04-20 1:25,16.4,234,0.6,93
2023-04-20 1:30,16.4,231,0.6,93
2023-04-20 1:35,16.3,239,0.2,93
2023-04-20 1:40,16.3,218,0.2,93
2023-04-20 1:45,16.4,200,0.6,93
2023-04-20 1:50,16.4,188,0.6,93
2023-04-20 1:55,16.3,139,0.9,93
2023-04-20 2:00,16.3,130,1.8,93
2023-04-20 2:05,16.2,131,1.9,94
2023-04-20 2:10,16.2,161,1,94
2023-04-20 2:15,16.3,184,1.3,94
2023-04-20 2:20,16.4,180,1,94
2023-04-20 2:25,16.4,154,1.1,94
2023-04-20 2:30,16.4,166,1,93
2023-04-20 2:35,16.4,175,1.1,93
2023-04-20 2:40,16.4,178,1.1,93
2023-04-20 2:45,16.4,168,0.8,93
2023-04-20 2:50,16.5,180,0.6,93
2023-04-20 2:55,16.5,139,0.3,93
2023-04-20 3:00,16.4,177,0.7,93
2023-04-20 3:05,16.3,207,0.4,93
2023-04-20 3:10,16.3,168,0.4,93
2023-04-20 3:15,16.3,154,0.3,93
2023-04-20 3:20,16.3,0,0,93
2023-04-20 3:25,16.2,0,0,93
2023-04-20 3:30,16.3,90,0.3,94
2023-04-20 3:35,16,93,0.7,93
2023-04-20 3:40,16,113,0.8,93
2023-04-20 3:45,16,111,0.9,94
2023-04-20 3:50,15.9,108,0.8,94
2023-04-20 3:55,15.9,120,0.1,94
2023-04-20 4:00,15.9,73,0.3,94
2023-04-20 4:05,15.8,84,0.4,94
2023-04-20 4:10,15.8,98,0.4,94
2023-04-20 4:15,15.8,122,0.7,94
2023-04-20 4:20,15.8,117,0.7,94
2023-04-20 4:25,15.8,109,0.3,94
2023-04-20 4:30,15.8,104,0.6,94
2023-04-20 4:35,15.8,109,0.7,95
2023-04-20 4:40,15.8,100,0.7,95
2023-04-20 4:45,15.8,98,0.8,95
2023-04-20 4:50,15.8,84,0.7,95
2023-04-20 4:55,15.8,86,0.1,95
2023-04-20 5:00,15.8,130,0.1,95
2023-04-20 5:05,15.8,248,0.2,95
2023-04-20 5:10,15.8,274,0,95
2023-04-20 5:15,15.8,151,0.1,95
2023-04-20 5:20,15.9,155,0.8,95
2023-04-20 5:25,15.9,142,0.7,95
2023-04-20 5:30,15.8,139,0.9,95
2023-04-20 5:35,15.8,126,1.3,95
2023-04-20 5:40,15.8,134,1.3,95
2023-04-20 5:45,15.7,125,1.3,95
2023-04-20 5:50,15.7,128,1.4,95
2023-04-20 5:55,15.6,122,1.2,95
2023-04-20 6:00,15.5,121,1.1,95
2023-04-20 6:05,15.4,153,0.6,95
2023-04-20 6:10,15.5,139,0.8,96
2023-04-20 6:15,15.4,132,0.4,96
2023-04-20 6:20,15.4,93,0.6,96
2023-04-20 6:25,15.5,83,0.3,96
2023-04-20 6:30,15.4,61,0.6,96
2023-04-20 6:35,15.4,80,0.7,96
2023-04-20 6:40,15.4,87,0.7,96
2023-04-20 6:45,15.4,87,0.7,96
2023-04-20 6:50,15.3,97,0.9,96
2023-04-20 6:55,15.3,93,1.1,96
2023-04-20 7:00,15.3,97,1,96
2023-04-20 7:05,15.3,87,1.2,96
2023-04-20 7:10,15.2,59,0.8,96
2023-04-20 7:15,15.3,95,0.8,96
2023-04-20 7:20,15.3,81,0.9,96
2023-04-20 7:25,15.2,98,0.8,96
2023-04-20 7:30,15.3,88,0.9,96
2023-04-20 7:35,15.3,82,0.8,96
2023-04-20 7:40,15.4,109,0.7,96
2023-04-20 7:45,15.5,126,0.6,96
2023-04-20 7:50,15.6,146,0.8,96
2023-04-20 7:55,15.8,172,0.3,96
2023-04-20 8:00,16,50,0.2,96
2023-04-20 8:05,15.9,37,0.6,96
2023-04-20 8:10,15.8,51,0.6,95
2023-04-20 8:15,15.9,24,0.3,95
2023-04-20 8:20,16,292,0.2,95
2023-04-20 8:25,16.1,339,0.3,95
2023-04-20 8:30,16.2,15,0.4,95
2023-04-20 8:35,16.2,3,0.4,94
2023-04-20 8:40,16.3,39,0.2,94
2023-04-20 8:45,16.5,297,0.3,93
2023-04-20 8:50,16.7,278,0.4,92
2023-04-20 8:55,16.7,280,0.4,91
2023-04-20 9:00,17,244,0.3,90
2023-04-20 9:05,17.4,193,0.1,89
2023-04-20 9:10,17.6,79,0.7,87
2023-04-20 9:15,17.7,77,0.3,86
2023-04-20 9:20,18.1,272,0.3,85
2023-04-20 9:25,18.6,234,0.5,82
2023-04-20 9:30,18.9,282,0.4,79
2023-04-20 9:35,19,208,0.2,80
2023-04-20 9:40,19.3,318,0.5,78
2023-04-20 9:45,19.2,309,1,79
2023-04-20 9:50,19.2,307,0.8,78
2023-04-20 9:55,19.8,278,0.2,76
2023-04-20 10:00,20,319,1,74
2023-04-20 10:05,19.9,323,0.8,76
2023-04-20 10:10,20.3,332,0.2,74
2023-04-20 10:15,20.7,334,0.5,73
2023-04-20 10:20,20.9,353,0.5,72
2023-04-20 10:25,20.8,355,0.6,72
2023-04-20 10:30,20.9,311,0.3,71
2023-04-20 10:35,21.4,318,0.1,68
2023-04-20 10:40,21.9,7,0.6,65
2023-04-20 10:45,21.8,5,0.7,66
2023-04-20 10:50,21.9,319,0.3,65
2023-04-20 10:55,22.8,36,0.6,61
2023-04-20 11:00,22.9,304,0.3,61
2023-04-20 11:05,23.2,354,0.1,60
2023-04-20 11:10,23.3,29,0.7,59
2023-04-20 11:15,23.1,68,0.4,59
2023-04-20 11:20,23.6,252,0.1,58
2023-04-20 11:25,24.1,318,0.3,56
2023-04-20 11:30,24.3,108,0.8,53
2023-04-20 11:35,24.1,148,0.9,52
2023-04-20 11:40,24.5,213,1,52
2023-04-20 11:45,24.3,208,0.8,54
2023-04-20 11:50,25.1,213,0.6,51
2023-04-20 11:55,24.9,177,0.7,52
2023-04-20 12:00,25.4,275,0.4,51
2023-04-20 12:05,26.3,161,0.2,49
2023-04-20 12:10,26.5,294,0.1,48
2023-04-20 12:15,26.2,307,0.5,49
2023-04-20 12:20,26.4,272,1.1,48
2023-04-20 12:25,26,285,0.5,50
2023-04-20 12:30,26.4,236,0.9,49
2023-04-20 12:35,26.4,219,1.1,48
2023-04-20 12:40,26.6,223,1.7,47
2023-04-20 12:45,25.9,168,1.2,49
2023-04-20 12:50,25.8,140,1.4,48
2023-04-20 12:55,26,208,3.4,47
2023-04-20 13:00,25.6,183,2.5,47
2023-04-20 13:05,26,188,1.5,45
2023-04-20 13:10,26.3,205,2.5,45
2023-04-20 13:15,25.7,206,2.9,46
2023-04-20 13:20,25.9,183,1.8,45
2023-04-20 13:25,26.2,203,2.6,44
2023-04-20 13:30,25.6,204,2,46
2023-04-20 13:35,26,214,0.8,46
2023-04-20 13:40,26.2,210,1.3,45
2023-04-20 13:45,26.8,169,1.3,43
2023-04-20 13:50,26.6,206,2.7,44
2023-04-20 13:55,26.3,202,3,44
2023-04-20 14:00,26.3,197,2.7,44
2023-04-20 14:05,26.8,192,2.6,42
2023-04-20 14:10,26.3,211,2.6,43
2023-04-20 14:15,26.1,202,3.2,43
2023-04-20 14:20,26.5,193,2,43
2023-04-20 14:25,26.6,168,2.1,42
2023-04-20 14:30,27.2,192,1.8,42
2023-04-20 14:35,26.4,206,3.1,43
2023-04-20 14:40,26.7,203,2,43
2023-04-20 14:45,26.9,200,2.5,43
2023-04-20 14:50,26.5,194,3,44
2023-04-20 14:55,26.2,197,3.6,44
2023-04-20 15:00,26.3,199,3.4,45
2023-04-20 15:05,26.3,200,3.8,44
2023-04-20 15:10,26.2,196,3.4,44
2023-04-20 15:15,26.4,198,3.1,44
2023-04-20 15:20,26.2,204,3.5,45
2023-04-20 15:25,26.2,196,3.7,44
2023-04-20 15:30,26.2,191,2.8,44
2023-04-20 15:35,26.3,211,3.1,44
2023-04-20 15:40,26.2,196,2.9,44
2023-04-20 15:45,26.2,211,3.3,45
2023-04-20 15:50,26.2,195,3,45
2023-04-20 15:55,26.2,194,3.2,45
2023-04-20 16:00,26.2,194,2.6,45
2023-04-20 16:05,26.4,196,2,44
2023-04-20 16:10,26.4,190,2.8,44
2023-04-20 16:15,26.1,206,3.7,44
2023-04-20 16:20,26,203,3.4,44
2023-04-20 16:25,26.1,202,3.2,44
2023-04-20 16:30,25.8,202,3.6,44
2023-04-20 16:35,25.8,204,3.3,44
2023-04-20 16:40,25.8,202,3.3,44
2023-04-20 16:45,25.7,199,3.8,45
2023-04-20 16:50,25.8,204,3,45
2023-04-20 16:55,25.8,204,3,45
2023-04-20 17:00,25.8,192,3.1,44
2023-04-20 17:05,25.7,197,3.2,45
2023-04-20 17:10,25.5,204,3.7,45
2023-04-20 17:15,25.3,197,3.6,45
2023-04-20 17:20,25.2,199,3.4,46
2023-04-20 17:25,25.2,193,2.9,46
2023-04-20 17:30,25.2,204,2.7,46
2023-04-20 17:35,25.2,207,2.5,46
2023-04-20 17:40,25.2,201,2.7,46
2023-04-20 17:45,25,210,3.4,46
2023-04-20 17:50,24.9,208,3.4,46
2023-04-20 17:55,24.9,197,2.3,46
2023-04-20 18:00,24.8,208,3,47
2023-04-20 18:10,24.5,207,3.1,48
2023-04-20 18:15,24.2,211,3,49
2023-04-20 18:20,24.1,204,2.2,49
2023-04-20 18:25,24.1,204,2.2,50
2023-04-20 18:30,24,204,2.3,50
2023-04-20 18:35,23.9,205,2.5,50
2023-04-20 18:40,23.9,206,1.8,50
2023-04-20 18:45,23.8,199,1.8,50
2023-04-20 18:50,23.8,207,1.9,51
2023-04-20 18:55,23.6,206,2,51
2023-04-20 19:00,23.6,205,1.9,51
2023-04-20 19:05,23.5,207,1.3,52
2023-04-20 19:10,23.4,206,1.6,52
2023-04-20 19:15,23.3,196,1.3,52
2023-04-20 19:20,23.2,212,1.5,53
2023-04-20 19:25,23.1,230,1.3,53
2023-04-20 19:30,23,225,1.4,54
2023-04-20 19:35,22.8,221,1.9,54
2023-04-20 19:40,22.7,211,2,54
2023-04-20 19:45,22.7,206,1.5,55
2023-04-20 19:50,22.5,210,1.8,55
2023-04-20 19:55,22.3,206,2.1,55
2023-04-20 20:00,22.2,206,1.8,56
2023-04-20 20:05,22.1,201,1.7,56
2023-04-20 20:10,21.9,204,1.9,57
2023-04-20 20:15,21.8,207,1.6,57
2023-04-20 20:20,21.6,206,1.5,58
2023-04-20 20:25,21.6,214,1.1,58
2023-04-20 20:30,21.6,191,0.8,58
2023-04-20 20:35,21.4,203,1.6,59
2023-04-20 20:40,21.4,209,1.7,59
2023-04-20 20:45,21.2,198,0.8,59
2023-04-20 20:50,21,192,1.1,60
2023-04-20 20:55,20.8,204,1.4,60
2023-04-20 21:00,20.7,208,1.3,61
2023-04-20 21:05,20.6,190,0.7,61
2023-04-20 21:10,20.6,168,0.7,62
2023-04-20 21:15,20.5,182,0.7,62
2023-04-20 21:20,20.3,171,0.7,62
2023-04-20 21:25,20.3,140,0.7,63
2023-04-20 21:30,20.2,117,0.7,63
2023-04-20 21:35,20.2,140,0.8,63
2023-04-20 21:40,20.2,136,1.1,63
2023-04-20 21:45,20.1,131,1,63
2023-04-20 21:50,19.9,135,0.9,64
2023-04-20 21:55,19.9,167,0.6,63
2023-04-20 22:00,20.1,173,0.5,63
2023-04-20 22:05,19.9,137,0.8,64
2023-04-20 22:10,19.8,106,0.6,65
2023-04-20 22:15,19.7,95,0.5,67
2023-04-20 22:20,19.5,55,0.4,68
2023-04-20 22:25,19.3,71,0.6,70
2023-04-20 22:30,19.1,127,0.9,70
2023-04-20 22:35,19.1,113,0.8,70
2023-04-20 22:40,19,48,0.3,70
2023-04-20 22:45,19,49,0.2,71
2023-04-20 22:50,18.8,126,0.1,71
2023-04-20 22:55,18.8,153,0.5,71
2023-04-20 23:00,18.8,121,0.7,71
2023-04-20 23:05,18.7,140,0.3,71
2023-04-20 23:10,18.7,38,0.3,72
2023-04-20 23:15,18.6,56,0.2,73
2023-04-20 23:20,18.5,79,0.6,74
2023-04-20 23:25,18.3,93,0.4,75
2023-04-20 23:30,18.2,55,0.7,76
2023-04-20 23:35,18,62,0.7,77
2023-04-20 23:40,17.8,47,0.8,78
2023-04-20 23:45,17.7,33,0.7,79
2023-04-20 23:50,17.7,51,0.3,79
2023-04-20 23:55,17.7,4,0.1,79
2023-04-21 0:00,17.7,301,0.3,79
2023-04-21 0:05,17.7,110,0,79
2023-04-21 0:10,17.7,89,0.4,79
2023-04-21 0:15,17.5,19,0.2,79
2023-04-21 0:20,17.4,337,0.2,80
2023-04-21 0:25,17.4,346,0.1,80
2023-04-21 0:30,17.4,29,0.3,80
2023-04-21 0:35,17.3,38,0.4,80
2023-04-21 0:40,17.2,42,0.2,81
2023-04-21 0:45,17.1,40,0.3,81
2023-04-21 0:50,17,45,0.1,82
2023-04-21 0:55,16.9,75,0.6,82
2023-04-21 1:00,16.8,46,0.6,82
2023-04-21 1:05,16.8,37,0.2,83
2023-04-21 1:10,16.7,28,0.2,83
2023-04-21 1:15,16.7,36,0.6,83
2023-04-21 1:20,16.7,87,0.8,83
2023-04-21 1:25,16.6,74,0.7,84
2023-04-21 1:30,16.4,68,1,85
2023-04-21 1:35,16.3,52,0.8,85
2023-04-21 1:40,16.3,67,0.3,85
2023-04-21 1:45,16.3,75,0.2,85
2023-04-21 1:50,16.3,97,0.4,85
2023-04-21 1:55,16.3,67,0.3,85
2023-04-21 2:00,16.3,78,0.5,85
2023-04-21 2:05,16.2,88,0.6,85
2023-04-21 2:10,16.1,85,0.7,85
2023-04-21 2:15,16,81,0.7,85
2023-04-21 2:20,15.9,98,0.7,86
2023-04-21 2:25,15.8,152,0.4,86
2023-04-21 2:30,15.8,160,0.3,86
2023-04-21 2:35,15.8,166,0.1,86
2023-04-21 2:40,15.8,95,0.4,86
2023-04-21 2:45,15.7,98,0.8,86
2023-04-21 2:50,15.7,94,1,86
2023-04-21 2:55,15.6,68,1,87
2023-04-21 3:00,15.5,51,0.8,87
2023-04-21 3:05,15.5,59,0.5,87
2023-04-21 3:10,15.5,59,0.4,87
2023-04-21 3:15,15.5,58,0.5,87
2023-04-21 3:20,15.4,40,0.5,87
2023-04-21 3:25,15.4,93,0.5,87
2023-04-21 3:30,15.4,93,0.8,87
2023-04-21 3:35,15.3,85,0.4,87
2023-04-21 3:40,15.3,0,0,88
2023-04-21 3:45,15.3,101,0.1,88
2023-04-21 3:50,15.3,134,0.1,88
2023-04-21 3:55,15.3,106,0.6,88
2023-04-21 4:00,15.3,99,0.6,89
2023-04-21 4:05,15.3,112,0.2,89
2023-04-21 4:10,15.2,111,0.6,89
2023-04-21 4:15,15.1,98,0.4,89
2023-04-21 4:20,15.1,0,0,90
2023-04-21 4:25,15,89,0.5,90
2023-04-21 4:30,15.1,33,0.1,90
2023-04-21 4:35,15.1,115,0,90
2023-04-21 4:40,15.1,101,0.6,90
2023-04-21 4:45,15.1,151,0.4,89
2023-04-21 4:50,15.1,168,0.4,89
2023-04-21 4:55,15.1,0,0,89
2023-04-21 5:00,15.1,141,0.2,89
2023-04-21 5:05,15.2,121,0.4,89
2023-04-21 5:10,15.2,106,0.5,89
2023-04-21 5:15,15.2,79,0.6,88
2023-04-21 5:20,15.1,90,0.7,89
2023-04-21 5:25,15,79,0.6,89
2023-04-21 5:30,15,79,0.5,89
2023-04-21 5:35,15,78,0.7,89
2023-04-21 5:40,14.9,89,0.7,89
2023-04-21 5:45,14.8,83,0.5,89
2023-04-21 5:50,14.9,98,0.5,89
2023-04-21 5:55,14.9,124,0.4,88
2023-04-21 6:00,15,162,0.2,88
2023-04-21 6:05,15.1,307,0.4,88
2023-04-21 6:10,15,37,0,88
2023-04-21 6:15,15.1,0,0,88
2023-04-21 6:20,15.1,0,0,87
2023-04-21 6:25,15.3,0,0,87
2023-04-21 6:30,15.4,326,0.1,87
2023-04-21 6:35,15.5,354,0.2,86
2023-04-21 6:40,15.6,337,0.4,86
2023-04-21 6:45,15.7,327,1,85
2023-04-21 6:50,15.7,324,0.9,85
2023-04-21 6:55,15.7,337,1,85
2023-04-21 7:00,15.8,323,0.8,85
2023-04-21 7:05,15.9,333,0.5,84
2023-04-21 7:10,16.2,340,0.2,84
2023-04-21 7:15,16.4,303,0.2,83
2023-04-21 7:20,16.6,321,0.6,82
2023-04-21 7:25,16.8,316,0.2,81
2023-04-21 7:30,17.2,329,0.2,79
2023-04-21 7:35,17.5,322,0.2,78
2023-04-21 7:40,17.8,310,0.2,77
2023-04-21 7:45,18.2,315,0.7,75
2023-04-21 7:50,18.3,322,0.8,75
2023-04-21 7:55,18.5,324,0.7,75
2023-04-21 8:00,18.7,324,0.8,74
2023-04-21 8:05,18.9,327,0.7,73
2023-04-21 8:10,19.2,307,0.8,72
2023-04-21 8:15,19.3,337,1,71
2023-04-21 8:20,19.6,304,0.3,70
2023-04-21 8:25,19.7,327,0.7,70
2023-04-21 8:30,19.7,317,1,70
2023-04-21 8:35,19.9,317,1.1,69
2023-04-21 8:40,20,333,1.1,68
2023-04-21 8:45,20.2,326,0.9,68
2023-04-21 8:50,20.5,330,0.5,67
2023-04-21 8:55,20.6,329,1,67
2023-04-21 9:00,20.7,330,0.3,66
2023-04-21 9:05,20.9,332,0.8,65
2023-04-21 9:10,20.8,331,0.9,65
2023-04-21 9:15,21.1,19,0.7,64
2023-04-21 9:20,21.3,353,0.5,62
2023-04-21 9:25,21.5,26,1.9,59
2023-04-21 9:30,21.2,26,2.9,59
2023-04-21 9:35,20.9,33,2.3,59
2023-04-21 9:40,21.1,6,0.8,58
2023-04-21 9:45,21.1,24,2.2,57
2023-04-21 9:50,20.9,15,1.7,57
2023-04-21 9:55,21,23,2.1,57
2023-04-21 10:00,21,22,0.5,57
2023-04-21 10:05,21.1,2,0.9,57
2023-04-21 10:10,21,356,0.8,57
2023-04-21 10:15,20.9,2,1.2,56
2023-04-21 10:20,20.8,17,0.8,56
2023-04-21 10:25,20.8,25,2.1,56
2023-04-21 10:30,20.8,34,3.1,55
2023-04-21 10:35,20.7,27,3,55
2023-04-21 10:40,20.9,20,1.6,54
2023-04-21 10:45,20.8,40,3,53
2023-04-21 10:50,21,26,2.1,51
2023-04-21 10:55,20.9,32,2.9,51
2023-04-21 11:00,21.2,24,2.7,49
2023-04-21 11:05,21.3,35,3,49
2023-04-21 11:10,21.4,24,2.6,48
2023-04-21 11:15,21.6,20,1.8,48
2023-04-21 11:20,22.1,25,2.1,45
2023-04-21 11:25,22.2,29,2.9,45
2023-04-21 11:30,22.2,27,3.1,44
2023-04-21 11:35,22.3,37,3,44
2023-04-21 11:40,22.3,44,2.9,44
2023-04-21 11:45,22.4,49,2.9,44
2023-04-21 11:50,22.4,45,3.2,44
2023-04-21 11:55,22.6,47,3.4,43
2023-04-21 12:00,22.7,48,2.3,42
2023-04-21 12:05,22.9,52,3.1,42
2023-04-21 12:10,23,58,2.7,41
2023-04-21 12:15,23.3,46,2.4,40
2023-04-21 12:20,23.1,51,2.6,39
2023-04-21 12:25,23.3,40,1.9,39
2023-04-21 12:30,23.6,42,2.1,38
2023-04-21 12:35,23.8,37,1.8,37
2023-04-21 12:40,23.7,39,1.5,37
2023-04-21 12:45,23.9,44,2.8,37
2023-04-21 12:50,23.7,27,1.6,37
2023-04-21 12:55,24.2,48,1.8,35
2023-04-21 13:00,24.3,72,1.5,35
2023-04-21 13:05,24.4,23,1.2,34
2023-04-21 13:10,24.7,318,0.6,34
2023-04-21 13:15,25.2,51,0.8,33
2023-04-21 13:20,24.8,61,1.6,33
2023-04-21 13:25,25,33,1,33
2023-04-21 13:30,25.1,46,1.4,32
2023-04-21 13:35,24.7,38,1.9,32
2023-04-21 13:40,25,27,0.8,32
2023-04-21 13:45,25.7,75,1.5,30
2023-04-21 13:50,24.9,67,2.8,31
2023-04-21 13:55,24.4,65,1.9,32
2023-04-21 14:00,24.7,78,2.9,32
2023-04-21 14:05,24.8,74,1.9,31
2023-04-21 14:10,24.5,98,3,32
2023-04-21 14:15,24.9,65,1.9,31
2023-04-21 14:20,24.6,58,1.2,31
2023-04-21 14:25,24.8,47,1.3,31
2023-04-21 14:30,24.6,108,1.8,31
2023-04-21 14:35,24.3,103,1.4,31
2023-04-21 14:40,24.4,73,2.3,31
2023-04-21 14:45,24.5,71,1.6,31
2023-04-21 14:50,24.4,32,1.9,31
2023-04-21 14:55,24.3,34,1.9,32
2023-04-21 15:00,24.3,37,2.4,32
2023-04-21 15:05,24.1,42,3.2,32
2023-04-21 15:10,24,39,2.6,33
2023-04-21 15:15,23.9,41,2.3,33
2023-04-21 15:20,24,49,2.2,33
2023-04-21 15:25,24,42,2.2,33
2023-04-21 15:30,24,47,2.3,33
2023-04-21 15:35,24,37,2.5,34
2023-04-21 15:40,23.9,52,1.6,34
2023-04-21 15:45,24,80,2.2,33
2023-04-21 15:50,23.1,98,3.2,41
2023-04-21 15:55,22.6,121,3,44
2023-04-21 16:00,22.2,136,2.7,44
2023-04-21 16:05,21.7,125,4.4,45
2023-04-21 16:10,21.3,119,4.6,46
2023-04-21 16:15,21.1,125,4.3,46
2023-04-21 16:20,21.2,129,3,46
2023-04-21 16:25,21.1,124,3.5,46
2023-04-21 16:30,20.7,124,3.6,47
2023-04-21 16:35,20.6,129,3.4,47
2023-04-21 16:40,20.5,123,3.8,47
2023-04-21 16:45,20.3,132,3.1,47
2023-04-21 16:50,20,118,4.5,47
2023-04-21 16:55,19.8,130,4.1,47
2023-04-21 17:00,19.8,128,4,47
2023-04-21 17:05,19.7,123,4.4,47
