일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-02-24 19:25,9.7,323,1.4,26
2023-02-24 19:30,9.6,322,1.8,26
2023-02-24 19:35,9.4,321,2.2,26
2023-02-24 19:40,9.4,315,1.7,26
2023-02-24 19:45,9.3,316,2.2,26
2023-02-24 19:50,9.2,330,2.4,26
2023-02-24 19:55,9.1,330,1,27
2023-02-24 20:00,9,327,1.3,27
2023-02-24 20:05,8.9,332,1.2,27
2023-02-24 20:10,8.8,321,2.1,26
2023-02-24 20:15,8.7,328,1.3,26
2023-02-24 20:20,8.6,323,1.8,27
2023-02-24 20:25,8.4,323,1.4,27
2023-02-24 20:30,8.3,326,1.6,27
2023-02-24 20:35,8.1,317,1.2,27
2023-02-24 20:40,8.1,320,0.8,27
2023-02-24 20:45,8,322,0.8,27
2023-02-24 20:50,8,321,1.7,27
2023-02-24 20:55,7.9,332,1.6,27
2023-02-24 21:00,7.9,324,0.9,27
2023-02-24 21:05,7.8,321,2.1,27
2023-02-24 21:10,7.8,325,2,27
2023-02-24 21:15,7.6,327,2,27
2023-02-24 21:20,7.6,323,1.8,27
2023-02-24 21:25,7.5,318,1.4,28
2023-02-24 21:30,7.3,319,2.4,28
2023-02-24 21:35,7.2,320,1.7,28
2023-02-24 21:40,7.2,309,2.3,29
2023-02-24 21:45,7.1,316,2.1,29
2023-02-24 21:50,6.9,311,2.7,29
2023-02-24 21:55,6.8,314,2.4,29
2023-02-24 22:00,6.8,321,2.2,28
2023-02-24 22:05,6.7,321,1.9,28
2023-02-24 22:10,6.7,319,1.3,27
2023-02-24 22:15,6.6,317,1.5,27
2023-02-24 22:20,6.4,324,0.9,27
2023-02-24 22:25,6.4,336,0.5,28
2023-02-24 22:30,6.3,319,0.6,28
2023-02-24 22:35,6.2,318,0.8,28
2023-02-24 22:40,6.1,325,1.1,28
2023-02-24 22:45,6,327,0.7,28
2023-02-24 22:50,5.9,350,0.3,28
2023-02-24 22:55,5.8,342,0.4,27
2023-02-24 23:00,5.7,330,0.7,26
2023-02-24 23:05,5.6,343,0.3,27
2023-02-24 23:10,5.5,356,0.3,27
2023-02-24 23:15,5.4,349,0.7,26
2023-02-24 23:20,5.5,338,0.4,26
2023-02-24 23:25,5.4,348,0.4,25
2023-02-24 23:30,5.4,337,0.5,23
2023-02-24 23:35,5.4,269,0.1,23
2023-02-24 23:40,5.3,343,0.5,22
2023-02-24 23:45,5.1,326,0.4,21
2023-02-24 23:50,5.1,336,1.1,21
2023-02-24 23:55,5,330,0.7,21
2023-02-25 0:00,4.9,318,0.6,20
2023-02-25 0:05,4.9,322,1.6,19
2023-02-25 0:10,4.9,333,1.4,16
2023-02-25 0:15,4.9,334,1.2,15
2023-02-25 0:20,4.8,320,1.2,14
2023-02-25 0:25,4.7,304,0.8,14
2023-02-25 0:30,4.5,334,1.7,14
2023-02-25 0:35,4.5,328,1.1,14
2023-02-25 0:40,4.4,327,1.2,14
2023-02-25 0:45,4.2,347,0.3,16
2023-02-25 0:50,4,22,0.2,18
2023-02-25 0:55,3.7,12,0.4,19
2023-02-25 1:00,3.6,333,0.5,20
2023-02-25 1:05,3.5,336,1.3,20
2023-02-25 1:10,3.3,324,0.5,21
2023-02-25 1:15,3.1,345,1.3,21
2023-02-25 1:20,3.1,330,0.5,21
2023-02-25 1:25,3,342,0.5,22
2023-02-25 1:30,2.8,336,0.9,23
2023-02-25 1:35,2.6,355,0.8,23
2023-02-25 1:40,2.5,328,0.8,23
2023-02-25 1:45,2.5,4,0.3,24
2023-02-25 1:50,2.3,349,1.1,26
2023-02-25 1:55,2.2,333,0.6,28
2023-02-25 2:00,2.1,343,1.1,29
2023-02-25 2:05,2.2,345,0.9,29
2023-02-25 2:10,2.2,322,0.5,29
2023-02-25 2:15,2.1,6,0.5,30
2023-02-25 2:20,2,355,0.6,31
2023-02-25 2:25,1.9,321,0.5,32
2023-02-25 2:30,1.9,353,0.3,32
2023-02-25 2:35,1.7,358,0.8,33
2023-02-25 2:40,1.6,12,0.5,35
2023-02-25 2:45,1.6,10,1,36
2023-02-25 2:50,1.4,21,0.9,37
2023-02-25 2:55,1.4,359,0.9,37
2023-02-25 3:00,1.3,8,0.9,38
2023-02-25 3:05,1.3,356,0.7,38
2023-02-25 3:10,1.3,357,0.9,39
2023-02-25 3:15,1.2,6,0.5,40
2023-02-25 3:20,1.1,352,0.3,40
2023-02-25 3:25,1.1,336,0.7,41
2023-02-25 3:30,1.1,339,0.6,41
2023-02-25 3:35,1,337,1,42
2023-02-25 3:40,0.8,332,0.9,43
2023-02-25 3:45,0.8,340,1.3,43
2023-02-25 3:50,0.7,334,1.3,43
2023-02-25 3:55,0.7,324,1.1,43
2023-02-25 4:00,0.7,331,0.5,43
2023-02-25 4:05,0.7,341,0.8,42
2023-02-25 4:10,0.7,338,0.5,42
2023-02-25 4:15,0.7,12,0.3,42
2023-02-25 4:20,0.6,342,0.8,43
2023-02-25 4:25,0.6,339,0.9,42
2023-02-25 4:30,0.6,324,0.6,43
2023-02-25 4:35,0.6,341,1,43
2023-02-25 4:40,0.6,14,0.7,43
2023-02-25 4:45,0.5,10,0.9,43
2023-02-25 4:50,0.3,27,0.9,44
2023-02-25 4:55,0.3,17,1.4,44
2023-02-25 5:00,0.2,28,1.2,45
2023-02-25 5:05,0.2,25,0.7,46
2023-02-25 5:10,0,21,0.8,47
2023-02-25 5:15,0,12,1.1,47
2023-02-25 5:20,0,12,1.2,48
2023-02-25 5:25,0,12,0.6,48
2023-02-25 5:30,-0.1,12,0.4,48
2023-02-25 5:35,-0.1,344,0.5,48
2023-02-25 5:40,-0.1,331,1.2,48
2023-02-25 5:45,-0.1,330,1.1,48
2023-02-25 5:50,-0.1,2,0.5,49
2023-02-25 5:55,-0.2,14,0.8,49
2023-02-25 6:00,-0.2,10,0.4,49
2023-02-25 6:05,-0.2,345,1,48
2023-02-25 6:10,-0.2,337,1.2,48
2023-02-25 6:15,-0.2,338,1.2,48
2023-02-25 6:20,-0.2,339,1.1,47
2023-02-25 6:25,-0.2,350,0.8,47
2023-02-25 6:30,-0.2,342,1.2,47
2023-02-25 6:35,-0.3,356,0.8,47
2023-02-25 6:40,-0.3,354,1.1,47
2023-02-25 6:45,-0.3,5,0.5,46
2023-02-25 6:50,-0.4,353,0.6,47
2023-02-25 6:55,-0.4,348,0.9,47
2023-02-25 7:00,-0.4,340,0.6,47
2023-02-25 7:05,-0.3,326,0.8,47
2023-02-25 7:10,-0.4,333,0.8,47
2023-02-25 7:15,-0.6,336,1.3,48
2023-02-25 7:20,-0.5,330,0.8,48
2023-02-25 7:25,-0.3,334,0.4,47
2023-02-25 7:30,-0.4,326,0.7,47
2023-02-25 7:35,-0.2,358,0.5,47
2023-02-25 7:40,-0.1,16,1.1,47
2023-02-25 7:45,0,17,0.5,46
2023-02-25 7:50,0.2,334,0.5,45
2023-02-25 7:55,0.2,312,0.4,45
2023-02-25 8:00,0.4,351,0.7,44
2023-02-25 8:05,0.5,18,0.9,44
2023-02-25 8:10,0.6,21,0.9,44
2023-02-25 8:15,0.8,342,1.2,43
2023-02-25 8:20,1,333,0.9,41
2023-02-25 8:25,1.2,1,1.1,40
2023-02-25 8:30,1.3,349,1,39
2023-02-25 8:35,1.4,349,1,39
2023-02-25 8:40,1.5,342,0.7,39
2023-02-25 8:45,1.7,343,1,38
2023-02-25 8:50,1.9,0,0.8,37
2023-02-25 8:55,2.1,320,1,36
2023-02-25 9:00,2.3,8,1,35
2023-02-25 9:05,2.4,345,0.9,34
2023-02-25 9:10,2.8,332,0.9,33
2023-02-25 9:15,2.8,348,0.6,32
2023-02-25 9:20,2.9,330,1.3,31
2023-02-25 9:25,2.8,324,1.5,30
2023-02-25 9:30,3.1,320,1.3,30
2023-02-25 9:35,3.3,324,1.3,29
2023-02-25 9:40,3.4,317,1.1,29
2023-02-25 9:45,3.9,304,0.8,28
2023-02-25 9:50,3.8,329,1.1,28
2023-02-25 9:55,3.9,324,0.9,27
2023-02-25 10:00,4.1,343,1,26
2023-02-25 10:05,4.2,334,0.8,26
2023-02-25 10:10,4.2,326,0.8,26
2023-02-25 10:15,4.3,327,1.7,26
2023-02-25 10:20,3.9,328,1.8,27
2023-02-25 10:25,4.4,336,1.8,26
2023-02-25 10:30,4.1,323,2.4,26
2023-02-25 10:35,4,333,2.5,27
2023-02-25 10:40,4.5,328,1.9,26
2023-02-25 10:45,4.4,331,2.1,27
2023-02-25 10:50,4.7,315,1.5,26
2023-02-25 10:55,5.1,318,2,25
2023-02-25 11:00,4.8,320,1.8,25
2023-02-25 11:05,5,334,1.6,25
2023-02-25 11:10,5.2,322,2,24
2023-02-25 11:15,5,328,2.2,25
2023-02-25 11:20,5.2,325,1.6,24
2023-02-25 11:25,5.6,323,1.3,24
2023-02-25 11:30,5.8,318,1.2,23
2023-02-25 11:35,5.6,323,2.7,24
2023-02-25 11:40,5.8,316,1.3,23
2023-02-25 11:45,6.4,317,0.9,22
2023-02-25 11:50,6.5,327,2,22
2023-02-25 11:55,6.2,319,1.4,21
2023-02-25 12:00,6.1,313,1.4,22
2023-02-25 12:05,6.8,307,1.6,21
2023-02-25 12:10,6.4,281,1.1,21
2023-02-25 12:15,6.6,318,1.9,21
2023-02-25 12:20,7,323,1.3,20
2023-02-25 12:25,6.9,288,1.5,20
2023-02-25 12:30,7.3,312,0.5,19
2023-02-25 12:35,7.4,327,0.8,19
2023-02-25 12:40,8.1,314,1.1,18
2023-02-25 12:45,7.4,330,1.6,18
2023-02-25 12:50,7.2,325,1.2,19
2023-02-25 12:55,7.3,273,2.6,19
2023-02-25 13:00,8,318,1.3,18
2023-02-25 13:05,7.9,298,1.2,18
2023-02-25 13:10,7.7,296,2.1,18
2023-02-25 13:15,7.6,312,2.3,18
2023-02-25 13:20,7.7,312,1.9,17
2023-02-25 13:25,8.4,310,2,17
2023-02-25 13:30,7.8,298,2.6,18
2023-02-25 13:35,8,305,1.9,18
2023-02-25 13:40,8.1,294,1.5,17
2023-02-25 13:45,8.5,328,1.2,17
2023-02-25 13:50,8.4,322,2.9,17
2023-02-25 13:55,9,346,1.1,16
2023-02-25 14:00,9,316,1,16
2023-02-25 14:05,9.1,333,0.9,16
2023-02-25 14:10,8.9,319,1.4,16
2023-02-25 14:15,8.9,311,1.6,16
2023-02-25 14:20,9,271,1,17
2023-02-25 14:25,9.3,298,1.4,16
2023-02-25 14:30,9.3,323,1.4,16
2023-02-25 14:35,9.6,310,1,16
2023-02-25 14:40,9.3,287,1.1,16
2023-02-25 14:45,9.8,318,1,16
2023-02-25 14:50,9.6,330,1.6,16
2023-02-25 14:55,9.2,318,1.9,16
2023-02-25 15:00,9.1,313,1.1,17
2023-02-25 15:05,9.8,333,0.8,16
2023-02-25 15:10,9.8,309,1,16
2023-02-25 15:15,9.8,332,1.8,16
2023-02-25 15:20,9.2,317,2.1,16
2023-02-25 15:25,9.6,312,0.8,16
2023-02-25 15:30,10,305,1.5,16
2023-02-25 15:35,9.8,300,2.2,16
2023-02-25 15:40,9.2,314,2.1,16
2023-02-25 15:45,9.3,322,1.5,16
2023-02-25 15:50,9.6,322,1.4,16
2023-02-25 15:55,9.3,325,1.4,16
2023-02-25 16:00,9.7,333,1.7,16
2023-02-25 16:05,9.8,317,1,16
2023-02-25 16:10,9.8,327,1.2,16
2023-02-25 16:15,10.4,302,0.3,15
2023-02-25 16:20,10.6,331,0.7,13
2023-02-25 16:25,10.1,302,1.3,14
2023-02-25 16:30,9.5,320,1.3,15
2023-02-25 16:35,9.8,327,0.8,14
2023-02-25 16:40,9.8,318,1.4,14
2023-02-25 16:45,9.6,323,1.3,14
2023-02-25 16:50,9.4,317,2.3,15
2023-02-25 16:55,9,333,1.7,15
2023-02-25 17:00,9.3,312,1.2,15
2023-02-25 17:05,9.1,321,1.6,15
2023-02-25 17:10,9.3,334,1.6,15
2023-02-25 17:15,9.2,322,0.8,15
2023-02-25 17:20,8.9,312,2.2,16
2023-02-25 17:25,8.9,340,1.4,14
2023-02-25 17:30,8.7,322,2.1,14
2023-02-25 17:35,8.8,322,1.8,14
2023-02-25 17:40,8.6,324,1.5,14
2023-02-25 17:45,8.5,307,1.4,16
2023-02-25 17:50,8.1,289,1.8,20
2023-02-25 17:55,7.8,296,2,20
2023-02-25 18:00,7.6,295,1.8,21
2023-02-25 18:05,7.4,296,2.1,21
2023-02-25 18:10,7.3,303,2.1,21
2023-02-25 18:15,7.1,301,2.3,22
2023-02-25 18:20,7,305,1.2,22
2023-02-25 18:25,7,310,0.8,22
2023-02-25 18:30,6.8,315,1.1,22
2023-02-25 18:35,6.7,315,1.7,23
2023-02-25 18:40,6.6,313,1,23
2023-02-25 18:45,6.5,318,1.5,23
2023-02-25 18:50,6.4,322,1.4,23
2023-02-25 18:55,6.3,318,2.1,23
2023-02-25 19:00,6.2,309,1.6,23
2023-02-25 19:05,6.1,323,1.8,23
2023-02-25 19:10,6.1,307,2.1,23
2023-02-25 19:15,6,310,1.9,23
2023-02-25 19:20,5.9,313,1.7,23
2023-02-25 19:25,5.8,315,1.3,24
2023-02-25 19:30,5.7,307,2.1,24
2023-02-25 19:35,5.8,310,1,24
2023-02-25 19:55,5.4,320,1.2,26
2023-02-25 20:00,5.2,325,1.2,27
2023-02-25 20:05,5.1,326,1.2,28
2023-02-25 20:10,5.1,317,1.1,28
2023-02-25 20:15,5.2,332,0.8,28
2023-02-25 20:25,4.8,331,1.1,30
2023-02-25 20:30,4.7,329,0.9,31
2023-02-25 20:40,4.5,337,0.5,32
2023-02-25 20:45,4.5,325,0.8,32
2023-02-25 20:55,4.3,336,0.9,33
2023-02-25 21:00,4.2,329,0.6,34
2023-02-25 21:05,4.1,348,0.6,34
2023-02-25 21:25,3.7,331,1,36
2023-02-25 21:30,3.6,303,0.4,36
2023-02-25 21:45,3.3,15,1.1,37
2023-02-25 21:50,3.1,30,2,40
2023-02-25 21:55,3,18,1.2,39
2023-02-25 22:00,2.9,1,0.9,38
2023-02-25 22:05,2.8,14,0.9,38
2023-02-25 22:10,2.8,352,0.9,38
2023-02-25 22:15,2.7,351,0.5,38
2023-02-25 22:20,2.7,337,0.5,38
2023-02-25 22:25,2.7,315,0.5,38
2023-02-25 22:30,2.7,333,0.7,38
2023-02-25 22:35,2.6,300,0.2,38
2023-02-25 22:40,2.4,22,1,38
2023-02-25 22:45,2.3,33,1,39
2023-02-25 22:50,2.2,20,1.6,39
2023-02-25 22:55,2.2,12,0.9,39
2023-02-25 23:00,2,29,1.3,40
2023-02-25 23:05,1.9,20,1.3,40
2023-02-25 23:10,1.9,15,1.2,39
2023-02-25 23:15,1.7,3,0.6,39
2023-02-25 23:20,1.7,24,1,39
2023-02-25 23:25,1.6,347,0.5,39
2023-02-25 23:30,1.6,346,0.8,39
2023-02-25 23:35,1.6,26,0.5,38
2023-02-25 23:40,1.7,355,0.8,38
2023-02-25 23:45,1.7,337,0.1,38
2023-02-25 23:50,1.6,2,0.5,38
2023-02-25 23:55,1.6,14,0.9,38
2023-02-26 0:00,1.5,24,1.5,39
2023-02-26 0:05,1.3,14,1.1,39
2023-02-26 0:10,1.2,17,0.9,39
2023-02-26 0:15,1.2,23,2.1,40
2023-02-26 0:20,1.2,16,1.2,40
2023-02-26 0:25,1.1,9,0.9,40
2023-02-26 0:30,1,351,0.9,40
2023-02-26 0:35,0.9,11,0.9,40
2023-02-26 0:40,0.9,359,0.7,39
2023-02-26 0:45,0.9,13,1.2,40
2023-02-26 0:50,0.9,11,0.8,40
2023-02-26 0:55,0.9,14,0.7,39
2023-02-26 1:00,0.8,3,0.7,40
2023-02-26 1:05,0.7,329,0.5,40
2023-02-26 1:10,0.8,340,0.7,39
2023-02-26 1:15,0.8,329,0.6,39
2023-02-26 1:20,0.8,342,0.9,39
2023-02-26 1:25,0.7,331,0.7,40
2023-02-26 1:30,0.6,333,0.8,40
2023-02-26 1:35,0.4,333,1,42
2023-02-26 1:40,0.4,312,0.4,43
2023-02-26 1:45,0.2,335,0.5,43
2023-02-26 1:50,0.2,325,0.7,43
2023-02-26 1:55,0.1,326,0.8,44
2023-02-26 2:00,0.1,325,0.6,43
2023-02-26 2:05,0,352,0.7,42
2023-02-26 2:10,0,343,0.7,42
2023-02-26 2:15,-0.1,342,0.7,43
2023-02-26 2:20,-0.3,334,0.7,44
2023-02-26 2:25,-0.3,332,0.6,44
2023-02-26 2:30,-0.3,345,0.8,44
2023-02-26 2:35,-0.3,2,0.6,44
2023-02-26 2:40,-0.4,27,0.3,44
2023-02-26 2:45,-0.5,11,0.3,45
2023-02-26 2:50,-0.5,343,0.5,44
2023-02-26 2:55,-0.5,4,0.2,43
2023-02-26 3:00,-0.6,0,0.2,43
2023-02-26 3:05,-0.7,359,0.3,44
2023-02-26 3:10,-0.7,312,0.2,44
2023-02-26 3:15,-0.8,45,0.1,46
2023-02-26 3:20,-0.9,340,0.9,46
2023-02-26 3:25,-1,243,0.1,46
2023-02-26 3:30,-1.1,335,0.8,46
2023-02-26 3:35,-1,330,0.6,45
2023-02-26 3:40,-0.9,330,0.6,45
2023-02-26 3:45,-0.9,354,0.4,45
2023-02-26 3:50,-0.9,352,0.4,45
2023-02-26 3:55,-0.8,345,0.5,45
2023-02-26 4:00,-0.9,339,0.3,44
2023-02-26 4:05,-1,330,0.7,46
2023-02-26 4:10,-1.2,336,0.5,46
2023-02-26 4:15,-1.2,349,0.6,46
2023-02-26 4:20,-1.2,330,0.3,46
2023-02-26 4:25,-1.2,13,0.6,47
2023-02-26 4:30,-1.2,355,0.3,47
2023-02-26 4:35,-1.2,338,0.5,47
2023-02-26 4:40,-1.2,353,0.2,47
2023-02-26 4:45,-1.3,1,0.6,47
2023-02-26 4:50,-1.2,353,0.4,46
2023-02-26 4:55,-1.2,17,0.4,47
2023-02-26 5:00,-1.3,357,0.6,46
2023-02-26 5:05,-1.2,345,0.4,44
2023-02-26 5:10,-1.2,340,0.5,44
2023-02-26 5:15,-1.2,346,0.4,44
2023-02-26 5:20,-1.2,344,0.6,43
2023-02-26 5:25,-1.2,351,0.4,42
2023-02-26 5:30,-1.2,348,0.2,42
2023-02-26 5:35,-1.2,356,0,42
2023-02-26 5:40,-1.4,112,0.2,47
2023-02-26 5:45,-1.8,75,0.7,52
2023-02-26 5:50,-2,56,0.9,52
2023-02-26 5:55,-1.8,65,1.2,50
2023-02-26 6:00,-1.8,40,1.6,48
2023-02-26 6:05,-1.5,14,1.2,46
2023-02-26 6:10,-1.5,355,0.5,45
2023-02-26 6:15,-1.6,350,0.6,46
2023-02-26 6:20,-1.8,339,0.5,48
2023-02-26 6:25,-2,354,0.4,49
2023-02-26 6:30,-2.1,358,0.2,50
2023-02-26 6:35,-2.1,39,0.5,50
2023-02-26 6:40,-2.4,90,0.7,55
2023-02-26 6:45,-2.8,68,0.5,59
2023-02-26 6:50,-3,86,1.1,61
2023-02-26 6:55,-3.2,81,1.2,62
2023-02-26 7:00,-3.4,68,1,64
2023-02-26 7:05,-3.4,43,1,64
2023-02-26 7:10,-3.5,59,0.7,64
2023-02-26 7:15,-3.3,46,0.7,62
2023-02-26 7:20,-3.3,46,0.5,62
2023-02-26 7:25,-3.2,52,0.7,63
2023-02-26 7:30,-3.1,35,0.5,62
2023-02-26 7:35,-2.8,99,0.4,62
2023-02-26 7:40,-2.6,96,0.6,61
2023-02-26 7:45,-2.7,72,0.5,61
2023-02-26 7:50,-2.6,38,0.3,60
2023-02-26 7:55,-2.1,85,0.5,57
2023-02-26 8:00,-1.5,76,0.2,53
2023-02-26 8:05,-1.1,60,0.6,52
2023-02-26 8:10,-1.3,104,0.7,52
2023-02-26 8:15,-1.2,107,0.7,52
2023-02-26 8:20,-1,96,0.6,50
2023-02-26 8:25,-0.7,66,0.5,48
2023-02-26 8:30,-0.3,99,0.6,46
2023-02-26 8:35,-0.1,90,0.6,45
2023-02-26 8:40,0.2,82,0.4,44
2023-02-26 8:45,0.5,106,0.6,44
2023-02-26 8:50,1.3,104,0.4,41
2023-02-26 8:55,1.4,84,0.2,40
2023-02-26 9:00,1,2,0.2,40
2023-02-26 9:05,1.2,116,0.2,40
2023-02-26 9:10,1.9,3,0.2,37
2023-02-26 9:15,1.8,5,0.5,35
2023-02-26 9:20,2,3,0.4,34
2023-02-26 9:25,2.2,345,0.4,34
2023-02-26 9:30,2.2,313,0.4,33
2023-02-26 9:35,2.6,319,0.4,33
2023-02-26 9:40,2.9,299,0.2,33
2023-02-26 9:45,3.7,99,0.6,31
2023-02-26 9:50,3.8,90,0.8,30
2023-02-26 9:55,3.7,107,1,30
2023-02-26 10:00,4.1,91,0.7,28
2023-02-26 10:05,3.7,70,1,28
2023-02-26 10:10,4,84,0.8,28
2023-02-26 10:15,4.2,332,0.5,26
2023-02-26 10:20,4.3,33,0.4,25
2023-02-26 10:25,4.7,355,0.6,24
2023-02-26 10:30,4.9,352,0.8,24
2023-02-26 10:35,4.8,2,0.8,23
2023-02-26 10:40,5.4,349,0.2,22
2023-02-26 10:45,5.7,335,0.6,22
2023-02-26 10:50,5.8,24,1.1,21
2023-02-26 10:55,5.3,52,0.8,22
2023-02-26 11:00,5.7,4,0.8,21
2023-02-26 11:05,5.9,39,0.7,21
2023-02-26 11:10,6.1,9,0.5,20
2023-02-26 11:15,6.3,351,0.6,20
2023-02-26 11:20,6.6,36,0.3,20
2023-02-26 11:25,7.3,323,0.6,19
2023-02-26 11:30,7.1,289,0.5,19
2023-02-26 11:35,7,321,0.9,19
2023-02-26 11:40,7.6,312,0.7,18
2023-02-26 11:45,7.7,298,0.8,17
2023-02-26 11:50,7.4,317,1.6,18
2023-02-26 11:55,7.6,314,0.4,18
2023-02-26 12:00,8.2,308,0.6,17
2023-02-26 12:05,8.1,309,0.9,17
2023-02-26 12:10,7.6,341,0.6,18
2023-02-26 12:15,8.2,99,0.7,17
2023-02-26 12:20,8.5,294,0.9,16
2023-02-26 12:25,8.1,334,0.7,16
2023-02-26 12:30,8.6,268,0.1,16
2023-02-26 12:35,9.2,163,0.2,15
2023-02-26 12:40,8.7,134,1.5,16
2023-02-26 12:45,9,104,1.6,15
2023-02-26 12:50,8.1,78,0.5,16
2023-02-26 12:55,9.4,170,0.9,14
2023-02-26 13:00,9.7,312,0.4,13
2023-02-26 13:05,9.7,307,0.3,13
2023-02-26 13:10,10.6,201,0.3,13
2023-02-26 13:15,10.7,70,0.7,12
2023-02-26 13:20,9.5,27,1,14
2023-02-26 13:25,9.2,19,1.2,13
2023-02-26 13:30,9.6,71,0.3,13
2023-02-26 13:35,10.1,35,0.2,12
2023-02-26 13:40,10.5,72,0.7,13
2023-02-26 13:45,10.4,17,0.7,13
2023-02-26 13:50,10.1,90,1.1,13
2023-02-26 13:55,9.9,52,1,13
2023-02-26 14:00,10.1,63,0.7,13
2023-02-26 14:05,10.7,122,1.6,13
2023-02-26 14:10,10.8,92,1.1,13
2023-02-26 14:15,10.6,34,0.8,12
2023-02-26 14:20,11.2,352,0.7,12
2023-02-26 14:25,10.6,303,1.3,12
2023-02-26 14:30,10.9,307,0.6,12
2023-02-26 14:35,11.4,117,0.3,12
2023-02-26 14:40,12.3,214,1,11
2023-02-26 14:45,11.8,173,1.2,11
2023-02-26 14:50,11.4,127,1.4,12
2023-02-26 14:55,11.1,56,0.9,12
2023-02-26 15:00,11.1,45,0.7,12
2023-02-26 15:05,11.8,142,1.3,11
2023-02-26 15:10,11.6,127,1.7,12
2023-02-26 15:15,11.5,98,1.2,12
2023-02-26 15:20,11.2,63,1.2,12
2023-02-26 15:25,11.2,163,1.3,12
2023-02-26 15:30,11.5,191,1.3,12
2023-02-26 15:35,11.7,195,1.6,11
2023-02-26 15:40,11.7,178,0.8,11
2023-02-26 15:45,11.4,205,2.6,11
2023-02-26 15:50,11.5,234,1.4,12
2023-02-26 15:55,11.8,222,1.3,11
2023-02-26 16:00,11.7,283,0.8,11
2023-02-26 16:05,12.2,285,0.4,11
2023-02-26 16:10,12.5,353,0.3,11
2023-02-26 16:15,12.5,324,0.3,11
2023-02-26 16:20,12.6,344,0.3,11
2023-02-26 16:25,12.5,309,0.1,11
2023-02-26 16:30,12.6,63,0.7,11
2023-02-26 16:35,12.1,157,1.4,11
2023-02-26 16:40,11.5,207,2.1,13
2023-02-26 16:45,11.2,195,2.7,14
2023-02-26 16:50,10.9,198,3.2,14
2023-02-26 16:55,10.9,174,1.6,14
2023-02-26 17:00,11.2,187,2.1,14
2023-02-26 17:05,11,192,2,14
2023-02-26 17:10,11,190,2,14
2023-02-26 17:15,10.8,201,2.8,15
2023-02-26 17:20,10.7,194,2.2,15
2023-02-26 17:25,10.6,196,2.4,15
2023-02-26 17:30,10.6,195,2.1,15
2023-02-26 17:35,10.6,204,2.1,15
2023-02-26 17:40,10.5,200,2.1,15
2023-02-26 17:45,10.3,199,2.3,16
2023-02-26 17:50,10.1,181,1.5,17
2023-02-26 17:55,9.6,182,2,18
2023-02-26 18:00,9.3,187,1.7,19
2023-02-26 18:05,9,189,1.6,19
2023-02-26 18:10,8.7,190,2.4,19
2023-02-26 18:15,8.6,190,1.8,20
2023-02-26 18:20,8.5,182,1.1,20
2023-02-26 18:25,8.4,165,1,21
2023-02-26 18:30,8.2,169,0.9,22
2023-02-26 18:35,8.2,185,0.8,22
2023-02-26 18:40,8.1,155,0.8,22
2023-02-26 18:45,8.1,145,0.7,22
2023-02-26 18:50,8,163,0.6,22
2023-02-26 18:55,8,132,0.7,23
2023-02-26 19:00,7.8,118,1,25
2023-02-26 19:05,7.5,124,1,27
2023-02-26 19:10,7.2,113,1.2,28
2023-02-26 19:15,7.1,115,1.3,28
2023-02-26 19:20,7.1,111,1.4,29
2023-02-26 19:25,6.9,118,1.1,30
2023-02-26 19:30,6.8,115,1.1,30
2023-02-26 19:35,6.6,113,1.4,31
2023-02-26 19:40,6.5,117,1.2,31
2023-02-26 19:45,6.4,114,1,32
2023-02-26 19:50,6.2,122,0.9,32
2023-02-26 19:55,6.1,126,1,32
2023-02-26 20:00,6.1,144,0.8,33
2023-02-26 20:05,6,139,0.5,33
2023-02-26 20:10,6,144,0.5,33
2023-02-26 20:15,6,145,0.4,33
2023-02-26 20:20,5.9,119,0.5,34
2023-02-26 20:25,5.9,124,0.5,34
2023-02-26 20:30,5.8,157,0.3,34
2023-02-26 20:35,5.4,0,0,35
2023-02-26 20:40,5.1,0,0,36
2023-02-26 20:45,4.8,0,0,36
2023-02-26 20:50,4.7,83,0.2,37
2023-02-26 20:55,4.8,128,0.2,37
2023-02-26 21:00,4.7,119,0,38
2023-02-26 21:05,4.5,139,0.3,38
2023-02-26 21:10,4.5,99,0.4,39
2023-02-26 21:15,4.3,99,0.4,40
2023-02-26 21:20,4.1,53,0.6,41
2023-02-26 21:25,3.9,80,0.5,42
2023-02-26 21:30,3.7,88,0.7,43
2023-02-26 21:35,3.6,109,0.6,44
2023-02-26 21:40,3.5,111,0.7,44
2023-02-26 21:45,3.4,96,0.4,44
2023-02-26 21:50,3.3,115,0.1,45
2023-02-26 21:55,3.1,46,0.3,45
2023-02-26 22:00,3,53,0.5,46
2023-02-26 22:05,3,113,0.6,46
2023-02-26 22:10,2.9,119,0.5,45
2023-02-26 22:15,2.8,112,0.6,46
2023-02-26 22:20,2.6,98,0.5,47
2023-02-26 22:25,2.4,64,0.7,47
2023-02-26 22:30,2.2,47,0.8,48
2023-02-26 22:35,2.1,45,0.6,49
2023-02-26 22:40,2,70,1,50
2023-02-26 22:45,1.9,47,0.9,50
2023-02-26 22:50,1.8,47,0.7,49
2023-02-26 22:55,1.6,51,1,50
2023-02-26 23:00,1.4,118,0.5,51
2023-02-26 23:05,1.4,114,0.5,51
2023-02-26 23:10,1.4,98,0.3,51
2023-02-26 23:15,1.3,57,0.3,51
