일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-03-17 13:00,12.7,23,1.8,22
2023-03-17 13:05,12.9,7,1,22
2023-03-17 13:10,12.9,356,1.2,22
2023-03-17 13:15,13,25,1.1,22
2023-03-17 13:20,12.9,53,0.7,22
2023-03-17 13:25,13.3,1,1,21
2023-03-17 13:30,13.1,2,0.9,21
2023-03-17 13:35,13.1,20,1.2,21
2023-03-17 13:40,12.9,23,2.1,20
2023-03-17 13:45,13,12,0.5,22
2023-03-17 13:50,13.1,5,1.1,22
2023-03-17 13:55,13,356,0.4,22
2023-03-17 14:00,13.2,9,0.6,22
2023-03-17 14:05,13.1,339,0.5,22
2023-03-17 14:10,13.2,338,0.5,22
2023-03-17 14:15,13.3,14,0.5,22
2023-03-17 14:20,13.3,353,0.8,22
2023-03-17 14:25,13.1,355,1.2,23
2023-03-17 14:30,13.1,313,0.5,23
2023-03-17 14:35,13.3,334,0.3,23
2023-03-17 14:40,13.4,336,0.6,22
2023-03-17 14:45,13.5,326,0.1,22
2023-03-17 14:50,13.5,357,0.6,22
2023-03-17 14:55,13.4,2,0.4,23
2023-03-17 15:00,13.3,8,0.9,23
2023-03-17 15:05,13.1,348,0.5,23
2023-03-17 15:10,13.3,316,1.1,23
2023-03-17 15:15,13.3,323,0.7,23
2023-03-17 15:20,13.5,36,1.7,24
2023-03-17 15:25,13.1,58,0.9,24
2023-03-17 15:30,13.2,5,0.3,24
2023-03-17 15:35,13.4,7,0.3,24
2023-03-17 15:40,13.4,32,0.3,24
2023-03-17 15:45,13.4,286,0.4,24
2023-03-17 15:50,13.5,328,0.1,25
2023-03-17 15:55,13.4,43,1.4,25
2023-03-17 16:00,13.2,65,0.4,25
2023-03-17 16:05,13.5,163,0.6,25
2023-03-17 16:10,13.4,174,0.5,25
2023-03-17 16:15,13.4,140,0.7,26
2023-03-17 16:20,13.3,174,1.4,27
2023-03-17 16:25,13.1,132,2.1,37
2023-03-17 16:30,12.9,132,2.2,45
2023-03-17 16:35,12.6,132,2.5,48
2023-03-17 16:40,12.6,118,2.3,49
2023-03-17 16:45,12.5,133,2.2,50
2023-03-17 16:50,12.4,118,2.2,51
2023-03-17 16:55,12.4,128,2.1,51
2023-03-17 17:00,12.3,123,2.1,52
2023-03-17 17:05,12.2,128,2.4,52
2023-03-17 17:10,12.1,136,1.9,53
2023-03-17 17:15,12.1,101,2.7,52
2023-03-17 17:20,12,126,2.1,53
2023-03-17 17:25,11.9,106,2.5,53
2023-03-17 17:30,11.8,118,2.9,53
2023-03-17 17:35,11.7,132,2,53
2023-03-17 17:40,11.7,126,1.5,54
2023-03-17 17:45,11.7,113,2.4,54
2023-03-17 17:50,11.6,118,2.2,54
2023-03-17 17:55,11.5,128,2.6,54
2023-03-17 18:00,11.4,123,2.4,55
2023-03-17 18:05,11.4,121,2,55
2023-03-17 18:10,11.4,122,2.5,55
2023-03-17 18:15,11.3,110,2.1,56
2023-03-17 18:20,11.3,122,2.8,56
2023-03-17 18:25,11.1,107,2.5,56
2023-03-17 18:30,11.1,132,2.3,56
2023-03-17 18:35,11.1,128,2.4,57
2023-03-17 18:40,11.1,117,1.9,57
2023-03-17 18:45,11,137,2.5,57
2023-03-17 18:50,10.9,126,3.6,57
2023-03-17 18:55,10.8,130,2.3,58
2023-03-17 19:00,10.8,131,2.1,58
2023-03-17 19:05,10.8,130,2.4,58
2023-03-17 19:10,10.7,132,2.7,58
2023-03-17 19:15,10.7,130,2.6,58
2023-03-17 19:20,10.6,126,2.7,58
2023-03-17 19:25,10.6,114,1.4,59
2023-03-17 19:30,10.6,111,1.9,59
2023-03-17 19:35,10.6,97,2.5,59
2023-03-17 19:40,10.5,103,2.5,59
2023-03-17 19:45,10.5,117,1.7,59
2023-03-17 19:50,10.5,96,2.1,59
2023-03-17 19:55,10.4,100,2.3,59
2023-03-17 20:00,10.4,103,2,59
2023-03-17 20:05,10.4,72,1.1,59
2023-03-17 20:10,10.4,80,1.1,59
2023-03-17 20:15,10.3,88,2.3,59
2023-03-17 20:20,10.3,77,2.2,59
2023-03-17 20:25,10.3,87,2,59
2023-03-17 20:30,10.2,103,1.6,59
2023-03-17 20:35,10.2,78,1.4,59
2023-03-17 20:40,10.3,72,1.1,59
2023-03-17 20:45,10.3,93,1.2,59
2023-03-17 20:50,10.2,130,1,59
2023-03-17 20:55,10.2,122,1.4,59
2023-03-17 21:00,10.1,122,1.9,59
2023-03-17 21:05,10,121,1.5,60
2023-03-17 21:10,10,112,1.1,60
2023-03-17 21:15,10.1,101,0.9,59
2023-03-17 21:20,10.1,142,0.5,59
2023-03-17 21:25,10.2,64,0.5,59
2023-03-17 21:30,10.1,56,0.8,59
2023-03-17 21:35,10.1,33,1.1,59
2023-03-17 21:40,10,37,2.1,59
2023-03-17 21:45,10,46,1.4,59
2023-03-17 21:50,10,50,1.4,59
2023-03-17 21:55,10,31,2.1,58
2023-03-17 22:00,10,83,1.3,58
2023-03-17 22:05,10,76,0.8,58
2023-03-17 22:10,10,39,1.3,59
2023-03-17 22:15,10,45,1.2,59
2023-03-17 22:20,9.9,58,1.3,59
2023-03-17 22:25,9.9,56,1,59
2023-03-17 22:30,10,38,0.5,59
2023-03-17 22:35,10,35,0.7,59
2023-03-17 22:40,10,38,0.5,59
2023-03-17 22:45,10,27,0.6,60
2023-03-17 22:50,10,15,0.6,61
2023-03-17 22:55,10,26,0.7,61
2023-03-17 23:00,9.9,337,0.3,61
2023-03-17 23:05,9.9,356,0.3,61
2023-03-17 23:10,10,330,0.4,62
2023-03-17 23:15,9.9,330,0.5,62
2023-03-17 23:20,9.9,29,0.4,62
2023-03-17 23:25,9.9,5,0.3,61
2023-03-17 23:30,9.8,343,0.4,60
2023-03-17 23:35,9.8,349,0.2,60
2023-03-17 23:40,9.8,346,0.2,60
2023-03-17 23:45,9.8,15,1,60
2023-03-17 23:50,9.7,29,0.8,60
2023-03-17 23:55,9.7,23,0.6,61
2023-03-18 0:00,9.6,22,0.4,60
2023-03-18 0:05,9.6,25,1,60
2023-03-18 0:10,9.6,25,0.7,60
2023-03-18 0:15,9.6,66,0.2,61
2023-03-18 0:20,9.6,0,0,61
2023-03-18 0:25,9.6,39,0.4,61
2023-03-18 0:30,9.6,339,0.2,61
2023-03-18 0:35,9.6,320,0.4,61
2023-03-18 0:40,9.6,302,0.5,61
2023-03-18 0:45,9.6,317,0.5,61
2023-03-18 0:50,9.6,333,0.3,62
2023-03-18 0:55,9.5,352,0.2,62
2023-03-18 1:00,9.5,21,0.4,64
2023-03-18 1:05,9.4,309,0.1,64
2023-03-18 1:10,9.4,348,0.3,65
2023-03-18 1:15,9.4,19,0.3,65
2023-03-18 1:20,9.3,351,0.6,65
2023-03-18 1:25,9.3,344,0.7,66
2023-03-18 1:30,9.3,18,0.6,66
2023-03-18 1:35,9.3,311,0.1,66
2023-03-18 1:40,9.3,353,0.2,65
2023-03-18 1:45,9.3,357,0.4,65
2023-03-18 1:50,9.3,8,0.1,64
2023-03-18 1:55,9.3,28,0.4,64
2023-03-18 2:00,9.2,44,0.7,65
2023-03-18 2:05,9.2,29,0.8,64
2023-03-18 2:10,9.2,20,0.6,63
2023-03-18 2:15,9.2,357,0.4,62
2023-03-18 2:20,9.2,349,0.1,62
2023-03-18 2:25,9.3,7,0.3,62
2023-03-18 2:30,9.2,25,0.6,62
2023-03-18 2:35,9.2,34,0.4,62
2023-03-18 2:40,9.2,326,0.3,64
2023-03-18 2:45,9.1,322,0.5,66
2023-03-18 2:50,9,324,0.7,67
2023-03-18 2:55,8.9,331,0.8,68
2023-03-18 3:00,8.9,317,0.6,68
2023-03-18 3:05,8.8,292,0.2,67
2023-03-18 3:10,8.9,340,0.4,67
2023-03-18 3:15,8.8,355,0.3,67
2023-03-18 3:20,8.9,339,0.5,67
2023-03-18 3:25,8.9,333,0.4,67
2023-03-18 3:30,8.9,321,0.1,67
2023-03-18 3:35,8.9,359,0.2,67
2023-03-18 3:40,8.9,330,0.6,66
2023-03-18 3:45,8.8,341,0.7,65
2023-03-18 3:50,8.8,359,0.6,65
2023-03-18 3:55,8.8,342,0.7,65
2023-03-18 4:00,8.8,325,0.4,66
2023-03-18 4:05,8.8,354,0.3,65
2023-03-18 4:10,8.8,271,0.2,65
2023-03-18 4:15,8.8,333,0.5,67
2023-03-18 4:20,8.7,322,0.3,68
2023-03-18 4:25,8.7,322,0.5,68
2023-03-18 4:30,8.7,346,0.7,68
2023-03-18 4:35,8.6,315,0.3,68
2023-03-18 4:40,8.6,333,0.6,68
2023-03-18 4:45,8.6,341,0.5,68
2023-03-18 4:50,8.6,341,0.5,68
2023-03-18 4:55,8.6,333,0.8,68
2023-03-18 5:00,8.6,336,0.7,68
2023-03-18 5:05,8.6,341,0.9,69
2023-03-18 5:10,8.6,347,0.2,69
2023-03-18 5:15,8.6,340,0.5,68
2023-03-18 5:20,8.6,2,0.4,67
2023-03-18 5:25,8.6,2,0.3,66
2023-03-18 5:30,8.6,339,0.3,66
2023-03-18 5:35,8.7,333,0.2,66
2023-03-18 5:40,8.8,319,0.4,66
2023-03-18 5:45,8.7,331,0.5,67
2023-03-18 5:50,8.6,326,0.4,67
2023-03-18 5:55,8.6,324,0.5,67
2023-03-18 6:00,8.6,333,0.9,67
2023-03-18 6:05,8.6,334,0.4,67
2023-03-18 6:10,8.6,327,0.7,66
2023-03-18 6:15,8.6,330,0.4,66
2023-03-18 6:20,8.6,336,0.5,65
2023-03-18 6:25,8.7,308,0.2,64
2023-03-18 6:30,8.7,200,0,64
2023-03-18 6:35,8.7,329,0.3,64
2023-03-18 6:40,8.7,10,0.1,64
2023-03-18 6:45,8.7,337,0.5,64
2023-03-18 6:50,8.7,39,0.5,66
2023-03-18 6:55,8.5,47,0.9,68
2023-03-18 7:00,8.4,39,0.9,68
2023-03-18 7:05,8.4,35,0.4,67
2023-03-18 7:10,8.5,20,0.6,66
2023-03-18 7:15,8.5,34,0.4,66
2023-03-18 7:20,8.5,325,0.1,66
2023-03-18 7:25,8.6,344,0.2,65
2023-03-18 7:30,8.6,274,0.1,65
2023-03-18 7:35,8.6,338,0.4,65
2023-03-18 7:40,8.6,345,0.2,65
2023-03-18 7:45,8.7,338,0.2,65
2023-03-18 7:50,8.7,171,0,64
2023-03-18 7:55,8.8,328,0.5,63
2023-03-18 8:00,8.9,324,0.4,62
2023-03-18 8:05,8.9,311,0.3,62
2023-03-18 8:10,9,324,0.3,61
2023-03-18 8:15,9.1,359,0.5,61
2023-03-18 8:20,9.1,359,0.4,62
2023-03-18 8:25,9.1,7,0.2,65
2023-03-18 8:30,9,25,0.9,65
2023-03-18 8:35,8.9,335,0.4,64
2023-03-18 8:40,9,334,1,62
2023-03-18 8:45,9,340,0.2,61
2023-03-18 8:50,9.3,310,0.5,59
2023-03-18 8:55,9.3,328,0.4,58
2023-03-18 9:00,9.4,333,0.6,58
2023-03-18 9:05,9.5,347,0.3,57
2023-03-18 9:10,9.6,313,0.4,57
2023-03-18 9:15,9.6,307,0.4,57
2023-03-18 9:20,9.7,288,0.3,57
2023-03-18 9:25,9.8,338,0.6,56
2023-03-18 9:30,9.8,323,0.8,56
2023-03-18 9:35,9.9,346,0.3,56
2023-03-18 9:40,10,321,0.7,55
2023-03-18 9:45,10.2,336,0.5,54
2023-03-18 9:50,10.3,344,0.7,54
2023-03-18 9:55,10.5,9,0.3,52
2023-03-18 10:00,10.5,345,0.4,53
2023-03-18 10:05,10.7,12,0.3,53
2023-03-18 10:10,10.9,336,0.2,51
2023-03-18 10:15,11.1,354,0.1,50
2023-03-18 10:20,11.3,106,0.2,50
2023-03-18 10:25,11.5,315,0.7,47
2023-03-18 10:30,11.4,324,0.8,46
2023-03-18 10:35,11.4,24,0.7,46
2023-03-18 10:40,11.5,3,0.7,45
2023-03-18 10:45,11.6,359,0.5,44
2023-03-18 10:50,11.8,357,0.7,43
2023-03-18 10:55,12,17,0.5,41
2023-03-18 11:00,12.1,323,0.7,41
2023-03-18 11:05,12.1,340,0.7,41
2023-03-18 11:10,12.2,334,0.4,41
2023-03-18 11:15,12.8,267,0.2,40
2023-03-18 11:20,12.8,327,1.3,39
2023-03-18 11:25,12.4,284,0.1,39
2023-03-18 11:30,13,32,0.6,38
2023-03-18 11:35,13.2,333,0.3,38
2023-03-18 11:40,13.8,269,0.7,36
2023-03-18 11:45,13.5,260,0.2,35
2023-03-18 11:50,13.4,322,1,34
2023-03-18 11:55,13.5,318,0.3,33
2023-03-18 12:00,14.2,212,0.2,31
2023-03-18 12:05,14.5,318,1,25
2023-03-18 12:10,14.7,320,1,21
2023-03-18 12:15,14.5,315,1.2,20
2023-03-18 12:20,15,327,1,19
2023-03-18 12:25,15.2,333,0.6,17
2023-03-18 12:30,15.4,356,0.8,17
2023-03-18 12:35,15.3,40,1.4,17
2023-03-18 12:40,15.3,56,0.5,19
2023-03-18 12:45,16.1,90,0.7,18
2023-03-18 12:50,16.4,306,0.3,19
2023-03-18 12:55,16.1,22,0.7,19
2023-03-18 13:00,15.6,110,0.3,20
2023-03-18 13:05,16.5,10,0.4,19
2023-03-18 13:10,16.3,9,0.8,20
2023-03-18 13:15,15.9,51,1,20
2023-03-18 13:20,16.2,39,0.9,20
2023-03-18 13:25,16.8,49,0.7,19
2023-03-18 13:30,16.5,40,1.1,19
2023-03-18 13:35,16.7,296,0.8,19
2023-03-18 13:40,17.2,29,0.5,19
2023-03-18 13:45,17.2,95,0.5,19
2023-03-18 13:50,17.4,192,1.1,18
2023-03-18 13:55,16.8,202,2.1,19
2023-03-18 14:00,16.7,159,1.3,19
2023-03-18 14:05,16.3,166,2.1,20
2023-03-18 14:10,15.9,161,2.1,21
2023-03-18 14:15,15.7,237,0.2,22
2023-03-18 14:20,16.2,116,1.9,22
2023-03-18 14:25,16.5,90,1.4,22
2023-03-18 14:30,16.7,132,2.4,21
2023-03-18 14:35,16.6,131,1.8,21
2023-03-18 14:40,17,149,1.8,21
2023-03-18 14:45,17,139,1.9,21
2023-03-18 14:50,17,28,0.2,21
2023-03-18 14:55,17.4,190,0.9,21
2023-03-18 15:00,17.7,234,1.6,20
2023-03-18 15:05,17.5,262,1.2,20
2023-03-18 15:10,17.7,252,1.8,20
2023-03-18 15:15,17.2,237,1,20
2023-03-18 15:20,17,205,1.9,22
2023-03-18 15:25,16.8,201,3.1,25
2023-03-18 15:30,16.9,153,2.2,26
2023-03-18 15:35,16.9,138,2.5,25
2023-03-18 15:40,17,181,2.6,26
2023-03-18 15:45,16.8,169,2.5,26
2023-03-18 15:50,16.9,195,3.2,26
2023-03-18 15:55,17,199,2.7,26
2023-03-18 16:00,17,197,2.2,26
2023-03-18 16:05,17,184,2.1,26
2023-03-18 16:10,16.9,176,1.8,26
2023-03-18 16:15,17.4,192,1.4,26
2023-03-18 16:20,17.1,205,2.7,26
2023-03-18 16:25,16.9,197,1.8,26
2023-03-18 16:30,17.2,161,1.6,25
2023-03-18 16:35,17.4,144,2.1,25
2023-03-18 16:40,17,159,2.6,25
2023-03-18 16:45,16.9,137,2.3,24
2023-03-18 16:50,17.3,196,1.9,23
2023-03-18 16:55,17.2,204,2,23
2023-03-18 17:00,17.1,182,2,22
2023-03-18 17:05,17,194,2.5,21
2023-03-18 17:10,17,203,2.9,20
2023-03-18 17:15,16.8,200,3.3,19
2023-03-18 17:20,16.6,203,2.9,19
2023-03-18 17:25,16.6,192,2.6,21
2023-03-18 17:30,16.4,187,2.7,22
2023-03-18 17:35,16.2,189,2.7,23
2023-03-18 17:40,16.1,196,2.5,24
2023-03-18 17:45,15.9,211,3.2,26
2023-03-18 17:50,15.7,198,2.9,28
2023-03-18 17:55,15.4,204,3.7,30
2023-03-18 18:00,15.1,206,4,32
2023-03-18 18:05,14.9,206,3.8,34
2023-03-18 18:10,14.9,200,2.4,34
2023-03-18 18:15,14.8,206,2.9,35
2023-03-18 18:20,14.6,158,1,35
2023-03-18 18:25,14.6,99,1,36
2023-03-18 18:30,14,122,2.3,40
2023-03-18 18:35,13.7,126,2.6,41
2023-03-18 18:40,13.5,128,2.4,41
2023-03-18 18:45,13.4,122,3.3,41
2023-03-18 18:50,13.2,126,3.1,42
2023-03-18 18:55,13.1,125,2.8,42
2023-03-18 19:00,13,129,2.4,43
2023-03-18 19:05,12.9,113,1.2,45
2023-03-18 19:10,12.8,102,1.9,45
2023-03-18 19:15,12.7,117,1.3,46
2023-03-18 19:20,12.6,121,2.1,47
2023-03-18 19:25,12.5,117,1.5,47
2023-03-18 19:30,12.5,71,0.4,47
2023-03-18 19:35,12.5,57,1,47
2023-03-18 19:40,12.4,63,0.6,47
2023-03-18 19:45,12.4,106,1.1,47
2023-03-18 19:50,12.4,81,0.4,47
2023-03-18 19:55,12.3,47,0.8,47
2023-03-18 20:00,12.3,147,0.6,47
2023-03-18 20:05,12.3,47,1,47
2023-03-18 20:10,12.1,73,1.1,48
2023-03-18 20:15,12,48,1,48
2023-03-18 20:20,11.9,44,1.2,49
2023-03-18 20:25,11.8,60,1.5,49
2023-03-18 20:30,11.6,72,0.7,50
2023-03-18 20:35,11.3,47,1.2,51
2023-03-18 20:40,11.1,72,0.8,51
2023-03-18 20:45,11,31,0.4,52
2023-03-18 20:50,11,54,1.1,52
2023-03-18 20:55,11.2,47,1.4,50
2023-03-18 21:00,11.5,29,0.9,44
2023-03-18 21:05,11.6,32,0.5,43
2023-03-18 21:10,11.4,33,0.7,47
2023-03-18 21:15,11.1,34,1.3,49
2023-03-18 21:20,11,15,0.5,45
2023-03-18 21:25,11,303,0.1,45
2023-03-18 21:35,10.9,327,0.1,48
2023-03-18 21:40,10.6,330,0.4,49
2023-03-18 21:50,10.5,348,0.4,51
2023-03-18 21:55,10.4,1,0.2,50
2023-03-18 22:00,10.4,347,0.4,48
2023-03-18 22:05,10.4,342,0.6,47
2023-03-18 22:10,10.6,338,1,43
2023-03-18 22:15,10.6,333,0.4,39
2023-03-18 22:20,10.6,338,0.4,38
2023-03-18 22:25,10.4,340,0.3,38
2023-03-18 22:30,10.3,342,0.2,38
2023-03-18 22:40,10.1,357,0.3,36
2023-03-18 22:45,10,341,0.4,35
2023-03-18 22:50,10,345,0.4,33
2023-03-18 22:55,10.2,350,0.7,32
2023-03-18 23:00,10.2,355,0.4,32
2023-03-18 23:05,10.2,348,0.4,32
2023-03-18 23:10,10.1,0,0.4,31
2023-03-18 23:15,10.1,17,0.9,32
2023-03-18 23:20,10,2,0.6,32
2023-03-18 23:25,9.8,357,0.6,33
2023-03-18 23:30,9.7,354,0.6,32
2023-03-18 23:35,9.7,329,0.3,33
2023-03-18 23:40,9.6,343,0.3,33
2023-03-18 23:45,9.6,2,0.5,33
2023-03-18 23:50,9.4,13,0.6,33
2023-03-18 23:55,9.3,359,0.7,34
2023-03-19 0:00,9.3,321,0.4,34
2023-03-19 0:05,9.3,330,0.7,33
2023-03-19 0:10,9.3,330,1.1,33
2023-03-19 0:15,9.3,339,1,32
2023-03-19 0:20,9.3,342,0.4,32
2023-03-19 0:25,9.2,347,0.5,33
2023-03-19 0:30,9.2,347,1,33
2023-03-19 0:35,9.2,338,0.2,33
2023-03-19 0:40,9.1,5,0.2,33
2023-03-19 0:45,8.9,21,0,33
2023-03-19 0:50,8.9,344,0.3,34
2023-03-19 0:55,8.8,331,0.6,34
2023-03-19 1:00,8.8,344,0.6,34
2023-03-19 1:05,8.8,334,0.5,34
2023-03-19 1:10,8.8,348,0.5,34
2023-03-19 1:15,8.8,336,0.4,34
2023-03-19 1:20,8.7,6,0.6,34
2023-03-19 1:25,8.6,0,0.4,35
2023-03-19 1:30,8.6,344,0.7,35
2023-03-19 1:35,8.6,339,0.6,35
2023-03-19 1:40,8.6,339,0.9,35
2023-03-19 1:45,8.5,290,0.2,36
2023-03-19 1:50,8.2,298,1,37
2023-03-19 1:55,8.1,320,1.4,38
2023-03-19 2:00,8.1,335,0.9,38
2023-03-19 2:05,8,342,0.5,38
2023-03-19 2:10,7.9,360,0.5,38
2023-03-19 2:15,7.9,5,0.4,39
2023-03-19 2:20,7.9,359,0.7,39
2023-03-19 2:25,7.9,5,0.8,39
2023-03-19 2:30,7.9,13,0.9,39
2023-03-19 2:35,8,3,0.6,39
2023-03-19 2:40,7.9,31,1.3,40
2023-03-19 2:45,7.8,22,1.2,41
2023-03-19 2:50,7.6,12,0.6,41
2023-03-19 2:55,7.6,328,0.3,42
2023-03-19 3:00,7.5,328,0.5,42
2023-03-19 3:05,7.5,350,0.6,42
2023-03-19 3:10,7.5,9,0.6,42
2023-03-19 3:15,7.5,346,0.6,42
2023-03-19 3:20,7.5,17,0.6,42
2023-03-19 3:25,7.4,23,1.2,42
2023-03-19 3:30,7.5,24,1.2,42
2023-03-19 3:35,7.4,5,0.7,43
2023-03-19 3:40,7.3,348,0.3,44
2023-03-19 3:45,7.2,353,0.5,44
2023-03-19 3:50,7.2,341,0.6,44
2023-03-19 3:55,7.1,350,0.5,44
2023-03-19 4:00,7.1,330,0.5,44
2023-03-19 4:05,7.1,298,0.6,44
2023-03-19 4:10,7,298,0.7,45
2023-03-19 4:15,7,310,0.8,45
2023-03-19 4:20,6.9,323,0.6,45
2023-03-19 4:25,6.8,343,0.4,45
2023-03-19 4:30,6.7,18,0.5,46
2023-03-19 4:35,6.5,105,0,48
2023-03-19 4:40,6.3,36,0.7,50
2023-03-19 4:45,6.1,334,0.7,50
2023-03-19 4:50,6.1,337,0.9,49
2023-03-19 4:55,6.1,325,0.5,49
2023-03-19 5:00,6.1,351,0.6,49
2023-03-19 5:05,6.1,3,0.5,49
2023-03-19 5:10,6,345,0.7,48
2023-03-19 5:15,6.1,345,0.7,48
2023-03-19 5:20,6.1,350,0.5,49
2023-03-19 5:25,5.9,1,0.2,52
2023-03-19 5:30,5.7,352,0.4,54
2023-03-19 5:35,5.6,331,0.4,53
2023-03-19 5:40,5.5,5,0.5,53
2023-03-19 5:45,5.5,21,0.8,54
2023-03-19 5:50,5.3,16,0.1,55
2023-03-19 5:55,5.1,42,0.5,58
2023-03-19 6:00,4.7,67,0.4,61
2023-03-19 6:05,4.5,92,0.9,61
2023-03-19 6:10,4.3,119,0.7,62
2023-03-19 6:15,4.2,94,0.5,63
2023-03-19 6:20,4.1,54,1.1,62
2023-03-19 6:25,4.2,42,0.9,61
2023-03-19 6:30,4.3,48,0.5,60
2023-03-19 6:35,4.1,103,0.5,61
2023-03-19 6:40,4,117,0.6,64
2023-03-19 6:45,3.9,110,0.2,64
2023-03-19 6:50,3.8,29,0.2,64
2023-03-19 6:55,3.7,97,1,64
2023-03-19 7:00,3.6,136,1.2,65
2023-03-19 7:05,3.6,131,0.9,66
2023-03-19 7:10,3.8,120,0.4,65
2023-03-19 7:15,4,133,0.1,64
2023-03-19 7:20,4.4,64,0.3,63
2023-03-19 7:25,4.6,33,0.4,61
2023-03-19 7:30,4.9,45,0.3,61
2023-03-19 7:35,5.2,46,0.5,59
2023-03-19 7:40,5.2,47,0.4,60
2023-03-19 7:45,5.4,50,0.5,59
2023-03-19 7:50,5.6,33,0.5,60
2023-03-19 7:55,5.8,14,0.4,58
2023-03-19 8:00,6.1,38,0.7,55
2023-03-19 8:05,6.3,49,0.4,54
2023-03-19 8:10,6.8,61,0.3,53
2023-03-19 8:15,6.8,101,1.1,54
2023-03-19 8:20,6.6,55,0.3,55
2023-03-19 8:25,7.1,336,0.5,50
2023-03-19 8:30,7.6,24,0.3,48
2023-03-19 8:35,7.6,329,0.8,47
2023-03-19 8:40,7.5,358,0.4,49
2023-03-19 8:45,7.7,319,0.6,48
2023-03-19 8:50,7.8,350,0.6,47
2023-03-19 8:55,8.1,321,0.4,46
2023-03-19 9:00,8.3,275,0.1,46
2023-03-19 9:05,9.3,94,0.4,43
2023-03-19 9:10,9.5,64,0.4,42
2023-03-19 9:15,9.8,81,0.4,41
2023-03-19 9:20,9.6,344,0.3,41
2023-03-19 9:25,9.7,297,0.3,40
2023-03-19 9:30,10.3,43,0.4,39
2023-03-19 9:35,10.3,303,0.3,37
2023-03-19 9:40,11,102,0.3,37
2023-03-19 9:45,11.6,131,0.4,36
2023-03-19 9:50,12.1,18,0.2,34
2023-03-19 9:55,12.2,71,0.6,34
2023-03-19 10:00,11.7,53,0.4,35
2023-03-19 10:05,11.9,35,0.5,34
2023-03-19 10:10,11.9,98,1,33
2023-03-19 10:15,12.3,22,0.6,32
2023-03-19 10:20,12.1,12,0.5,31
2023-03-19 10:25,12.1,340,0.5,30
2023-03-19 10:30,12.8,352,0.3,30
2023-03-19 10:35,13,349,0.8,27
2023-03-19 10:40,13,291,0.5,27
2023-03-19 10:45,13.3,345,0.7,25
2023-03-19 10:50,13.3,329,1.1,26
2023-03-19 10:55,13.3,321,1.2,25
2023-03-19 11:00,13.3,297,0.4,26
2023-03-19 11:05,14.4,346,0.2,24
2023-03-19 11:10,14.2,11,0.9,23
2023-03-19 11:15,14.4,344,0.5,23
2023-03-19 11:20,14.7,323,0.3,23
2023-03-19 11:25,14.8,351,0.6,23
2023-03-19 11:30,14.3,345,0.8,23
2023-03-19 11:35,15.1,99,0.2,22
2023-03-19 11:40,15.7,296,0.7,21
2023-03-19 11:45,15,306,0.6,22
2023-03-19 11:50,15.2,325,0.9,22
2023-03-19 11:55,15.4,342,0.8,21
2023-03-19 12:00,15,67,0.4,22
2023-03-19 12:05,15.8,76,0.3,21
2023-03-19 12:10,16.2,258,0.4,20
2023-03-19 12:15,16.2,260,0.5,20
2023-03-19 12:20,16.7,325,0.3,19
2023-03-19 12:25,16.6,246,0.6,19
2023-03-19 12:30,16.6,126,0.4,18
2023-03-19 12:35,16.9,148,0.6,18
2023-03-19 12:40,17.2,259,0.1,17
2023-03-19 12:45,17.7,198,0.5,16
2023-03-19 12:50,17.7,200,0.3,16
2023-03-19 12:55,17.6,168,1,16
2023-03-19 13:00,16.7,193,1.2,16
2023-03-19 13:05,17.5,187,0.8,15
2023-03-19 13:10,17.5,201,1.8,15
2023-03-19 13:15,16.4,207,1.7,15
2023-03-19 13:20,17.5,201,0.5,14
2023-03-19 13:25,18.3,151,0.3,13
2023-03-19 13:30,18.3,113,1.6,12
2023-03-19 13:35,17.5,128,1.2,12
2023-03-19 13:40,18.1,110,1.2,12
2023-03-19 13:45,18.1,165,0.5,12
2023-03-19 13:50,18.2,106,0.5,13
2023-03-19 13:55,17.7,312,0.7,15
2023-03-19 14:00,17.9,305,0.8,15
2023-03-19 14:05,18,3,0.4,15
2023-03-19 14:10,17.9,203,0.5,16
2023-03-19 14:15,18.1,149,0.8,15
2023-03-19 14:20,18.1,109,1.1,15
2023-03-19 14:25,17.9,127,1.6,15
2023-03-19 14:30,18.1,75,0.8,14
2023-03-19 14:35,18.3,162,0.7,15
2023-03-19 14:40,17.7,161,1.8,16
2023-03-19 14:45,17.7,157,1.2,16
2023-03-19 14:50,17.8,173,0.9,17
2023-03-19 14:55,18.1,70,0.4,17
2023-03-19 15:00,18.6,132,1.1,16
2023-03-19 15:05,18.5,129,1.1,16
2023-03-19 15:10,18.1,88,1.8,16
2023-03-19 15:15,18.1,120,2.4,16
2023-03-19 15:20,18.1,104,1,15
2023-03-19 15:25,18.2,130,1.1,15
2023-03-19 15:30,18.4,179,1.3,16
2023-03-19 15:35,18.4,192,0.6,16
2023-03-19 15:40,18.7,175,1.4,16
2023-03-19 15:45,18.4,133,1.7,16
2023-03-19 15:50,17.9,183,1.8,17
2023-03-19 15:55,17.9,199,2.3,17
2023-03-19 16:00,17.5,198,2.6,17
2023-03-19 16:05,17.6,204,1.3,17
2023-03-19 16:10,18,202,1.6,17
2023-03-19 16:15,18,179,1.8,16
2023-03-19 16:20,17.8,197,2.6,16
2023-03-19 16:25,17.5,197,1.9,17
2023-03-19 16:30,17.7,201,2.3,17
